Axial_acceleration_1000,Axial_acceleration_1500,Axial_acceleration_2000,Axial_acceleration_2500,Axial_acceleration_3000,Axial_acceleration_3500,Axial_acceleration_rms,Axial_velocity_100,Axial_velocity_200,Axial_velocity_300,Axial_velocity_400,Axial_velocity_500,Axial_velocity_rms,Radial_acceleration_1000,Radial_acceleration_1500,Radial_acceleration_2000,Radial_acceleration_2500,Radial_acceleration_3000,Radial_acceleration_3500,Radial_acceleration_rms,Radial_velocity_100,Radial_velocity_200,Radial_velocity_300,Radial_velocity_400,Radial_velocity_500,Radial_velocity_rms,Tangential_acceleration_1000,Tangential_acceleration_1500,Tangential_acceleration_2000,Tangential_acceleration_2500,Tangential_acceleration_3000,Tangential_acceleration_3500,Tangential_acceleration_rms,Tangential_velocity_100,Tangential_velocity_200,Tangential_velocity_300,Tangential_velocity_400,Tangential_velocity_500,Tangential_velocity_rms
2.078780309808228,3.224459262116685,0.5360758935634372,0.03541189066851247,0.02922034712501724,0.013910812929067179,0.21663375937843155,17.390364507961394,4.165371198438821,2.1764451518521866,1.718680584446325,1.4070687046656785,3.298251473324764,1.34488104454586,2.6375321699108696,0.5562158545949968,0.03906026334836703,0.0335366858188395,0.016120640495184746,0.26957477762366916,27.40669730791884,8.051459418619649,3.6312485065750844,1.4453910531880878,1.148651673352013,5.613806658082677,1.6048390584619427,3.439529548855436,0.5308049578288309,0.03767470715523065,0.030435513663973866,0.014465675445035662,0.21773336064560692,12.274552379600397,10.942904936903561,3.2366871988324952,2.3638888780567813,0.8410673648350508,2.5956316887666198
2.0760979048290458,3.2249875222335627,0.5366830469918389,0.035186435378702814,0.029205897748875873,0.014094436742914582,0.21657466186985586,17.322264739053754,4.1831409181097,2.179536502220119,1.7123703893859905,1.404488894466121,3.2857800488518794,1.3450656673701622,2.6363772904433365,0.5567397134782346,0.038855867303524284,0.03357651430214489,0.016278733684683248,0.26957823375348705,27.528510395028164,8.071257323475365,3.6291136875116643,1.4389908566809153,1.1461055085026766,5.628872887172994,1.6050194480184095,3.4445135278582826,0.5318381153513061,0.03751778907025782,0.03048895627342077,0.014501809450366093,0.21778267572146043,12.055762243913206,10.928086030865774,3.2413463472791695,2.354979617215996,0.8395018083091588,2.55284090939674
2.075828620334225,3.2269842112882623,0.5359278569872923,0.035317675263010516,0.029169602860639444,0.014060951780661005,0.21657803017401245,17.288702913702583,4.175359679622503,2.174313928129995,1.7125605662239365,1.4056411309519912,3.2878459452252766,1.342682646867595,2.6366637503477333,0.557156060207855,0.03894219641407412,0.033606140398456844,0.01620034898707197,0.2687901734129559,27.401009252787595,8.06472782549622,3.627147144106673,1.442980953578954,1.1369919456314497,5.611243295240637,1.603644996878363,3.4402089097164117,0.5313488984503477,0.037582146269249536,0.030380218046308635,0.014417077376060272,0.21756814566990623,11.97379955801233,10.936447810606252,3.2433956651879665,2.355409721861913,0.8396794485553067,2.5492226030514167
2.0786822846209985,3.2267455046884206,0.5370998965439612,0.035280965094012726,0.029153000546980466,0.013977870678954995,0.21691360135155763,17.56553435284571,4.185517271373697,2.1743899307494017,1.7138027449942903,1.4034828213454762,3.3187439292590684,1.344284825534066,2.6394974468865993,0.5562597319167365,0.038892073589028305,0.033590154457631485,0.0163496348700822,0.27156907753186543,27.93569602502178,8.118783350067737,3.6259275598731713,1.4471804127790935,1.1467656858920785,5.699373333197964,1.6053720059335157,3.4402884389752026,0.5319093365665892,0.037722462568566456,0.030707624259485065,0.014583962469317858,0.218507556149378,12.542541702280028,11.019408636815033,3.246048639260608,2.3605120218116906,0.8371506282628152,2.6136736246065833
3.3913992991807556,4.442704499339265,0.7786745143151337,0.03956303942594243,0.03239395159187221,0.01553412322749796,0.3257153431802391,25.69376350435087,6.4944556392686215,3.4884735920327667,2.653613794922487,2.141716231053997,4.952095143615562,2.1167233834216157,4.305574314148014,0.8802051173208686,0.04293325381525284,0.03802252890119867,0.018252124382455173,0.41086045193784093,38.08951066749487,12.742438479691396,5.682257351234906,2.180988665627866,1.6465317959974528,8.156620852912798,2.5169609832806508,5.043427894498361,0.8765877429292456,0.0515089344363526,0.040953015714051764,0.01912933192872212,0.3348777639270662,17.1136339200158,18.187998404834815,5.13705092417875,3.7501739335714426,1.3052938829854055,3.9753433692043374
2.078290106251166,3.226528973156968,0.5348284887449508,0.03532818351079157,0.029212838802926855,0.013977710385085659,0.21666698772536985,17.410620554741037,4.172269440637103,2.1792108443634204,1.7167377363912864,1.404995691516921,3.3029134398186852,1.3424806919689964,2.641306728983824,0.5553759425068416,0.03903455467366962,0.033581118283976225,0.016057002543892616,0.2714928161276391,27.600309981722134,8.08234663693819,3.626706398063528,1.4440939563907689,1.1404949475218789,5.681803351919339,1.6054098754687824,3.4417832638207737,0.5308174331363607,0.037681744350270406,0.03057813457163491,0.01448503941870729,0.21811380338615843,12.290128586977474,10.952343070702906,3.246916540055905,2.3542010809069267,0.8418905564557684,2.586812579336169
2.081653097115636,3.224808617993702,0.5352059571313049,0.0351260698508911,0.029083822835685197,0.013994738077205762,0.2166870535368583,17.35995664123209,4.1785041489848265,2.1849197870561223,1.7198004469884274,1.4063711378672175,3.2901077665548097,1.340356376454971,2.6389756383591894,0.5553088034858271,0.03903061664299548,0.03364606872458108,0.016226782779854294,0.2708614276287894,27.484279501016644,8.083445367780188,3.6243309172259766,1.4412690134976722,1.1425823566471789,5.661152315128591,1.6061361175165914,3.4431124762548304,0.5319601832606362,0.037600415424205114,0.03056430245857949,0.0144671427719738,0.2179257317088956,12.125064841246306,10.934688542470866,3.236493009863524,2.352313079304298,0.8382554078080391,2.5763863357457026
2.078478554997629,3.2267222197038077,0.5365557471513562,0.03531676553419404,0.029043085933102165,0.013978095731313677,0.2167623806886836,17.338537746534186,4.180411024264471,2.18010386102976,1.7211636981155036,1.4122998859921734,3.2840718860106155,1.3428128759732292,2.6404336928480623,0.5554842017600861,0.038894065518886106,0.033611918462684034,0.016275325178907393,0.2705697559749633,27.71153794626199,8.077385668272228,3.6326850435409,1.4462124152446105,1.137526135351476,5.65801325949079,1.6046203389044273,3.439717959352892,0.5307154130755141,0.03769016216073611,0.03057853837372822,0.014510379299892413,0.21786953537595383,12.127345719405763,10.947439207439363,3.2436281262362128,2.3623455326932126,0.8371524836030518,2.5638074773322956
2.0757621136554247,3.225689238047453,0.5359237986389955,0.035186556374265994,0.029093371811491946,0.0140643212114392,0.21664135213501123,17.357323265805853,4.165153786030644,2.180952563464081,1.714122941324124,1.4035194006550076,3.2984030896338026,1.3398041695154022,2.6391550888820747,0.5566904242476732,0.03887647409168808,0.03356814232304555,0.016296778823176546,0.26997568994875876,27.629252060465934,8.082745416703894,3.6352049398988235,1.4397352165524806,1.1380448930956546,5.6473487699791765,1.6037232558244283,3.4426841465165436,0.5313376168827053,0.03776504576269409,0.03030234439345284,0.01453682425604166,0.21779465743873938,12.20255523848497,10.949098527832293,3.244987775574497,2.355955307714129,0.8340862980164343,2.574147246135986
2.0771040814592694,3.2227519706097887,0.5343458331421164,0.035298183268632495,0.029155300807694483,0.014108449769314068,0.2166722952791449,17.425035583790844,4.181022438624552,2.177443825465935,1.7193056177265822,1.402408763967196,3.3037864771954144,1.3450713561224732,2.6390553333988045,0.5547766778315313,0.03892133034218536,0.03363595741653284,0.016217215946110912,0.26976659330003727,27.543826679922553,8.082157919353756,3.620719161731303,1.439784284128444,1.141869855240744,5.634294307400422,1.606435729458474,3.4391217803608756,0.5312920790574001,0.03788559373865739,0.030682182931628176,0.014632631158596927,0.21771313198378334,12.07341067957164,10.953243271606741,3.236513443259874,2.3572962446221757,0.8363357331848491,2.5632641403267042
2.076892862275498,3.2269420745896795,0.5352722443207085,0.035351255694661764,0.029106626089931753,0.013901462056087721,0.21667007913777803,17.38769521584865,4.174159367644155,2.167344518912247,1.7133839998530247,1.4079592584155054,3.2969573255781413,1.3412883373148037,2.640111858980381,0.5574796208963364,0.038999380213954854,0.03362153354447403,0.016289739545078223,0.27074051151832335,27.64732996232329,8.069290640959336,3.637751342400715,1.4558475285561399,1.138805812438843,5.654929286939128,1.6044529451228042,3.4428567853139365,0.5295094026723702,0.03753922677731861,0.030567767128373346,0.014481009702965878,0.21788643699761323,12.212856102742627,10.934443857862526,3.2367071832131136,2.3572013912161482,0.8326888049296024,2.5840697048096297
2.0751564169974612,3.2266787162139217,0.5367714810728725,0.035152067612224475,0.02913505807731137,0.013991105128773435,0.2167120718215318,17.42678990247338,4.173406348277889,2.1845258379411217,1.7176391423254564,1.4111921929208884,3.302393219829404,1.341297140316252,2.6370344439734783,0.5559477662026492,0.03898886665085446,0.03367031851033017,0.016243883379409574,0.2717930077573791,27.93312418411573,8.10639421458025,3.651299064440683,1.443497218218251,1.150416517697739,5.692402850774235,1.6039221602242955,3.4417925813532246,0.5294970600063089,0.037732598556535595,0.030423186269568483,0.014605714904877533,0.21814833876925266,12.328731181275348,10.92164546935657,3.2412141657445774,2.354707840054844,0.8372668132155171,2.5939380149225726
2.0756058742813424,3.2254237904320022,0.5360828456003933,0.03516013813507647,0.029187170967173673,0.013992074588698281,0.21662783622183554,17.409275251967422,4.1688579466917215,2.168807455156242,1.7113440876547712,1.4069114828427658,3.3054122063837807,1.343827665281637,2.6373388376836244,0.5570214668599971,0.03903262487581257,0.03358675694699137,0.016217551644173593,0.2699716558704027,27.63145315249335,8.079514324154307,3.6330860688507896,1.4407446728518354,1.141713973071805,5.642180527517619,1.6023570013612454,3.442478537265746,0.5315208381080001,0.037542811616029084,0.030431418208501596,0.014534424813026659,0.21770069069467451,12.247790896866139,10.9511684361565,3.235448734805532,2.3608696027990654,0.8339719202768023,2.581891901427083
2.0813186562321784,3.2267291445969937,0.5358470825656925,0.03535665518231141,0.029327465975198974,0.014175146933142264,0.21674559599254112,17.470715586400075,4.180707687815921,2.175401045893722,1.713266389360212,1.4001777765671257,3.304875657109671,1.3449662917005258,2.6414000550925945,0.5553755336407639,0.038816223934736126,0.03357448027577363,0.016299165693646717,0.27028797232015944,27.609760293112963,8.08327600298708,3.6313600263917514,1.4483269305399447,1.1417270374769504,5.638967672875872,1.603683700715973,3.441023957767042,0.5316422849159733,0.03757710184107695,0.03039331644001019,0.014578850376190465,0.21775701631367728,12.138485023706721,10.950308722651872,3.234955904972293,2.354824878144204,0.8420760954186957,2.564547987864885
2.0805167848699155,3.2263441604151346,0.5349669225710816,0.03533401821875264,0.029191520135886967,0.013929023939419357,0.21667389607064827,17.352408600537384,4.176994851170726,2.177543771795518,1.714428830902512,1.4105498543584467,3.2976574354703496,1.3430612238718136,2.6411229628598316,0.5568976641741834,0.0389514321920459,0.03362790945127961,0.01621455486853645,0.269900467694195,27.450899933935112,8.073065385730812,3.630932559783675,1.4468248722591186,1.140113844739552,5.62746802030022,1.6033582044562045,3.4407763091594017,0.5319969604782411,0.03757002831336242,0.030381475753407904,0.014419062958349027,0.21780546770012088,12.145168255877536,10.927785550596607,3.233055135028625,2.359393485180233,0.8385063343698735,2.57370758618307
2.0798272260361474,3.223671717159746,0.5352852412117242,0.0352105918771722,0.029123069152880997,0.013987159238296618,0.21670810928272868,17.4397029208823,4.165161928269935,2.173482628901772,1.7212314111623974,1.4097724310573927,3.2994119669869004,1.3444850035044245,2.6389384714411923,0.5544854614703726,0.038778409050454085,0.03353941562837006,0.016248260126356596,0.27061428283185557,27.627693410739518,8.061800579389345,3.637771911481111,1.448787916739735,1.1435825179420038,5.6521771028104695,1.6051424086932067,3.4400533252506236,0.5305794985189314,0.03773516495058764,0.030296817032902407,0.014516779942985964,0.2178340673950292,12.18620956084445,10.94009561434703,3.2374875682076096,2.3588910734061512,0.8409513306598098,2.5807210923057458
2.079598899682484,3.2248655884287976,0.5359591025561199,0.03539470096755179,0.029182871949538204,0.014144791354846843,0.21665679260465465,17.349491935267316,4.16881527074481,2.1827585345660916,1.714321184959684,1.405965725385868,3.2930175984512404,1.3434533245253282,2.641722796284663,0.5565032282535751,0.03890452234831425,0.03356259634315861,0.016192796709009485,0.2701440268265531,27.56669356258538,8.060118214355835,3.6247261297384457,1.437245592622642,1.1417801913298449,5.638074599785689,1.6056792454210336,3.4400330219698505,0.5310447816604527,0.037901564210411645,0.030683533928302205,0.01474844235363312,0.2177836425651133,12.189435771509913,10.939782524327937,3.237914522969715,2.350857626894115,0.8398490741647071,2.5778507280949015
2.0778155472388913,3.2261753108557585,0.534266184100307,0.035366817300573124,0.02910659132398054,0.014015956309390313,0.2166489324967053,17.382867625239122,4.171415916411102,2.1780597286071686,1.7148684946010961,1.4062204397260756,3.307865876764379,1.3438179117875189,2.6373445198766845,0.555904480140906,0.038951562020153485,0.03353663542199158,0.016193269756951983,0.2701711693839556,27.64568691640708,8.076416232577206,3.633965099435291,1.4300510710079122,1.140487279253532,5.645429980521882,1.6051383654947584,3.4407735130435935,0.5308245888041124,0.03770682737173382,0.03057664428659288,0.014456071888262086,0.21784971579813156,12.24198754723426,10.925929085669276,3.2372374723961723,2.362288132938513,0.8345668252194587,2.5784993406247647
2.0767468533578683,3.224782641674751,0.5373259312775401,0.0352464520774037,0.029065036765327543,0.014006710145420577,0.21676564808827464,17.471698719805023,4.184160166966538,2.1794987828733925,1.7147399465880389,1.404377708640987,3.3120017356860267,1.3461883688414722,2.6375654066208902,0.5557788027256814,0.038958892138214504,0.03355843812207177,0.01640951217747934,0.2710646015983792,27.608711328978337,8.073718491051526,3.627425083498972,1.4418845051676552,1.1456544605084011,5.655032879636729,1.6040339732361169,3.4416266935873137,0.5312444553846738,0.037568881794444,0.030326721200374843,0.014552724589476259,0.2179646412044714,12.250512323709973,10.940892236989098,3.2403052853829726,2.353838511705881,0.837824612652082,2.5839314987794104
2.0782634645132534,3.2261777572868873,0.5357441117380408,0.03523642091522333,0.029091918851662988,0.014055710996825977,0.21703611765083974,17.51838260867188,4.168642487992257,2.1788814809179153,1.709174077392806,1.4031127160499253,3.326094834465681,1.3424979362876577,2.6372410468120595,0.5559155284727944,0.03906733583009196,0.033742163979115856,0.016264421391857728,0.27222342103130537,27.84560522548972,8.083869577966176,3.6232234927374867,1.4438052305044686,1.1384875092102362,5.698111696685542,1.6027259556499995,3.438264217991616,0.5313786712122041,0.03748764372091007,0.03059364969868451,0.014535262496607797,0.2181496902288187,12.303228350311747,10.947515936800931,3.246509318236588,2.361306313267626,0.8384602382565736,2.592182284974964
2.0769627243520503,3.227099680042056,0.5357398605438879,0.03553846589192582,0.029447105516928612,0.014110547272127825,0.21733561917337513,17.612661138342272,4.173806890947614,2.177162214413096,1.7188934406966214,1.4085774230335588,3.365924857634608,1.3441681562150714,2.638223902755811,0.5562083291593963,0.03944303835728089,0.03380259500898529,0.016432977910887568,0.27100264328759005,27.900430331379372,8.086037228622905,3.624919563399982,1.4404637711192714,1.1436156350175284,5.684626484709871,1.604250278591711,3.4441072691797103,0.5303248279950463,0.037679892405663405,0.030456201923830778,0.014410033884624793,0.2180838048621318,12.180554202713747,10.955580930518948,3.2408119931418113,2.354681568592489,0.8381554070463675,2.5718309760870164
2.0781973002848257,3.2260997321035525,0.5360842777491468,0.03515357155493466,0.029217432028182534,0.014106849488957905,0.21665929076866403,17.366225819604523,4.163597642931768,2.1750074118391947,1.7109040553703705,1.4042698475020816,3.296076700450131,1.3430487176161658,2.6417536191306255,0.5561167816659018,0.039123695885753665,0.03355068562299719,0.0162486728663171,0.27044396735145193,27.639288325510407,8.082332361906701,3.618186785428375,1.4336659581912765,1.141698510993677,5.648261326540748,1.6054265462963582,3.4409216919597077,0.5306867180554593,0.0376269513707766,0.030230746217800444,0.014570845421879898,0.21783387297897383,12.282727825017815,10.933203280676263,3.235094535406034,2.3675674380083507,0.8364619713077097,2.5959568704521736
2.078817489868998,3.226316991688381,0.5338468347775234,0.03539627280970332,0.029125361795390166,0.013985319031486466,0.21699872258252126,17.556812599913332,4.199733973388048,2.171824029324047,1.7210876312720713,1.4068622326186395,3.3162415832928946,1.3415545032998475,2.637575194600549,0.5574206027597535,0.03924012573290418,0.03385824041608281,0.01629696672605292,0.2722879718315598,27.911804670452227,8.12810606700922,3.624326309179373,1.4412829300244085,1.1385796231843792,5.702802765760451,1.6038221018451333,3.4457995297152144,0.5303256066397382,0.03759512011807673,0.03044067728922251,0.014412428615750903,0.21841037019347614,12.345025486173313,11.016523232666191,3.2386583055655755,2.354723861003966,0.8377308210380081,2.5906185230793106
3.1746184409930627,4.062825980218631,0.7348824592295823,0.0478132165521714,0.03914041195862413,0.018645890021729755,0.320511731599922,28.153991421763173,6.386784711104387,3.318737144254284,2.67031314942937,2.096369267746906,5.302251213272539,2.0501325113717725,4.107940173225419,0.8996943333823766,0.06555849065147015,0.05557199376601218,0.026824598681491202,0.45474179813387566,49.630497362356614,13.36151456333849,6.198290561409436,2.8290048123813802,2.199548820981353,9.757791764411326,2.369702353934161,4.594015284129428,0.8481323692016144,0.047658214746327476,0.03461745798715275,0.015949101757938875,0.3252963070851306,19.853267579685465,16.773633732471293,5.455455583205573,3.5215836593383356,1.22817393635699,4.114204811454421
3.2297816346905277,4.107805863569734,0.730173398200924,0.04501781146015606,0.03688593118194862,0.017775615205184295,0.3322494975927375,29.16858770921895,6.6066157877888765,3.3082018948687772,2.545536565068422,2.1552868576371482,5.635539764473862,2.0556533010428444,4.013498931126432,0.9042335941302162,0.046356294711934594,0.0383954337755372,0.018510396802977096,0.4244178683598695,41.96113363076754,13.50735187875161,5.707839228192529,2.377434095490748,1.9059143404029237,8.8272174180994,2.3521623778042207,4.535563516418882,0.8572183853273594,0.06685035970717816,0.05355517676912565,0.025529881570654667,0.31946400998076463,18.167577849610527,17.24726746122056,4.945531032832349,3.4966964246327517,1.2165637482174994,3.9625971556023307
3.223759876913134,4.327591112783608,0.8450020171001746,0.06759782224745953,0.0550777223247223,0.026074381016280252,0.3274333314512698,26.247174187488866,6.597945923289966,3.303850727399486,2.7554897332446444,2.195515958417743,5.246891070697147,2.1205608719218314,4.378066112558068,0.9296152302073079,0.07506293204124961,0.06414873438735177,0.03059632147982732,0.4483063635266037,44.45360634146292,12.447773318869151,5.75071350001585,2.123670419329931,1.6839026838190623,9.426780496342738,2.4877363311861127,4.928737609839737,0.8795565185227189,0.048697147824950375,0.035890316917508734,0.01630904828436107,0.3439082568084231,18.719943747198865,18.036769212108695,5.3138809172920345,3.992365322704251,1.289450241254027,4.319233043550989
3.2072784463949637,4.077877210696531,0.7905806073753934,0.06150923569869058,0.04977221073330673,0.02344798601026228,0.32537151997077984,27.211158817693963,6.705094730669205,3.3656354607482117,2.9318125894086213,2.2427331665532093,5.395534131674175,1.9709714240131184,4.02310110409212,0.8973227916665851,0.043204458242384655,0.03765309480518575,0.018130129171284926,0.4417577828352215,44.48514211918176,13.01368030152826,5.829180581104553,2.2603348351049823,1.643899714789839,9.463669185426225,2.4398387920119435,4.652010772443878,0.839976499863908,0.04649581590786355,0.036789554746038566,0.017272299073401574,0.33936013365908524,18.87568929591394,18.039680565625186,5.276736638534617,4.072529682212469,1.2599680856386433,4.332578138221816
3.254198166167259,4.128059125117606,0.7514396905661077,0.0371629471489569,0.029755620886368486,0.014127280930127687,0.33005372536333044,26.001733550951755,6.389325769105392,3.295073043061128,2.809139882200677,2.1933689593152694,5.510858626865989,2.0600130416314113,3.9991341236060753,0.8901101639221896,0.05402793496402143,0.046865460406909185,0.02222113256614504,0.4259113490898888,39.146605580573926,12.40352295224523,5.636488426154226,2.2376067050037425,1.6650515644451456,8.988572568132284,2.4391664212723247,4.56461052475325,0.8429608822246957,0.07601013416098382,0.0643383485031933,0.030243133079006758,0.34370287655224696,17.7749563011254,18.980044606631647,5.298085590942974,3.919721581441781,1.2966125974966847,4.365193400696206
3.287059439650225,4.228476943967124,0.7343260193358612,0.050464521521521914,0.042526724862413795,0.020217468856488348,0.3358807715963989,25.1935802365785,6.162408581702481,3.1654180471621722,2.614152814459373,2.2741055419231495,5.637573097094716,2.0874057420775243,4.0016013622990645,0.9182913379497186,0.06242292559811331,0.05167437717941778,0.024261789663064106,0.42442623284698777,37.99113978347275,12.416615855232198,5.201810746538047,2.017746707508506,1.763316702723348,8.968908023802346,2.4575799970378434,4.653564596842241,0.8160084857533367,0.04965958739060647,0.03751619692963097,0.017214261452568325,0.34337518090775976,16.961840199410386,17.639097706060042,4.776409636073064,3.916384889162056,1.3245198733853065,4.262601199696541
3.2650113205746356,4.402412481717192,0.7857722733280972,0.05191158294495891,0.04286735881227727,0.019943176839237384,0.34002734320140554,26.122816487266867,6.391759301530383,3.2948124539066614,2.519351039492068,2.23527737931841,5.691240151309182,2.1386798092694046,4.278243645476648,0.9364714475814198,0.06366538295732596,0.05512875447900511,0.026283159588404197,0.439155421066305,39.702693021698984,12.644603489462439,5.35796320106263,2.11641330797065,1.817841166540461,9.226768456030399,2.4921098734447567,4.7414976722279745,0.8401184794127143,0.051463854123301,0.04032487214125366,0.018809550837142128,0.3353355983989109,17.43293738633734,17.681445848958855,4.9042090544699946,3.5672834430865397,1.301360665880975,4.209794927269289
3.2385368015481677,4.310491075766675,0.7507255918026414,0.053868250401387846,0.04415997425582987,0.02098818619212909,0.33815974342190763,28.901841389997735,6.576632695786602,3.3248658550965238,2.590614665016526,2.2268412915043476,5.667037297592248,2.0823937040581315,4.314348752765377,0.9283314974034024,0.09524870650089975,0.08089229966116568,0.038645485411342925,0.45798352444715407,46.689364169932496,12.375700770002483,5.261335796227816,2.0328040819385187,1.662311250490022,9.754678569195306,2.3690970757826095,4.756575735586163,0.8202387385341533,0.038731882334464694,0.031112440867189416,0.014678385046669086,0.32938658681063304,18.597144959532457,17.280046241566897,4.731172507546004,3.4740801541503394,1.3234989087155624,4.143240434058167
3.126004565626533,4.036646287557199,0.7673558283217008,0.07822869742805857,0.0645919029750534,0.030972780147080926,0.3251279434817068,28.841724270362516,6.433113782104771,3.264244333486221,2.62044819357335,2.1664860753898276,5.4870759381021355,1.9998719137776797,3.986052684592438,0.8639413068420874,0.06648719675205678,0.0553329151897004,0.02660987563825594,0.4435161748581464,45.794495927048175,13.55339458298971,6.010630658872166,2.6472612900788786,2.000024371524974,9.444966303226508,2.36393718129491,4.511816066527445,0.7982860630491693,0.06590883918459539,0.053834602563074124,0.02584370904851422,0.3263180705531212,19.530312109343757,17.178382603803854,4.972800117228656,3.618084092683513,1.2709575486990123,4.193914036693718
3.2671898541781896,4.300892767467924,0.7351310376657378,0.04267783077726517,0.03577006141861532,0.017159293671031663,0.33579357184138237,28.864117906629836,7.056275324324431,3.6443481931635326,2.6952085766985596,2.3122716448002256,5.5193632703137245,2.0406058298506298,4.3352149054753,0.8379616828794725,0.06002602033518133,0.05239404036453349,0.02512987345033204,0.45576167902084486,46.92526830934299,13.798578775890197,5.586488844615675,2.091626267118663,1.6960450385955543,9.356815444480258,2.3725545772384127,4.692367312320916,0.8195872965546892,0.0525565393894716,0.03949187882635169,0.01850039575216294,0.3293150218490651,19.925219004152847,17.12329588844922,5.195611671844895,3.6336253072275158,1.4371827417346836,4.174156712646851
3.201370162190238,4.027337197018593,0.7205261264169204,0.03583347496429167,0.0301026842743755,0.014430184210536996,0.3292873393013147,28.529884968325106,6.311291355454577,3.4254473312088445,2.576687429885052,2.2019848228472356,5.575655590242305,2.0192844554550793,3.9091642322280746,0.831724203688279,0.04745755106073471,0.039699182330252075,0.01865766385064401,0.4636983021727776,48.45217695326314,13.62620704185616,6.059804326801774,2.686877048650646,2.07790028049374,10.167255996787276,2.365057401772985,4.421213092470094,0.7872320476484557,0.046026387477615616,0.03673513801043941,0.01732235211772719,0.3190990280844838,18.978225787674845,16.359071923280272,5.0617833408248725,3.690862592472076,1.2681686164914754,4.076423395160946
3.2677539824081556,4.926563260161844,0.8378266696596552,0.06006404302675301,0.04930066859106553,0.023498684531265704,0.33456086895477777,25.710325106359527,6.367761356342701,3.440219788951669,3.035921817308992,2.265215809874502,5.089901570984056,2.052432998656317,4.127957550037616,0.8507986295812067,0.0654140285775962,0.05766367804006189,0.02761755810513554,0.47948907293562437,48.15190199171747,13.272415742690558,6.5613433025177255,2.443729749530646,1.8751294694651057,10.477434841885707,2.62143374367518,5.894189039040286,0.8365659877601124,0.04568152259420641,0.036696495978462494,0.017408364393342576,0.3836596978189521,19.576651842006967,19.100808650466263,6.030822712446815,4.284194187823632,1.2562089678452764,4.460416864129978
3.3041364570001974,4.870402621457149,0.850244846382564,0.07785881820898524,0.060930212239100966,0.02759165223789194,0.3396224502774083,23.372171971683745,6.419084171159737,3.488164918042803,2.8845114057930945,2.448801914289829,5.353054627041054,2.129054047965705,4.127727831181131,0.841258654975277,0.0486995356515686,0.04166736124283243,0.019555067911402192,0.4482921820024886,37.43472661773315,12.85227039718471,5.797894730854252,2.1324249589945428,1.92445433562973,9.589590223630744,2.616492024020855,5.467092634137629,0.8344681266330732,0.06263259894120446,0.047956354367934016,0.02177289714603286,0.3768846054625134,17.134992859966715,19.95628810664077,5.436194101298766,4.400931792477252,1.3379151071744837,4.629091242996211
3.2701255644273344,5.249682684426021,0.838288884072405,0.048617417392344375,0.04070752557805822,0.01901904169623656,0.35724930956741185,24.033552662187756,6.5499569264609026,3.3468716376432055,2.8186229780934338,2.2057073294209397,5.399858810547565,2.056839494382312,4.029527335892121,0.8761006622033971,0.0717923677729781,0.06313853719436255,0.029973425507513432,0.4535465920656667,39.55264560122852,13.031892504261009,5.573612270512502,2.170046801098586,1.684212549111693,9.803795534167836,2.542262436271537,5.590317102310189,0.8292986563795833,0.0459322376462355,0.03464455343166012,0.015909397653950278,0.3699233598227392,17.199322682103926,19.176254030882987,5.0909468868122865,4.029361360834889,1.2473109356307477,4.455670597349064
3.2117369812634267,5.09997043214761,0.8498816372924012,0.04894311037024546,0.03613737330753955,0.016556952219338422,0.35728102850771704,26.36073822315339,6.540392723098277,3.397563982806776,2.8217205302303423,2.3119210539066364,5.573297890768723,2.0460722559936464,4.105255776945594,0.904561908262918,0.06498033562767572,0.057609166153549905,0.027672293087111492,0.44861465928284594,41.850333873900965,12.886807500443403,5.860450317808281,2.1380914472707078,1.6896440140731577,9.634401562900843,2.5504475838523755,5.421073898774329,0.8093265449700894,0.05332914708518824,0.04321573570000517,0.020443452342285326,0.35362498752467,18.192559302914752,17.937467171765896,5.343868871133906,4.029582184550042,1.5190391966884897,4.302293417792335
3.2953670632509144,4.760166870145091,0.7850549349512482,0.05356987734620547,0.044383740519075246,0.02101881922631378,0.3430533170323378,28.940444972903983,6.693383653372665,3.6316473956977116,2.9338939811505735,2.2159019236094792,5.574963933268224,2.0942386112241413,4.163015659805502,0.8843058059383786,0.06675499362690336,0.058027711624669895,0.027883404459877838,0.45526149585831005,48.76783645604566,12.66554673073222,5.721473357882278,2.2605147208612753,1.7828337996118835,9.819640619787263,2.512858756374316,5.354980954831009,0.8339052710100894,0.04901235734373785,0.037771151182530424,0.017511033067513056,0.3461275648114199,19.536723425864544,17.577644367524787,5.373961381155644,3.814963944733535,1.3724619954334705,4.292934673995957
3.2718811040483695,4.727481793119856,0.8011547413251401,0.056262498881717415,0.0464490562220557,0.022332650217661947,0.3395311284719479,28.393359959319298,6.375393763345059,3.5079623733021563,2.6748292479839737,2.2969666153566615,5.452887725650189,2.0845485317765995,4.227546463355802,0.8234394085550119,0.04835320201728445,0.042236122237818564,0.02056753065016309,0.45785879194063966,47.48459580234387,13.88947005085727,5.899688679667777,2.395362498587605,1.9663497317080973,9.721900028435428,2.4654267504492746,5.378327384031002,0.8493343433231946,0.09141549403143415,0.0747730450124435,0.03574449497865064,0.34629571163738604,20.20357930000823,17.170324209139146,5.155564198280597,3.719182187002535,1.2912288844660187,4.301922197899579
