Axial_acceleration_1000,Axial_acceleration_1500,Axial_acceleration_2000,Axial_acceleration_2500,Axial_acceleration_3000,Axial_acceleration_3500,Axial_acceleration_rms,Axial_velocity_100,Axial_velocity_200,Axial_velocity_300,Axial_velocity_400,Axial_velocity_500,Axial_velocity_rms,Radial_acceleration_1000,Radial_acceleration_1500,Radial_acceleration_2000,Radial_acceleration_2500,Radial_acceleration_3000,Radial_acceleration_3500,Radial_acceleration_rms,Radial_velocity_100,Radial_velocity_200,Radial_velocity_300,Radial_velocity_400,Radial_velocity_500,Radial_velocity_rms,Tangential_acceleration_1000,Tangential_acceleration_1500,Tangential_acceleration_2000,Tangential_acceleration_2500,Tangential_acceleration_3000,Tangential_acceleration_3500,Tangential_acceleration_rms,Tangential_velocity_100,Tangential_velocity_200,Tangential_velocity_300,Tangential_velocity_400,Tangential_velocity_500,Tangential_velocity_rms
4.889300295710123,8.748235548014797,1.3944463166377974,0.08670459082127516,0.062496655553752944,0.028118220379592326,0.5433653291236711,38.87596044090691,9.916495518088684,5.108126409090583,4.022438673049265,3.267148044695881,7.592725533687952,3.091681836722809,6.366096920654442,1.3266149958595281,0.07099019969243645,0.06008164974294872,0.02875765734269156,0.6202213250708764,59.58921261420604,19.23268594996127,8.67904942613171,3.2784700880165225,2.5782227622222234,12.567744295613055,3.758395579476443,8.737433484557092,1.2477145490706851,0.07076165640062718,0.058183325320558185,0.027534772412411503,0.5305907158583475,26.645768358916627,27.40641368807018,7.499644513604439,5.533386384702021,1.8806907673779216,5.935565304128281
4.9401951612429595,8.422187393144757,1.3416914858539162,0.06197726788598722,0.05023097940594421,0.023825097799308543,0.5335681949856299,38.94399282737763,9.754978489333801,5.148600065740931,3.9692287329913523,3.2464590721723994,7.560235590783668,3.0647925423990836,6.374895455552918,1.3297116533889355,0.06771865238520569,0.058081784738070866,0.027846119372944705,0.6328626987775584,62.32483010338646,19.08914639302091,8.946396828817315,3.3794031434612215,2.6883637814841803,13.031251534846024,3.7207042041154277,8.706292418576943,1.3093316297040614,0.07810883505070673,0.061293548233505135,0.028782488930943845,0.5323838173328128,26.525084214000923,27.142666120629244,7.64341102700101,5.3781135176467645,1.7957350223404835,5.8690615335658585
4.942259151645831,8.558763780290072,1.289206826827884,0.10229773878456122,0.08423882472053179,0.040485411092262155,0.5376612093942656,39.811921079996864,9.700628844537531,4.937010205642068,3.9520797500593963,3.2347942941499612,7.613856268784869,3.029917674635395,6.248676284662921,1.291996866468399,0.0781814261304542,0.06879013302238211,0.033432618159364526,0.6116365239630756,61.35521257182314,19.05017302335628,8.559607958888359,3.244146051770202,2.52180971434498,12.464639117875116,3.717562918490369,8.628178217426063,1.247042358122002,0.09330559962250978,0.07748810089119013,0.037203684277426194,0.5260135495843288,26.862993166073235,25.766865375093502,7.597986660903881,5.352351741279838,1.8611464507397197,5.813318080730824
4.800640764512453,7.725282040064612,1.2442985347690065,0.0750372814964141,0.05947955922545507,0.028118632661969997,0.5111101971296625,40.4729369806938,10.134737632224002,5.18716995187812,3.9284824101653366,3.2859506037898916,7.679425560131192,3.037056586211306,6.215306236535063,1.3029307202184812,0.11347093017768756,0.09944295337253764,0.04834312237164208,0.6313275638608413,61.225603709537545,20.253003588130255,8.453426032119205,3.1984684762681317,2.513162910978568,12.586914677465755,3.6237682540754848,8.16822542942626,1.2235232661114135,0.08149447139835614,0.061168488923873,0.02861479983727449,0.5101637914246794,26.089868945441548,26.202680194108883,7.4985251909252835,5.2559616868104335,1.8649403091538397,5.8278554989647136
4.840555312822481,7.515650932811134,1.2615378924596936,0.08728151955038596,0.07078631304895877,0.03393092685256628,0.4988344690941666,38.89540577881331,9.98054850113071,5.185816572689891,4.058166146166363,3.246657337591138,7.490269232760917,3.0462450486012824,6.370938559367929,1.295473558165097,0.11009845165677558,0.09486811116062491,0.04584119109710893,0.629205949807465,62.54396011551438,19.432541754253357,8.90072708286701,3.2762968787779347,2.529882946497421,12.850891932489457,3.6900957995231827,8.479937774752061,1.313694523419605,0.09434114566812891,0.07657580294751842,0.03665573866585936,0.5316664903300586,26.7838415303089,27.141907639679626,7.849282953145648,5.669602893699766,1.8715423463044238,5.929887784823376
4.867791646328206,7.825468272934779,1.227214044410882,0.0704409448848585,0.05863768022667985,0.02795594603886387,0.512498662147802,39.46119093902358,9.690341536266974,4.932208210775411,3.958134865912471,3.3363560311405482,7.579366102981725,3.029476185922447,6.281283696884142,1.3268623058792024,0.07627296400135371,0.0662063166096102,0.031812112819060524,0.6250005983986365,61.198418454228005,19.17137740944662,8.425242725349012,3.199825477154287,2.5521208634487857,12.739354855913767,3.6576659174360167,8.183844557960875,1.236310810728504,0.07272357219656614,0.057900223429436175,0.027367981720663775,0.5126993363159507,26.35127993009115,26.33158616242185,7.469917818719387,5.346104080601093,1.8640749602936153,5.835689779839019
4.923742348891883,8.123909921565941,1.2801542360837028,0.09885264855928655,0.08275176536700476,0.03939131466217049,0.5314833818703687,39.48450129947496,9.499909227272695,4.773458634424539,3.9347981221027766,3.1361276134568805,7.697752689757857,3.0465896912394195,6.185492237171836,1.305495189864611,0.09386006447606766,0.08023106122843728,0.03839371116239565,0.6185052021559954,61.03965041734606,18.67633772963166,8.294390288457334,3.3091544513891895,2.6159952042763086,12.82956304845762,3.682197507402496,8.229417393027237,1.245577066196785,0.08358002551258614,0.06418713974362412,0.029985901551352716,0.508164724193527,25.578177150231067,25.932554816649777,7.427086530736606,5.493674132045138,1.9169360462618774,5.698840423590278
4.852580627002236,8.146801407400178,1.2866270249076717,0.06727196443351956,0.05260005687215646,0.024935024570615996,0.5199811511549433,39.96802380744366,10.1126386000429,5.248424025026236,4.010908641838594,3.2562723127037363,7.5952721404161725,3.0445004664353768,6.373632350388615,1.3168781839477948,0.0692292292378258,0.05983247569731551,0.029119485400582974,0.6319962709992566,62.71478441611661,19.329690861772868,8.561512702794742,3.2289418618041985,2.504170856950817,12.946429468023926,3.7050109024289792,8.433954395428076,1.279564894737442,0.1176226560680989,0.09503182342595938,0.04538969844669393,0.5249499081258641,26.669101076496723,26.175859145543022,7.681055878950967,5.369484079027861,1.8808253275063553,5.924445957700148
4.931182845005079,7.735107455924722,1.2312964155977044,0.06138911281801516,0.05013435500884189,0.023889142835794446,0.5140689420135749,39.28504834951694,9.948256118780566,5.007395583616476,4.022641497632912,3.3457682866592524,7.682168721796504,3.0618863843296875,6.13592767972073,1.2751040106243987,0.07496650239018865,0.06437895242335348,0.030883969708916766,0.6089488159262844,58.35999058955049,18.782868541190446,8.686955051056747,3.212121144888217,2.530913987034558,12.361097317657297,3.703419739350828,8.293065239826994,1.2427964499749895,0.0851347072948583,0.058589538441848936,0.02534517465962191,0.5167738898185184,25.764066924171917,26.739124373891663,7.578892215372634,5.536411585569565,1.8040896837408646,5.8548850251325275
4.959471945886007,8.272850936175297,1.2711551078263594,0.06519694846122367,0.05183679733335987,0.02457346984399395,0.5338457533865659,39.0474427773768,9.97357217004865,5.1190878472612225,4.011170510406379,3.2999534321675643,7.641447008425114,3.0795936909207047,6.225330358135274,1.3145934745442034,0.08127094805606284,0.07050688903951734,0.03381891228072986,0.6304754554433402,61.624056291477444,18.847938963741708,8.374742388943323,3.1461159111399946,2.5551310089248025,13.04783189978459,3.7257855568062497,8.523329854517492,1.2903690751038406,0.12177570475869601,0.09877294098544444,0.046416554393076945,0.5249395567839595,26.126241386137536,26.768539597947182,7.623546617324237,5.505784394106408,1.8848251920983337,5.9132304976921315
4.863664604962095,7.983276157710954,1.2737182065369839,0.08738499488686016,0.07085401802012109,0.033867093232748925,0.5166216693615854,40.467939135797565,9.853355408516444,4.899260107307826,3.863815657141611,3.226396561397525,7.614167927739963,3.0514792596956792,6.28244443763408,1.3026909923114525,0.07257509092530036,0.06045728824576813,0.028904321566129796,0.6184994745407575,62.363791195132606,19.501950088619115,8.273775132539578,3.4051065238816265,2.5997435517470984,12.590252359694539,3.6945373052196695,8.230062469238273,1.2447811595416534,0.08663698897987379,0.06835154549208033,0.032262849477420724,0.5140431059027311,27.107159402080455,26.46059635078858,7.5439777543517055,5.354251143336252,1.8860916525072104,5.853201060164545
4.854168095599292,7.9918792397114755,1.309599067670875,0.0837671400138752,0.06837089736084148,0.032408596806148306,0.5133014801925239,39.41898199621525,10.058363227874572,5.161460351944567,4.045467193847267,3.2389244172033753,7.487014026826779,3.094131613302141,6.223902144719741,1.2830083305470237,0.09310384804193941,0.08158706319461322,0.03972712720154234,0.6288985738327577,63.50535544165657,19.5330496281688,8.996588037045736,3.246267631039296,2.5109270548108453,12.817103343146565,3.6756403985332335,8.943319493353277,1.2675391145499109,0.08265586813478829,0.06356789152904581,0.029681410553080132,0.5424943403474934,27.138335940246428,26.75385148206793,8.041668974603631,5.491951744950104,1.832942355444239,5.966579682354074
5.236129661456966,6.658648288746295,1.236924559987103,0.07372139499594217,0.05945701292969502,0.028220303846437554,0.4979869530808193,38.84777075887718,10.269644926461977,5.2859119737003315,4.333167737568186,3.3262029717623105,7.4868650237683365,3.5681283487704945,6.227373780694732,1.278341506244446,0.0751523702553913,0.06509010165209916,0.03126061812267049,0.6796535483843061,66.22576165987891,20.931981141539623,9.662033130301067,3.643470866977208,2.745106621367201,13.930781908940165,4.2118905019606245,7.67827985147966,1.2807693833731535,0.06569331610537299,0.05309383335955284,0.025170246985073617,0.530822473596061,27.616134655357705,28.417656649872796,8.732306539330612,5.945195069373584,1.9488595791426153,6.239470192575599
4.941743130078953,6.619371188059544,1.1932585315619895,0.07802146606027349,0.06363165821873934,0.03011816865547136,0.4876806528971517,39.492492085925186,9.865901511154213,5.342855750122065,4.193616885415264,3.222880994570027,7.570415207573944,3.197770242549439,5.9862224959641415,1.33792127075062,0.07526629569179058,0.060390618180717906,0.028241964349033217,0.6505915394592974,66.3231854599541,19.853017488357786,9.485110607489684,3.7154006812669085,2.816888738576219,13.684995350551336,3.8749843038776293,7.363416804328484,1.2754589000075376,0.10209461645009373,0.08354285781281535,0.03952615407351002,0.5176478840227862,27.040391827704973,28.207987756905577,8.31942047121347,6.001263359086524,1.8691207980883346,6.106556249065311
4.8912121396225485,6.7285964666963665,1.1711046244390788,0.07472139458755968,0.06207700597611296,0.029518094123684897,0.4888871167886483,39.36999182968108,10.137844945348107,5.576771937746507,4.381856864782907,3.3841616780194683,7.519784519003107,3.0919784315957637,6.065291539214188,1.3127644665918046,0.10485327768682544,0.09060326164601776,0.043319631306143726,0.6565714218567599,66.47012462651072,19.548414266340693,10.419863128775585,3.529943589945217,2.640147836362277,13.73395604184231,3.8761459162410317,7.3545506479209735,1.2297404742141533,0.07518166631640899,0.058192533150603215,0.027283649435700084,0.5205117511383213,28.309760671002454,28.689435642073004,8.856536885940264,5.901748790673874,2.0453624041350458,6.288162516404412
4.961149181721346,8.107939016432695,1.3151907673969583,0.09336849689218776,0.0772281163724855,0.0369852593250938,0.53046029166475,39.89599905471973,9.93711980835492,5.245100393537889,4.159783677326344,3.33774145153842,7.516905155101373,3.1384112924405514,6.178854086567842,1.2982434028128256,0.0755919753486648,0.06110360870464188,0.028868651603006633,0.6543061230953815,65.22177914475985,20.185001458616025,9.806792250510528,3.617495438022791,2.7667136191789505,13.687863058666917,3.8393437998470525,8.281156145896295,1.2695256149622225,0.11732885724688658,0.09484198951630503,0.04530031777640947,0.533072871143194,28.257749324589863,27.66252101979116,8.432393213498925,5.827910609872098,1.8432747833019898,6.294025335781932
4.948853063415173,8.158927409523562,1.234303365652425,0.10524191074498053,0.08596194687278681,0.04062628656626631,0.5352624680633886,39.309704183911336,9.740040918953552,5.4658319967184035,4.277931292681297,3.315899509120178,7.544165815917248,3.1760596445121525,6.088799914808559,1.2807500326871175,0.08871461182346785,0.07602450439021964,0.03623847355890659,0.6564660076845694,65.90503843497667,20.16555465117169,10.134156261685323,3.7742626564605626,2.8553564535947995,13.80631721442713,3.917080890605376,7.99730479534794,1.1972200868211003,0.06550418559409611,0.05247732351745761,0.02476882637626492,0.5261212951378247,27.828050132963263,28.135385334155398,8.525948730229882,6.258092544055669,1.872972216962774,6.107458615163502
4.967042507464651,8.374762561493041,1.2604842468832307,0.06627977686154803,0.05458684524720591,0.02622814711731325,0.5356584275666931,40.02694812269029,10.150369034629836,5.408295612585534,4.221015778398857,3.3233616871398968,7.566566304883644,3.202136140667055,6.327373159085655,1.280710203508327,0.07002670552639181,0.06085322964417697,0.02938268737235687,0.6417259897070976,65.34765092886268,20.486208593185733,9.718032439330006,3.464427406864843,2.692141388097823,13.156217337484682,3.947430546489321,8.83333852768558,1.2535631344804827,0.08903835877998523,0.07316788208198167,0.03498627729982356,0.5589925361797748,29.62828024377326,28.888828386127468,8.598802332120965,5.94972808121247,1.9504217612425538,6.3143359831674095
4.858630964189317,8.362111651991189,1.3337515613288404,0.07782360563777985,0.05906457013204473,0.027491053900192127,0.532638211529988,39.74462792446497,9.840850503880194,5.275183776954094,4.053928049184429,3.2270826965212,7.551159882024598,3.1266571372788814,6.307351463532685,1.3262544920812702,0.10033052725310937,0.08563379722801878,0.04123385812469076,0.6508431123433711,65.54849325403067,19.71283882532757,9.542343092676772,3.386365384259887,2.666122544390791,13.48448482681221,3.832496061986775,8.3125675650205,1.3106071476196386,0.13054189270677974,0.10692579446274975,0.051106210866174534,0.5338174051939147,28.63145577777392,27.798180301093442,8.390525570848864,5.947324188235062,1.9065644547920368,6.228499053545026
4.941521001830983,8.202857570500987,1.3004459346594848,0.08848625123959615,0.07356414450227541,0.03489616746519111,0.5379319996106432,39.85434698765998,9.653188883053703,5.123372381757846,4.103465628816989,3.280015933789497,7.586981907786561,3.081506012227453,6.094131980299844,1.2685581134073083,0.07575451815940717,0.06199038217950646,0.02932533511961402,0.6469353879730471,65.02265331737053,20.45028284853788,9.227053829005856,3.6065340075081083,2.7655284880215234,13.565702710825402,3.822292390492237,8.166048580546358,1.2746054570791292,0.11649464548177066,0.09106165880268442,0.04258284250304346,0.5260568038340332,28.501433681783112,27.284039862408868,8.156991346965473,5.78213301842856,1.8749184584915533,6.156624536599226
4.896385396941059,8.38712968811125,1.2872101694802538,0.06924567665436882,0.05500625701995477,0.02591204873720242,0.5388166902201289,40.06634267117891,9.624599007416156,5.145145482284875,4.273723762025098,3.232766037351847,7.65323934088183,3.1001110461345722,6.170199869953393,1.336572960966965,0.08331371828533998,0.0682045924197835,0.03241004910790085,0.6539135439177408,65.80469333922147,20.009271464619268,9.488089527335198,3.538707813586822,2.6370681949582258,13.726935721676771,3.77055496165752,8.456841172435697,1.239532801218878,0.07459656887190017,0.05466138456018379,0.02499965465041755,0.532893613911908,26.744942869910723,26.92136576900925,8.131482374750787,6.026627449906294,1.8797977900560938,6.0140700521506885
5.0328587139936705,7.810207566258142,1.2494386793805603,0.0787947193703975,0.06556696659021874,0.031164393331456635,0.5189081372304328,39.45714258731513,10.226087222671124,5.599903752016083,4.6220755565114535,3.3360774733526,7.567786339308007,3.2191978768688503,6.148218122337889,1.3148550378512096,0.09508868422760361,0.08234860157759195,0.039383590338316066,0.6568264978085718,65.95088566437246,20.451417219342638,10.289713230787015,3.6257832486037813,2.5542407840287016,13.632468536914917,3.990688208845249,8.625781223196745,1.3185150606635045,0.09785630236106357,0.07861741238943919,0.036915882006871036,0.5499701817326617,26.592585715722795,28.862110481163278,8.960417480371891,6.276579019550422,1.9405444469018056,6.068278494173655
3.692397204721557,5.7662295789438165,0.953446133051596,0.06119697523565082,0.05019580275567556,0.023835565315105146,0.3873259255831791,30.72997800041243,7.402823739983694,3.8576820712484463,3.050624184371772,2.498190651704426,5.88074796616929,2.365376987339492,4.705536021816368,0.9898218383297656,0.0676715107276283,0.058171400506448694,0.027826679534810658,0.48265583127250283,48.802323193729116,14.426932011343258,6.47646125809085,2.5566058860116754,2.026091243503996,10.06362717065848,2.838661736744823,6.155062794656079,0.9432176070753207,0.06522189869222389,0.0523732674755174,0.024679067926727458,0.3892818529446114,21.213947624932437,19.62398750079113,5.778228969402173,4.203890573834782,1.4722489566497385,4.559924961701121
3.6947697472146928,5.763037764192698,0.9529743130489488,0.06109546842993042,0.05010104339415676,0.02394594258957479,0.3875448348621613,30.851684750136457,7.402036141584338,3.8545052634775843,3.052227865107511,2.500447539918781,5.915322890614901,2.366101043953199,4.701335153049927,0.988479194805031,0.06766288048255505,0.058089332862718494,0.027998925363790395,0.4829572997107962,48.85392994819516,14.415044296021362,6.466618748084397,2.5488966780204576,2.0148201311900404,10.075323831368852,2.8345815956098264,6.151067535860188,0.9443008438801639,0.06524433018228358,0.05236811849077372,0.024763997885095083,0.3893332672153154,21.346883211691882,19.597657569498168,5.765904723681936,4.201383963317927,1.4682993225369998,4.588367896521694
3.6923955812166027,5.763441248846748,0.952437727400069,0.06104080124108643,0.05009727200390387,0.023927385929657985,0.38728171297606084,30.654590756228018,7.385958742328227,3.8582745317761766,3.0424547805981126,2.497838365207013,5.867871614549449,2.3639511904559773,4.703161286127524,0.9897629753806961,0.06785200162815848,0.05812464576419853,0.02805688847024914,0.48316057449174543,48.850654967876814,14.444984053000343,6.473430725100431,2.547834037506928,2.021899179900819,10.076191806045777,2.834606362814818,6.152354595307621,0.9436371405101613,0.06520701076490801,0.052411878997535494,0.024810574810998222,0.3893584999682631,21.276494411289992,19.591281814337535,5.769144001261705,4.203076259666313,1.4696292679372913,4.5716692272564154
3.6924643554890997,5.76526606809111,0.9526209560799851,0.061235833591943636,0.05009853263384406,0.023951739123675393,0.3873741934797468,30.735765189247353,7.403778835166764,3.85582865155399,3.0443200403597617,2.498865361251076,5.878286757248609,2.363252671722164,4.706189927682539,0.989863157666143,0.06773585394318694,0.05808527697398911,0.02794293406304072,0.4826934529210742,48.94744203475504,14.424891905732736,6.471361624506367,2.5528910966898266,2.01534229501854,10.074552752273696,2.835058730743893,6.149159026846975,0.9421592495981029,0.06516133221329184,0.05226022512950976,0.024837997322494632,0.38907495945005616,21.171446606588724,19.59231575419367,5.7638851350151485,4.194479760524144,1.468654764974644,4.55042372721644
3.6950356206763866,5.7637370100728065,0.9530500863947302,0.06097399203332895,0.05006908540835022,0.023957273466847277,0.3874088390787629,30.770178935196217,7.408835148505527,3.863099982506988,3.043044860736062,2.494396563450519,5.890482144363187,2.3666647498660143,4.705345475052361,0.9900520475263084,0.06763051383627648,0.05768648562617949,0.0280881421070864,0.48226834508358574,48.798952009751346,14.436715327988807,6.460016230776196,2.5536218995118745,2.0176666198784314,10.047885950679229,2.83464612892681,6.150358711446341,0.9432876524761408,0.06542926805130098,0.05246771632750581,0.024910045710029208,0.38901845324548445,21.168397104131362,19.594944519134874,5.762961792031872,4.200216694132476,1.4671757737726414,4.556121327761267
3.690667275835882,5.765982846777877,0.9534910195198207,0.061145629678024206,0.049998169290725696,0.023961787686588444,0.3873466867102596,30.780727151194206,7.38782424742889,3.84780366807112,3.0466716966653498,2.4963614930172566,5.887077980300397,2.3644560619942565,4.706611786904222,0.99072969584286,0.06754016162170245,0.05801888009830827,0.02788918710088019,0.48225639183972224,48.86666675957888,14.425593407237965,6.477501565587153,2.5478828148687223,2.018851770786547,10.057333618772805,2.834240709397737,6.153484012640625,0.9433424594413471,0.06512806968977342,0.05223538487308834,0.024797986032199133,0.38905215115631486,21.31235121737148,19.60723224457292,5.768220891052063,4.1982581775813275,1.4712344252579406,4.580563651224363
3.6942167516038027,5.767170652538743,0.9538944976911747,0.06122682694714064,0.0502574323622447,0.023894938474874797,0.38736941636590666,30.612414826743038,7.399797884402219,3.8548121977619365,3.047155225841338,2.496144765735185,5.861275624045461,2.360638779621509,4.706534673778185,0.9885457624251195,0.06773128696855873,0.05813847093763247,0.027993293546991677,0.48259839189790094,48.86355656624612,14.425723635096267,6.463891997557102,2.552200739032447,2.0123836594659235,10.066525414535821,2.831763047117432,6.15216962483689,0.9426929275972021,0.0651475429845024,0.05233519754471736,0.024774651600368493,0.3890509798484434,21.1672414582769,19.61018560084316,5.7647019629584495,4.201866698053863,1.4716957266376136,4.557584222564343
3.693209255615271,5.761700964078446,0.953218881561759,0.06107863147041195,0.05017295780593461,0.02395458445639792,0.387233112828967,30.616146621049147,7.3848973297005465,3.856798617101732,3.03969119564399,2.4969123860185634,5.860025357336696,2.3626389293524626,4.7051966632049105,0.9897796501670393,0.06768567850869553,0.05801774750205213,0.02791879126123821,0.4823986464257905,48.89822862155094,14.442528121175304,6.4638651652947265,2.5451690647084844,2.019187678081716,10.06348218244653,2.832673378836222,6.152517042319866,0.9429041302003118,0.06528627047263373,0.05236553758768393,0.024882684930633784,0.3889947056382509,21.122469277693583,19.600731825124353,5.773208904046751,4.201170558589467,1.4736703121058286,4.555699560724005
3.691230854418465,5.76219845816794,0.9550470384538632,0.06100360266759867,0.049980964401408146,0.024063645112822593,0.38735520106374477,30.790831679690996,7.397088764880326,3.8488732272047304,3.0433110310387086,2.499307122651788,5.8890600681861685,2.3660468904244167,4.7044378689389905,0.9903925645010532,0.06772688019708967,0.058130024489698236,0.028032628882341117,0.4834565699661607,49.0749630901937,14.432570709457261,6.476714531784069,2.5545594041562403,2.0187925746874464,10.094979285015281,2.837685993450833,6.150295541167788,0.9426248994531329,0.06522576538121633,0.05228567075938546,0.02491736368835424,0.3893615936788315,21.354409832131235,19.607773936539893,5.764134895898843,4.196131572389458,1.472123139924272,4.5894297878479975
3.691721480938142,5.763017317281522,0.9527349039911479,0.06082635010596356,0.050065550611877126,0.023994049329087715,0.38744465884664786,30.771818758598833,7.390096080356102,3.8480968998481044,3.043885494144063,2.4967474061452912,5.902589244477198,2.365253883119383,4.706928247552989,0.9881718419832622,0.06772739613591701,0.058090468965699096,0.027917018053889107,0.4831947894051153,48.959915259050156,14.425113387095765,6.458791053593404,2.5467592276340207,2.0214362876531613,10.079794168460015,2.8355072007554036,6.153757759766707,0.9444751362309103,0.06516532429827271,0.052401896446807886,0.02472664038599635,0.38934336334327735,21.27445521397599,19.583089559874153,5.768138757104663,4.1963758250720655,1.4706783392484526,4.5667972763399485
3.693568046714013,5.767222588620961,0.9552249971075129,0.06099893113210035,0.04988714532390516,0.024017750425335264,0.3875560072389423,30.79282722347778,7.421101309868867,3.8661522738731096,3.044661989619558,2.493651062385802,5.890911748054103,2.365990385499357,4.703507105418387,0.9877407720379173,0.06768648463790472,0.058127549530894766,0.028039547890876173,0.4818123848907172,48.80419774535765,14.410836578039216,6.469672710429018,2.542216227158855,2.016960866051579,10.050746859944478,2.8334292166946558,6.146647618120532,0.9433888995908619,0.06530111631139665,0.05235921686745921,0.024816430605094558,0.38887557495859826,21.3429720520766,19.596778788797224,5.763107974575369,4.194926095217555,1.4679009821831492,4.576750472773021
3.695112828640397,5.765101767583413,0.9528508303117458,0.06090133609547952,0.05016343495450583,0.02386965236386332,0.3873649404527334,30.68533897506679,7.398091973149129,3.852879334216996,3.0452118191066586,2.496662978218911,5.870398949274074,2.3659800858346376,4.705799559595503,0.9881027509150344,0.06765716800150642,0.05814450831092411,0.02804985168749829,0.4825999001522918,48.93340462880653,14.442203478768647,6.475716196049141,2.5469807415096417,2.024004576031445,10.070048567034156,2.835172050917284,6.149629677944095,0.9429126334361371,0.0652245945530452,0.05225979827784519,0.024879933926095082,0.38902149975660916,21.189680652872028,19.607115046614112,5.769741882287411,4.204267136109741,1.4665193082552284,4.555366250512879
3.6909215656011454,5.761016961850363,0.952102098260129,0.061013066088110204,0.049982743641647356,0.02391336458357219,0.3872478561064873,30.694998694027817,7.393324830651172,3.8563983341520407,3.041625683145882,2.497854040941032,5.871979689289245,2.3671736006591337,4.701716222813118,0.9894761859887026,0.06778735044642678,0.057969238922742854,0.028055701924248413,0.48212876535557164,48.844202294586054,14.442838117858496,6.467471414613395,2.555902101434852,2.0186280220327175,10.061835924733773,2.83317532354482,6.150917349796803,0.9447035386487286,0.06519473486206329,0.05237642111692462,0.02489279452380052,0.3889603010405021,21.03533195380605,19.595964921754298,5.759912153757238,4.202904496936387,1.469154092797318,4.54045989083679
3.692585869595089,5.764628818766209,0.9529232379118803,0.06111159153009085,0.04999188708142673,0.023889102587037483,0.3872933578871599,30.66936216578751,7.386511313151236,3.8518601547540463,3.0437796918058884,2.4955114404685306,5.87917357651385,2.3661289081760026,4.702193654449134,0.9884258400534419,0.06752681726092356,0.05803380041899156,0.028009543738914164,0.48209294964330324,48.85422353520582,14.438074600463803,6.459699156100095,2.5439405139233773,2.0171050942410846,10.058040923851095,2.83365133889649,6.151772982159433,0.9436064023043282,0.06538407257207475,0.0524173881847495,0.024819084190963854,0.3890413555433355,21.22697690812189,19.584015998578785,5.766361520715455,4.199995994300888,1.4704647506482023,4.5598539983529935
3.6905712754238307,5.761074547497209,0.9528375366722847,0.06099418687331831,0.050051651793704875,0.023999943572838325,0.38721486189594984,30.566852899527454,7.395371880322051,3.8509914554820988,3.0430085697134874,2.4980587217152106,5.861637874278678,2.3687635970897882,4.703570871460563,0.9895422799514152,0.06771300965187839,0.05817817925262976,0.02803186496616653,0.4820352723480352,48.74776827915929,14.425687027532248,6.471945737684304,2.5464857164014476,2.0197482685662136,10.043514096489131,2.8338576071851675,6.151067729777923,0.9429288953626922,0.06505896007973078,0.05232921557822212,0.024938088335288405,0.388956084204882,21.275754848713838,19.600335694824796,5.760457607490337,4.203227755460599,1.466463293067339,4.580020175121326
3.690114756751984,5.764573847958128,0.9554196091076816,0.06158324410365832,0.05035931200068383,0.02404575953910119,0.3873368443928397,30.677713690580145,7.418298005852004,3.855138176900785,3.046866202451493,2.498051961432314,5.867841773949871,2.363818884399437,4.70382430490255,0.9895547809413378,0.06776670971338893,0.058181005856101725,0.027975614217886458,0.48213138556814494,48.845648572123665,14.421576083636156,6.468573465417417,2.5482570969408007,2.014006505698519,10.067597029527974,2.8321774746833,6.149046506433795,0.9447254375884272,0.06525288173267646,0.05232313344513364,0.024881281284918212,0.3889850017092401,21.316790645435553,19.58904999056207,5.763224036208124,4.2011099265560885,1.4709110743494629,4.579876401531688
3.691494299697244,5.762582992481825,0.9519491918475789,0.06093079629313396,0.05003494280205904,0.02400213557203511,0.38721494509624843,30.65314124712254,7.402626474073315,3.853919390100674,3.0410432706051083,2.4994892982844625,5.872876848308421,2.3661405109973064,4.70474392584298,0.9891207859436478,0.06767972209996542,0.05810943679094061,0.02790874455313231,0.4814770708862338,48.56064685947014,14.412338318032752,6.468083876684187,2.5494197881005496,2.015706410065954,10.029710689691882,2.8348469448297418,6.149929164397904,0.94338042498225,0.06527307427360327,0.052256202542387706,0.024829875235523876,0.3888652342821943,21.12948346261623,19.597494336674167,5.767586481017636,4.197231684180544,1.4706310203258475,4.548881501353306
3.6881202427233806,5.762188376178077,0.9542936318881534,0.06126134435809989,0.050064712570008614,0.023888613718066026,0.3872246358268093,30.68808479631011,7.396961231197758,3.8493521296249034,3.040545107299642,2.492280159861828,5.87400535642616,2.3661678876429026,4.703623776654271,0.9890435564654159,0.06799395968531519,0.05826987564496289,0.028092508550192442,0.4824841847156345,48.86735752596579,14.441947467265452,6.474106361904608,2.5509515969872463,2.01648958635364,10.071594680515892,2.835094169633197,6.151142653182973,0.9430626071611363,0.06520266796981775,0.052266564362018875,0.02480229491526882,0.3891650800993235,21.228449776168528,19.596555853307045,5.768797341247738,4.202652029031123,1.4708613175139273,4.570947663282747
