Axial_acceleration_1000,Axial_acceleration_1500,Axial_acceleration_2000,Axial_acceleration_2500,Axial_acceleration_3000,Axial_acceleration_3500,Axial_acceleration_rms,Axial_velocity_100,Axial_velocity_200,Axial_velocity_300,Axial_velocity_400,Axial_velocity_500,Axial_velocity_rms,Radial_acceleration_1000,Radial_acceleration_1500,Radial_acceleration_2000,Radial_acceleration_2500,Radial_acceleration_3000,Radial_acceleration_3500,Radial_acceleration_rms,Radial_velocity_100,Radial_velocity_200,Radial_velocity_300,Radial_velocity_400,Radial_velocity_500,Radial_velocity_rms,Tangential_acceleration_1000,Tangential_acceleration_1500,Tangential_acceleration_2000,Tangential_acceleration_2500,Tangential_acceleration_3000,Tangential_acceleration_3500,Tangential_acceleration_rms,Tangential_velocity_100,Tangential_velocity_200,Tangential_velocity_300,Tangential_velocity_400,Tangential_velocity_500,Tangential_velocity_rms
6.032946751033909,10.546405889565033,1.6900404054999687,0.10496965469784644,0.07729357414964343,0.035136971582736695,0.6642594033472022,48.30240559199863,12.202972695345895,6.297117408862006,4.963567691297884,4.040109600665439,9.418618425986597,3.8152583155909645,7.829052693151873,1.633616623389175,0.09135930539192796,0.07740698471766456,0.03705674589938003,0.7708318840950492,74.67362392541388,23.736911988432425,10.691965737034076,4.062313290611298,3.199026569555002,15.706788785799942,4.630441371878906,10.657034984998408,1.5399968945147686,0.09035482886683609,0.07370273143000071,0.034839256104845034,0.651930270792912,33.05539846962446,33.54435635988691,9.29141373750554,6.838747924117785,2.3285192096560694,7.34562792164275
6.083841616566746,10.220357734694993,1.6372855747160875,0.0802423317625585,0.0650278980018347,0.03084384900245291,0.6544622692091611,48.37043797846935,12.04145566659101,6.3375910655123535,4.910357751239971,4.019420628141958,9.386128483082313,3.788369021267239,7.837851228050348,1.636713280918582,0.08808775808469722,0.07540711971278671,0.036145207929633175,0.7834732578017313,77.4092414145943,23.593372431492067,10.959313139719681,4.163246346055997,3.3091675888169587,16.17029602503291,4.592749996517891,10.625893919018257,1.6016139751481449,0.09770200751691564,0.07681295434294766,0.03608697262337737,0.6537233722673773,32.93471432470875,33.280608792445975,9.43518025090211,6.6834750570625285,2.243563464618631,7.279124151080327
6.085905606969617,10.35693412184031,1.5848009156900553,0.1205628026611325,0.09903574331642229,0.04750416229540652,0.6585552836177968,49.238366231088584,11.987106021794741,6.12600120541349,4.893208768308016,4.007755850119519,9.439749161083514,3.75349415350355,7.711632057160352,1.5989984939980457,0.09855053182994573,0.08611546799709796,0.041731706716052995,0.7622470829872484,76.43962388303099,23.554399061827436,10.572524269790724,4.027989254364978,3.142613521677758,15.603683608062003,4.589608710892832,10.547779717867378,1.5393247035660855,0.1128987720887187,0.09300750700063265,0.04450816796985972,0.6473531045188933,33.27262327678106,31.904808046910233,9.38975588480498,6.657713280695602,2.3089748930178673,7.223380698245293
5.944287219836239,9.523452381614849,1.5398926236311778,0.09330234537298539,0.07427647782134555,0.03513738386511436,0.6320042713531936,49.89938213178552,12.421214809481214,6.376160951649543,4.869611428413956,4.0589121597594495,9.505318452429837,3.7606330650794613,7.678262009032493,1.6099323477481282,0.13384003587717908,0.11676828834725347,0.05664221092833055,0.7819381228850142,76.31001502074538,24.75722962660141,10.466342343021571,3.9823116788629083,3.1339667183113464,15.725959167652642,4.495814046477948,10.087826929867573,1.515805611555497,0.10108764386456505,0.07668789503331552,0.03591928352970802,0.6315033463592439,32.499499056149375,32.34062286592561,9.290294414826384,6.561323226226198,2.3127687514319875,7.237918116479182
5.984201768146267,9.31382127436137,1.557131981321865,0.10554658342695725,0.08558323164484927,0.04094967805571065,0.6197285433176977,48.32185092990504,12.267025678387919,6.374807572461314,4.999295164414983,4.019618893560697,9.316162125059561,3.7698215274694378,7.833894331865359,1.6024751856947437,0.1304675573562671,0.11219344613534074,0.0541402796537974,0.7798165088316379,77.62837142672223,23.936767792724513,10.913643393769377,4.060140081372711,3.1506867538301995,15.989936422676344,4.562141591925646,10.399539275193375,1.6059768688636884,0.11393431813433783,0.09209520905696095,0.04396022235829289,0.6530060452646231,33.19347164101673,33.27985031149636,9.641052177046749,6.974964433115529,2.3193707885825714,7.339950402337845
6.011438101651992,9.623638614485015,1.5228081332730534,0.08870600876142978,0.07343459882257033,0.03497469724200823,0.6333927363713331,48.8876360901153,11.976818713524183,6.121199210546833,4.8992638841610905,4.109317587110107,9.405258995280368,3.7530526647906024,7.744239469381572,1.6338639334088492,0.09664206970084524,0.08353165158432604,0.040111201375748994,0.7756111574228094,76.28282976543585,23.675603447917776,10.438159036251378,3.983668679749063,3.1729246707815637,15.878399346100654,4.529711709838479,10.103446058402188,1.5285931561725874,0.09231674466277505,0.0734196295388787,0.0346724654130973,0.6340388912505152,32.760910040798976,32.46952883423858,9.261687042620487,6.651465620016857,2.3119034025717626,7.2457523973534865
6.067388804215669,9.922080263116179,1.5757483249458741,0.11711771243585783,0.09754868396289526,0.046410065865314855,0.6523774560938999,48.910946450566676,11.786386404529907,5.962449634195962,4.875927140351396,3.909089169426439,9.523645582056503,3.770166170107575,7.648448009669266,1.6124968173942578,0.1142291701755592,0.09755639620315312,0.04669279971908412,0.7691157611801682,76.1240617285539,23.180563768102814,10.3073065993597,4.092997653983965,3.2367990116090866,15.968607538644507,4.554243299804959,10.149018893468552,1.5378594116408686,0.10317319797879507,0.07970654585306665,0.037290385243786243,0.6295042791280914,31.987807260938894,32.07049748846651,9.218855754637707,6.799035671460901,2.364764488540025,7.108903041104748
5.996227082326022,9.944971748950415,1.582221113769843,0.08553702831009084,0.06739697546804695,0.031953775773760365,0.6408752253784744,49.39446895853537,12.399115777300109,6.437415024797659,4.952037660087214,4.029233868673295,9.421165032714818,3.768076945303532,7.836588122886045,1.6238798114774415,0.08959833493731734,0.07715781067203135,0.03741857395727144,0.7826068300234295,77.79919572732445,23.833916900244024,10.574429013697108,4.012785064398975,3.1249746642835956,16.085473958210812,4.577056694831442,10.353555895869391,1.5718472401815256,0.1372158285343078,0.1105512295354019,0.05269418213912746,0.6462894630604286,33.078731187204546,32.31380181735975,9.472825102852067,6.674845618443625,2.328653769784503,7.334508575214617
6.074829300328865,9.533277797474959,1.5268905044598757,0.07965417669458644,0.06493127360473239,0.030907894038938812,0.6349630162371059,48.711493500608654,12.234733296037774,6.196386583387898,4.963770515881531,4.11872984262881,9.508061614095148,3.785462863197843,7.5988834522181605,1.5821056381540455,0.09533560808968018,0.08170428739806934,0.03918305826560524,0.7595593749504572,73.44440190075834,23.287094579661602,10.699871361959113,3.9959643474829933,3.1517177943673365,15.500141807844184,4.575465531753291,10.212666740268308,1.535078795419073,0.1047278797610672,0.07410894455129147,0.03264965835205544,0.6381134447530828,32.173697034879744,32.877067045708394,9.370661439273734,6.841773124985329,2.251918126019012,7.264947642646996
6.103118401209793,10.071021277725535,1.5667491966885307,0.08346201233779496,0.06663371592925035,0.03159222104713832,0.6547398276100971,48.47388792846853,12.26004934730586,6.308078847032645,4.952299528654999,4.072914988137123,9.467339900723758,3.80317016978886,7.688286130632704,1.6215951020738502,0.10164005375555438,0.08783222401423318,0.04211800083741833,0.781086014467513,76.70846760268529,23.352165002212864,10.387658699845689,3.9299591137347707,3.1759348162575813,16.186876389971477,4.597831349208713,10.442931354958807,1.582651420547924,0.14136887722490493,0.11429234709488696,0.05372103808551047,0.6462791117185239,32.53587149684536,32.90648226976391,9.415315841225338,6.811145933522171,2.332653634376481,7.323293115206601
6.007311060285881,9.78144649926119,1.5693122953991552,0.10565005876343145,0.08565093661601157,0.04088584443589329,0.6375157435851164,49.894384286889284,12.139832585773654,6.088251107079248,4.80494467539023,3.999358117367083,9.440060820038608,3.7750557385638346,7.7454002101315105,1.6096926198410992,0.09294419662479189,0.07778262322048399,0.03720341012281826,0.7691100335649304,77.44820250634045,24.00617612709027,10.286691443441944,4.188949726476403,3.2205473590798768,15.729296849881425,4.566583097622132,10.149663969679587,1.5370635049857369,0.1062301614460827,0.08387095160152286,0.03956733316985425,0.6353826608372956,33.516789512788286,32.59853902260531,9.335746978252807,6.659612682752016,2.333920094785358,7.263263677679014
5.997814550923078,9.790049581261712,1.6051931565330464,0.10203220389044648,0.08316781595673198,0.03942734800929267,0.634195554416055,48.84542714730698,12.344840405131784,6.350451351715989,4.986596212095886,4.011885973172934,9.312906919125425,3.8177080921702964,7.686857917217171,1.5900099580766704,0.11347295374143095,0.09891239816932906,0.04802621575823081,0.7795091328569306,78.5897667528644,24.037275666639957,11.009504347948102,4.0301108336340725,3.1317308621436237,15.956147833333452,4.547686190935697,10.862920993794592,1.5598214599939944,0.1022490406009972,0.07908729763848833,0.036985894245513656,0.6638338952820579,33.54796605095426,32.89179415388466,9.833438198504732,6.797313284365868,2.2807707977223863,7.376642299868543
6.379776116780752,8.456818630296532,1.5325186488492744,0.09198645887251346,0.0742539315255855,0.03523905504958192,0.6188810273043505,48.2742159099689,12.556122103719186,6.474902973471754,5.274296755816804,4.099164527731869,9.312757916066982,4.29170482763865,7.6903295531921625,1.585343133774093,0.09552147595488283,0.08241543662681501,0.03955970667935896,0.830264107408479,81.31017297108676,25.43620718001078,11.674949441203433,4.427314069571984,3.3659104286999795,17.069826399127052,5.083936294363088,9.597881351920975,1.573051728817237,0.08528648857158191,0.06861323946899536,0.03247473067750714,0.6521620285306254,34.025764766065535,34.55559932168953,10.524075763231712,7.250556608789347,2.3966880214207626,7.649532810090067
6.085389585402739,8.417541529609782,1.4888526204241608,0.09628652993684478,0.07842857681462984,0.037136919858615725,0.6085747271206828,48.918937237016905,12.15237868841142,6.531846749893488,5.134745903663884,3.9958425505395856,9.39630809987259,3.9213467214175943,7.449178268461572,1.6449228982802668,0.09563540139128211,0.07771595315543375,0.03654105290572168,0.8012020984834702,81.40759677116195,24.357243526828942,11.49802691839205,4.499243883861685,3.4376925459089973,16.824039840738223,4.747030096280092,9.283018304769797,1.567741245451621,0.12168778891630264,0.09906226392225788,0.046830637765943546,0.6389874389573506,33.450021938412796,34.345930428722305,10.11118969511457,7.306624898502287,2.3169492403664824,7.51661886657978
6.034858594946335,8.526766808246602,1.4666987133012501,0.09298645846413096,0.07687392457200344,0.03653684532682926,0.6097811910121794,48.796436980772796,12.424322122605316,6.76576293751793,5.322985883031525,4.157123233989027,9.345677411301752,3.815554910463919,7.528247311711619,1.6197660941214513,0.12522238338631697,0.10792859662073362,0.051618719862832195,0.8071819808809327,81.55453593771857,24.05264030481185,12.432779439677951,4.313786792539993,3.260951643695055,16.873000532029195,4.748191708643494,9.274152148362289,1.5220228196582368,0.0947748387826179,0.07371193926004574,0.03458813312813361,0.6418513060728858,34.71939078171028,34.82737831388973,10.648306109841364,7.2071103300896375,2.4931908464131936,7.69822513391888
6.104795637045132,9.906109357982931,1.6107848562591296,0.11163356076875905,0.09202503496837598,0.044004010528238165,0.651354365888281,49.32244420581145,12.22359698561213,6.434091393309312,5.100912695574963,4.110703007507978,9.342798047400018,3.8619877713087067,7.6418098590652725,1.6052450303424721,0.09596108104815633,0.07842894367935774,0.0371677401596951,0.8049166821195544,80.3061904559677,24.68922749708718,11.819708561412893,4.401338640617567,3.387517426511729,16.826907548853804,4.711389592249516,10.200757646337609,1.561807960406306,0.13692202971309547,0.11036139562574755,0.052604801468843,0.6544124260777585,34.66737943529769,33.80046369160789,10.224162437400025,7.133272149287862,2.2911032255801373,7.7040879532964
6.0924995187389595,9.957097751073798,1.5298974545145962,0.12350697462155182,0.1007588654686773,0.047645037769410675,0.6561565422869197,48.736149335003056,12.026518096210761,6.654822996489826,5.219060310929915,4.088861065089736,9.370058708215893,3.899636123380308,7.55175568730599,1.5877516602167643,0.10908371752295938,0.09334983936493549,0.04453756211559506,0.8070765667087423,80.98944974618452,24.669780689642845,12.147072572587689,4.558105859055338,3.476160260927578,16.945361704614015,4.789126683007839,9.916906295789254,1.4895024322651838,0.08509735806030502,0.06799672962690013,0.03207331006869845,0.6474608500723891,34.237680243671086,34.273328005972125,10.317717954130982,7.563454083471434,2.3208006592409216,7.517521232677971
6.110688962788437,10.172932903043279,1.556078335745402,0.08454484073811931,0.0693837638430964,0.033246898320457616,0.6565525017902243,49.45339327378201,12.436846211887048,6.597286612356957,5.162144796647476,4.096323243109455,9.392459197182287,3.9257126195352106,7.790328931583085,1.5877118310379736,0.09039581122588335,0.07817856461889282,0.03768177592904534,0.7923365487312705,80.43206224007052,24.99043463165689,11.730948750232372,4.248270609459619,3.3129451954306015,16.29526182767157,4.819476338891784,10.752940028126895,1.5458454799245662,0.10863153124619412,0.0886872881914242,0.042290760992257086,0.6803320911143393,36.03791035448109,35.0267710579442,10.390571556022065,7.255089620628234,2.3982502035207016,7.724398600681878
6.002277419513103,10.160281993541425,1.6293456501910117,0.09608866951435113,0.07386148872793522,0.0345098051033365,0.6535322857535191,49.17107307555669,12.127327681137405,6.464174776725517,4.995057067433049,4.000044252490759,9.377052774323243,3.8502336161470367,7.770307236030115,1.633256119610917,0.1206996329526009,0.10295913220273462,0.04953294668137923,0.801453671367544,80.63290456523852,24.217064863798726,11.555259403579138,4.170208586854663,3.2869263517235696,16.623529316999097,4.704541854389238,10.232169065461813,1.602889493063722,0.15013506517298866,0.12244520057219227,0.05841069455860806,0.6551569601284792,35.041085888481746,33.93612297291018,10.182294794749964,7.252685727650826,2.354392897070184,7.638561671059495
6.085167457154769,10.001027912051224,1.596040023521656,0.10675131511616744,0.08836106309816591,0.04191491866833547,0.6588260738341744,49.2807921387517,11.939666060310913,6.312363381529268,5.044594647065607,4.052977489759056,9.412874800085206,3.8050824910956083,7.557087752797274,1.575559740936955,0.09612362385889871,0.07931571715422231,0.03762442367630249,0.7975459469972199,80.10706462857837,24.954508887009037,11.239970139908221,4.390377210102884,3.386332295354302,16.70474720101229,4.6943381828946995,10.085650080987671,1.5668878025232127,0.13608781794797958,0.10658106491212695,0.049887326195476984,0.6473963587685977,34.91106379249094,33.4219825342256,9.948760570866574,7.087494557844324,2.322746900769701,7.566687154113695
6.040031852264845,10.185300029661486,1.582804258342425,0.0875107405309401,0.06980317561584526,0.03293079994034678,0.6597107644436601,49.49278782227063,11.911076184673366,6.334136482056297,5.214852780273717,4.005727593321406,9.479132233180476,3.8236875250027276,7.633155642450824,1.643574588496612,0.1036828239848315,0.08552992739449934,0.04070913766458932,0.8045241029419137,80.88910465042932,24.513497503090424,11.501005838237564,4.322551016181598,3.257872002291004,16.865980211863658,4.642600754059983,10.376442672877012,1.5318151466629615,0.09418974133810906,0.0701807906696263,0.03230413834285108,0.6542331688464725,33.15457298061855,33.05930844082598,9.923251598651888,7.331988989322058,2.3276262323342416,7.424132669665157
6.176505169317457,9.608377907808379,1.5450327682427316,0.09705978324696879,0.08036388518610922,0.038183144534601005,0.6398022114539639,48.88358773840685,12.512564399928333,6.788894751787505,5.563204574760072,4.109039029322159,9.393679231606653,3.9427743557370056,7.61117389483532,1.6218566653808564,0.11545778992709513,0.0996739365523078,0.047682678895004535,0.8074370568327447,81.03529697558031,24.955643257813794,12.302629541689381,4.409626451198557,3.1750445913614795,16.771513027101804,4.862734001247713,10.54538272363806,1.610797406107588,0.11744947482727248,0.09413681849888171,0.04422036569930456,0.6713097366672262,33.00221582643062,35.00005315298001,10.752186704272992,7.581940558966187,2.388372889179953,7.478341111688124
4.836043660045343,7.564399920494054,1.2490402219137673,0.0794620391122221,0.06499272135156606,0.030854316518249512,0.5082199998067102,40.15642315150415,9.689300917240903,5.046673071019869,3.9917532026203917,3.2711522076739845,7.706640858467934,3.088953466207647,6.168491794313798,1.2968234658594122,0.08804061642711983,0.07549673548116455,0.03612576809149913,0.6332663902966758,63.88673450493696,18.931158049814414,8.489377568993214,3.3404490886064515,2.6468950508367746,13.202671660845366,3.710707529147286,8.074664295097392,1.2354999525194041,0.0848150711584328,0.06789267358495993,0.031983551619160985,0.5106214078791759,27.623577735640264,25.761930172607862,7.569998193303274,5.509252113250546,1.9200773989278863,5.969987579215589
4.838416202538479,7.561208105742935,1.24856840191112,0.0793605323065017,0.06489796199004726,0.030964693792719156,0.5084389090856923,40.278129901228176,9.688513318841547,5.043496263249007,3.9933568833561304,3.2734090958883395,7.741215782913545,3.089677522821354,6.164290925547357,1.2954808223346779,0.08803198618204658,0.07541466783743435,0.036298013920478864,0.633567858734969,63.938341259403,18.91927033449252,8.479535058986762,3.3327398806152333,2.635623938522819,13.214368321555739,3.7066273880122895,8.070669036301501,1.2365831893242474,0.08483750264849249,0.06788752460021624,0.03206848157752861,0.5106728221498799,27.756513322399705,25.7356002413149,7.557673947583036,5.506745502733691,1.9161277648151476,5.998430514036163
4.836042036540389,7.561611590396984,1.2480318162622404,0.0793058651176577,0.06489419059979436,0.03094613713280235,0.508175787199592,40.08103590731974,9.672435919585437,5.047265531547599,3.983583798846732,3.2707999211765713,7.693764506848092,3.0875276693241327,6.1661170586249545,1.296764602910343,0.08822110732765001,0.07544998073891437,0.03635597702693761,0.6337711335159183,63.93506627908466,18.9492100914715,8.486347036002796,3.3316772401017047,2.6427029872335974,13.215236296232664,3.7066521552172813,8.071956095748936,1.2359194859542448,0.08480018323111692,0.06793128510697802,0.03211505850343175,0.5106980549028275,27.68612452199782,25.729224486154266,7.560913225162806,5.508437799082078,1.9174577102154386,5.981731844770884
4.836110810812886,7.563436409641347,1.2482150449421563,0.07950089746851492,0.06489545122973456,0.03097049032681976,0.5082682677032779,40.16221034033907,9.690256012423974,5.044819651325413,3.9854490586083813,3.2718269172206345,7.704179649547253,3.086829150590319,6.169145700179969,1.2968647851957897,0.08810495964267848,0.07541061194870496,0.03624202261972919,0.6333040119452471,64.03185334596289,18.92911794420389,8.484277935408734,3.3367342992846027,2.636146102351318,13.213597242460583,3.7071045231463557,8.068760527288289,1.2344415950421865,0.08475450467950076,0.06777963123895228,0.032142481014928156,0.5104145143846206,27.581076717296554,25.7302584260104,7.555654358916249,5.4998412999399084,1.9164832072527915,5.960486344730909
4.838682076000173,7.561907351623043,1.2486441752569015,0.07923905590990024,0.06486600400424071,0.030976024669991643,0.508302913302294,40.19662408628794,9.695312325762737,5.05209098227841,3.984173878984681,3.267358119420077,7.716375036661831,3.0902412287341696,6.168301247549792,1.2970536750559551,0.08799961953576801,0.07501182060089534,0.03638723066377487,0.6328789041077586,63.88336332095919,18.940941366459963,8.472932541678562,3.3374651021066506,2.63847042721121,13.186930440866115,3.7066919213292735,8.069960211887654,1.2355699979202242,0.08502244051750989,0.06798712243694834,0.032214529402462735,0.5103580081800488,27.57802721483919,25.732887190951605,7.554731015932973,5.50557823354824,1.915004216050789,5.966183945275736
4.834313731159668,7.564153188328115,1.249085108381992,0.07941069355459549,0.06479508788661618,0.03098053888973281,0.5082407609337907,40.207172302285926,9.6743014246861,5.036794667842543,3.987800714913969,3.269323048986815,7.712970872599041,3.088032540862412,6.169567559401653,1.2977313233725067,0.08790926732119397,0.07534421507302412,0.03618827565756866,0.6328669508638951,63.95107807078672,18.92981944570912,8.49041787648952,3.3317260174634984,2.639655578119326,13.196378108959692,3.7062865018002,8.073085513081939,1.2356248048854306,0.08472124215598234,0.06775479098253087,0.03210246972463266,0.5103917060908792,27.72198132807931,25.74517491638965,7.559990114953163,5.5036197169970915,1.9190628675360881,5.990626268738832
4.837863206927588,7.56534099408898,1.249488586553346,0.07949189082371193,0.06505435095813518,0.030913689678019163,0.5082634905894378,40.03885997783476,9.68627506165943,5.043803197533359,3.9882842440899573,3.2691063217047436,7.687168516344105,3.0842152584896643,6.169490446275615,1.2955473899547663,0.08810039266805027,0.07546380591234832,0.036292382103680146,0.6332089509220737,63.94796787745396,18.92994967356742,8.476808308459468,3.336043941627223,2.633187466798702,13.205569904722708,3.7038088395198954,8.071771125278204,1.2349752730412855,0.08474071545071131,0.06785460365415988,0.03207913529280202,0.5103905347830079,27.57687156898473,25.74812827265989,7.55647118685955,5.5072282374696275,1.9195241689157612,5.967646840078812
4.836855710939058,7.559871305628683,1.2488129704239304,0.07934369534698324,0.0649698764018251,0.030973335659542287,0.5081271870524982,40.04259177214087,9.671374506957756,5.045789616873154,3.980820213892609,3.2698739419881218,7.685918249635339,3.086215408220618,6.168152435702341,1.296781277696686,0.08805478420818706,0.07534308247676798,0.03621787981792668,0.6330092054499634,63.98263993275879,18.94675415964646,8.476781476197091,3.3290122673032605,2.6399914854144946,13.202526672633416,3.7047191712386853,8.072118542761181,1.2351864756443953,0.08487944293884264,0.06788494369712646,0.03218716862306731,0.5103342605728153,27.532099388401413,25.738674496941083,7.564978127947851,5.5065320980052315,1.921498754383976,5.9657621782384735
4.834877309742251,7.5603687997181765,1.2506411273160345,0.07926866654416995,0.06477788299729864,0.03108239631596696,0.5082492752872758,40.217276830782716,9.683565942137536,5.037864226976152,3.984440049287328,3.272268678621346,7.714952960484813,3.089623369292572,6.167393641436421,1.2973941920307,0.0880959858965812,0.07545535946441409,0.03633171743902959,0.6340671289903336,64.15937440140155,18.93679674792842,8.489630842686434,3.3384026067510164,2.639596382020225,13.234023775202168,3.7097317858532963,8.069897041609101,1.2349072448972165,0.08481893784742525,0.06780507686882797,0.03222184738078777,0.510701148613396,27.764039942839062,25.745716608356624,7.555904119799944,5.501493111805222,1.9199515822024196,5.999492405362467
4.835367936261928,7.5611876588317575,1.2483289928533192,0.07909141398253484,0.06486246920776761,0.03101280053223208,0.508338733070179,40.19826390969055,9.676573257613311,5.037087899619527,3.985014512392682,3.2697089621148496,7.728482136775843,3.0888303619875384,6.16988402005042,1.2951734695129091,0.08809650183540854,0.07541580394041494,0.03621610661057757,0.6338053484292882,64.044326570258,18.929339425566923,8.471707364495769,3.3306024302287973,2.6422400949859397,13.218838658646902,3.707552993157867,8.073359260208022,1.2367574816749938,0.08475849676448162,0.06792130255625041,0.03203112407842988,0.5106829182778417,27.684085324683814,25.721032231690884,7.559907981005764,5.50173736448783,1.9185067815266001,5.976859893854417
4.837214502037799,7.565392930171198,1.2508190859696842,0.07926399500867164,0.06468406391979566,0.03103650162847963,0.5084500814624734,40.2192723745695,9.707578487126076,5.055143273644532,3.985791007868177,3.2666126183553605,7.716804640352747,3.0895668643675123,6.1664628779158175,1.294742399567564,0.08805559033739624,0.0754528845056106,0.036338636447564646,0.6324229439148901,63.88860905656549,18.915062616510372,8.482589021331384,3.3260594297536317,2.6377646733843574,13.189791350131365,3.705475009097119,8.066249118561846,1.2356712450349454,0.08489428877760556,0.06787862297690173,0.032120914297528086,0.5102151298931628,27.752602162784427,25.734721460613954,7.554877198476469,5.50028763463332,1.9157294244612968,5.986813090287489
4.838759283964183,7.563272109133651,1.248444919173917,0.07916639997205081,0.06496035355039631,0.030888403567007686,0.5082590146762646,40.11178412615851,9.68456915040634,5.0418703339884186,3.9863408373552778,3.2696245341884693,7.696291841572719,3.089556564702793,6.168755332092934,1.2951043784446812,0.08802627370099796,0.07546984328563995,0.036348940244186764,0.6332104591764647,64.01781594001437,18.946429517239803,8.488632506951506,3.3308239441044174,2.6448083833642233,13.209093057221043,3.7072178433197474,8.06923117838541,1.2351949788802206,0.08481776701925411,0.06777920438728771,0.03218441761852861,0.5103610546911737,27.59931076357985,25.745057718430843,7.561511106188512,5.509628675525505,1.9143477505333757,5.965428868027348
4.834568020924931,7.5591873034006,1.2476961871223002,0.07927812996468149,0.06477966223753785,0.030932115786716556,0.5081419303300184,40.121443845119536,9.679802007908382,5.045389333923463,3.982754701394501,3.2708155969105905,7.697872581587889,3.090750079527289,6.164671995310549,1.2964778135183495,0.0881564561459183,0.0752945738974587,0.036354790480936885,0.6327393243797444,63.9286136057939,18.947064156329652,8.480387725515762,3.3397453040296283,2.639431829365496,13.20088041492066,3.7052211159472836,8.070518850238118,1.236985884092812,0.0847879073282722,0.06789582722636714,0.03219727821623405,0.5102998559750666,27.444962064513877,25.73390759357103,7.551681377658339,5.508266036352151,1.9169825350754655,5.950522508351259
4.836232324918876,7.5627991603164455,1.2485173267740515,0.07937665540666214,0.06478880567731722,0.03090785379018185,0.508187432110691,40.09580731687923,9.672988490408446,5.040851154525469,3.9849087100545075,3.2684729964380885,7.705066468812493,3.089705387044158,6.165149426946565,1.2954274675830888,0.0878959229604151,0.07535913539370741,0.03630863229560263,0.6327035086674762,63.93863484641366,18.94230063893496,8.472615467002461,3.3277837165181534,2.637908901573863,13.197085414037982,3.7056971312989537,8.071374482600747,1.2358887477484117,0.08497724503828366,0.06793679429419203,0.03212356788339738,0.5103809104779,27.63660701882972,25.721958670395516,7.558130744616555,5.505357533716653,1.9182931929263498,5.969916615867462
4.834217730747617,7.559244889047445,1.248431625534456,0.0792592507498896,0.06484857038959536,0.03101869477598269,0.5081089361194809,39.993298050619174,9.68184905757926,5.039982455253521,3.9841375879621066,3.271020277684769,7.687530766577321,3.0923400759579436,6.166526643957994,1.2965439074810619,0.08808211535136992,0.07550351422734561,0.036330953522855,0.6326458313722081,63.83217959036713,18.929913066003405,8.48486204858667,3.3303289189962237,2.640552075898992,13.182558586676018,3.7059033995876307,8.070669230219238,1.2352112408067757,0.0846521325459397,0.06784862168766465,0.03224257202772193,0.5102956391394464,27.685384959421665,25.738278366641527,7.552226831391438,5.508589294876362,1.9142917353454865,5.9900827926357945
4.83376121207577,7.562744189508365,1.251013697969853,0.0798483079802296,0.06515623059657433,0.031064510742245557,0.5082309186163708,40.10415884167186,9.704775183109213,5.044129176672207,3.987995220700112,3.2710135174018724,7.693734666248515,3.0873953632675923,6.166780077399981,1.2965564084709844,0.08813581541288046,0.07550634083081757,0.036274702774574924,0.6327419445923178,63.93005988333151,18.92580212210731,8.481489776319783,3.332100299535577,2.634810313031297,13.20664151971486,3.704223267085763,8.068648006875108,1.2370077830325106,0.08484605419888537,0.06784253955457617,0.03218576497735174,0.5103245566438046,27.72642075614338,25.7269926623788,7.5549932601092245,5.5064714659718526,1.9187395166276104,5.989939019046157
4.83514075502103,7.560753334032062,1.2475432807097502,0.07919586016970524,0.06483186139794953,0.031020886775179477,0.5081090193197795,40.07958639821426,9.689103651330525,5.042910389872096,3.9821722888537274,3.2724508542540205,7.698769740607065,3.0897169898654617,6.16769969834041,1.2961224134732947,0.08804882779945696,0.07543477176565647,0.03620783310982078,0.6320876299104067,63.645058170677984,18.91656435650391,8.481000187586552,3.333262990695326,2.6365102173987323,13.168755179878769,3.706892737232205,8.069530664839219,1.2356627704263334,0.08486624673981219,0.06777560865183023,0.03213435892795741,0.5102047892167587,27.539113573324055,25.735437008490898,7.559355704918737,5.502593223596309,1.918459462603995,5.958944118867775
4.831766698047167,7.560358717728315,1.2498877207503247,0.07952640823467118,0.0648616311658991,0.030907364921210392,0.5081187100503405,40.114529947401834,9.683438408454968,5.038343129396326,3.981674125548261,3.2652417158313862,7.699898248724804,3.089744366511058,6.1665795491517015,1.2960451839950626,0.08836306538480672,0.07559521061967873,0.03639159710688091,0.6330947437398073,63.95176883717363,18.946173505736606,8.487022672806974,3.3347947995820224,2.6372933936864182,13.210639170702779,3.7071399620356598,8.070744153624286,1.2353449526052198,0.08479584043602666,0.0677859704714614,0.03210677860770235,0.510504635033888,27.638079886876355,25.734498525123776,7.5605665651488385,5.508013568446887,1.918689759792075,5.981010280797216
4.8367556699471805,7.5635076761787765,1.2494380700720642,0.07920454642698727,0.06485271081068995,0.030989999277656714,0.5082938559987585,40.12831489054929,9.685692328406816,5.042268057882177,3.9874483222371975,3.2668500538583123,7.715417791132301,3.092389922657269,6.166787260268373,1.2965086469186933,0.08807192522248887,0.07538817901196347,0.03624550077906881,0.6331510604701346,63.963572948708446,18.92455026532178,8.481852385731159,3.3291131645270537,2.6341842377793614,13.203964506254088,3.7068812841082255,8.069711594428192,1.2354405447161942,0.08476720972353567,0.06785559968355352,0.03220539384483638,0.5103526914196286,27.808703454705235,25.729074565956207,7.5611556231348525,5.500606236715425,1.9164671147678713,6.016966391857148
