1.032251087946230106e+00,1.008530969579529923e+00,1.083581556381389976e+00,1.026831219218939939e+00,9.653222259334810484e-01,9.205651976978059814e-01,8.566109985727500264e-01,8.112330403661930367e-01,7.650916778557079745e-01,7.258668890665550544e-01,6.882098718764839695e-01,5.858461579356709636e-01,5.399090951257500270e-01,5.375661689601090032e-01,4.266095237175749899e-01
1.032171251531980083e+00,1.020618927005169985e+00,1.139736734657909922e+00,1.130884004790319919e+00,1.111624455430060054e+00,1.111276355322369902e+00,1.103027296954740111e+00,1.104416628142520063e+00,1.177395011934879943e+00,1.215777197940520082e+00,1.233713699166669953e+00,1.106467636958309964e+00,1.052195706836070110e+00,1.070877731816360035e+00,8.876116227025010463e-01
1.051603298881919946e+00,1.045561177913900019e+00,1.150781687461519986e+00,1.125454868468209968e+00,1.108188528354479896e+00,1.106116486482509931e+00,1.082974694114769987e+00,1.068236101750029921e+00,1.051487642894660013e+00,1.057546085407460090e+00,1.063267345093920069e+00,9.081889713955899612e-01,7.827941740469189780e-01,8.103240583804870445e-01,6.525512026301719670e-01
1.019708968981789976e+00,9.898841003639330394e-01,1.055067733583429979e+00,1.067329297918720110e+00,1.053177869418429946e+00,1.072629782934179987e+00,1.053680104690569941e+00,9.792301447550170179e-01,9.162730349723150480e-01,1.096106415857180050e+00,1.084559725528909890e+00,9.890794126621279547e-01,1.175424980793960072e+00,1.110113331879780008e+00,9.115434222757540228e-01
1.038018420475570025e+00,1.063141952428769965e+00,1.127525778035739945e+00,1.104271853288510075e+00,1.093188461749919904e+00,1.096111072699929911e+00,1.062443702217960029e+00,1.046882870196349957e+00,1.015906696443720003e+00,1.026424002251149936e+00,1.035002727821580093e+00,8.867303187509369966e-01,8.445681647008139725e-01,8.290660831152769639e-01,7.105099788768970415e-01
1.045570039228429948e+00,1.036696384136609916e+00,1.141613561234380070e+00,1.122784287866730013e+00,1.102126338673709904e+00,1.096295147638439937e+00,1.066278586714940024e+00,1.056317534159310068e+00,1.040031627966000016e+00,1.050414284669610065e+00,9.140834580394240350e-01,8.399501290698100364e-01,7.813406413817489682e-01,8.004872911475190422e-01,6.184058076341959476e-01
1.032784210958090032e+00,1.003936592934810079e+00,1.142901749902700104e+00,1.122353454991469990e+00,1.108408537047760101e+00,1.107516022405599987e+00,1.085656206979880078e+00,1.077177238973259898e+00,1.067621218945300043e+00,1.086626311810559908e+00,1.185378088043629985e+00,1.019681881489610031e+00,9.659883455825569731e-01,9.689422263710619765e-01,7.348115487667949974e-01
1.011395328329129928e+00,9.336541971896019643e-01,1.108711940522409956e+00,1.093066886487380041e+00,1.069270889478219910e+00,1.069762564514870062e+00,1.048634063493069979e+00,1.054394211365029976e+00,1.039901430538090032e+00,1.060462816280860032e+00,1.000648264968309942e+00,7.812667515425909537e-01,7.370826302470600000e-01,7.789892811603660316e-01,6.477022846287140423e-01
1.064973352656539918e+00,9.480435167234270155e-01,1.063383421812239993e+00,1.046180501248550110e+00,9.986554439854989917e-01,1.032330189014420085e+00,9.727108133400029777e-01,8.781153146277079768e-01,8.077274256704030098e-01,8.303297166629399761e-01,8.215683193779099724e-01,8.282211077063780236e-01,7.729631496071099894e-01,6.809459259150280053e-01,5.519810858826019739e-01
1.053677059448729914e+00,1.000986536219639955e+00,1.101764314579519954e+00,1.082166386974749983e+00,1.037769262837199946e+00,1.027113408955139917e+00,9.817849464794400349e-01,1.025690987341230098e+00,8.802272340811500007e-01,1.069284399423269916e+00,9.514071015171170487e-01,9.466089595655610145e-01,8.474707197117909985e-01,8.118928053033509507e-01,6.014788607449109703e-01
1.031605475793710092e+00,8.822903479839769858e-01,1.076170674819119988e+00,1.051167406715380004e+00,1.009365315779360062e+00,9.878367024027020493e-01,9.492605751939290348e-01,9.072317600061500231e-01,8.481827619210290381e-01,1.209505206500729901e+00,1.058500662944070081e+00,8.422531482166499828e-01,8.217370695890690024e-01,8.866848860409629607e-01,6.403626101657069469e-01
1.036726287697810056e+00,9.099076983673469732e-01,1.109744192877240021e+00,1.066963870891749933e+00,1.029674301113099988e+00,1.003298467704109909e+00,9.547020473816949515e-01,9.241001852375789749e-01,8.845155746048579681e-01,8.635301147396110544e-01,8.536731596485760409e-01,5.908253906020130009e-01,5.724474654164179999e-01,6.031471463150319678e-01,5.232093202726849634e-01
1.052173355775100072e+00,9.141112085852199920e-01,1.121522655238250010e+00,1.069172038949439907e+00,1.024127698216870108e+00,1.000615816624280008e+00,9.412331932962659797e-01,9.101162816708570080e-01,8.757065493741229556e-01,7.897718209915870480e-01,7.064740085118289548e-01,6.283602249271229567e-01,5.804142332095629797e-01,5.893381831859659803e-01,4.920206250537230153e-01
1.046841960411990069e+00,9.587250169146279699e-01,1.152277634389899941e+00,1.139311722623939982e+00,1.131972351103579966e+00,1.137558217613670042e+00,1.126613391186489954e+00,1.116663394313359925e+00,1.111494057458320084e+00,1.130330898990610011e+00,1.209162331742759999e+00,1.205209873845439983e+00,1.072109446027700086e+00,1.075361278279600041e+00,9.527628074221240473e-01
1.036569501901660084e+00,9.120239459356509482e-01,1.090414340532589899e+00,1.065206747521969977e+00,1.046357544242970006e+00,1.051623289548609952e+00,1.007830634195379993e+00,8.886322654015279543e-01,8.543685596395710347e-01,1.040944275078470094e+00,9.477189546224670247e-01,8.913793714336679663e-01,9.236669251934870317e-01,8.722171644252100231e-01,7.051132008404239482e-01
1.054177937628399953e+00,9.473792599661770009e-01,1.070615651615340003e+00,1.066786448693680001e+00,1.032258258431989928e+00,1.020032546767640103e+00,9.743495947819870162e-01,8.936142499201690237e-01,7.802733603153410025e-01,9.814308587423800079e-01,9.610720858751690132e-01,8.934943901881939876e-01,8.810523111075300173e-01,7.752996084738900118e-01,6.459025374355269467e-01
1.059394715226360084e+00,9.318382060270730127e-01,1.170981917692409890e+00,1.151080840633500024e+00,1.133335958944819977e+00,1.130148742330989942e+00,1.114415035153919931e+00,1.111831192315720029e+00,1.113976111260160051e+00,1.146316320183700110e+00,1.023316871810010076e+00,9.909522696595219893e-01,9.394848529552199956e-01,9.506123503761140237e-01,8.356368075733230372e-01
1.044386601071600085e+00,9.192006672751360519e-01,1.127536477572240070e+00,1.087178252643169918e+00,1.048273083586140020e+00,1.019059899983699946e+00,9.798549897112339702e-01,9.486084951323140446e-01,9.108565465785110060e-01,8.794480240868469689e-01,8.510414828036629853e-01,8.033679155445829778e-01,7.108065073261019551e-01,6.492265661465610460e-01,6.543728085050080079e-01
1.033223326613200044e+00,1.011388224181700046e+00,1.064225562176539963e+00,1.038757350991200035e+00,1.029410734158739960e+00,1.023587615214569979e+00,9.890464199134400003e-01,9.452308212220880135e-01,9.248504230658000091e-01,2.174648266417849862e-01,1.032182321464000019e+00,9.723302828907199880e-01,8.653736821156570169e-01,8.881151769875660351e-01,6.437679932853499487e-01
1.031275369509740081e+00,9.002021633293639802e-01,1.065873634682080073e+00,1.043870451559010037e+00,1.039801712583309889e+00,1.038571122006380021e+00,1.027284999743619975e+00,9.388517064431070036e-01,8.747238567590499558e-01,1.033060518223839930e+00,1.016587635923549948e+00,9.033089653459189794e-01,1.026638289688710071e+00,9.129037265296440218e-01,7.438857168622859950e-01
1.030029214444039942e+00,9.333492913544449987e-01,1.110699902381119930e+00,1.073828211719829895e+00,1.043679523822480082e+00,1.019100079897530042e+00,9.819423471200230402e-01,9.550243160400619935e-01,9.283343119193909754e-01,9.127564816818659610e-01,8.525595659882569954e-01,6.987355988601470225e-01,6.370225778610699718e-01,6.498294215823140485e-01,5.236613524350369753e-01
1.040613383354989985e+00,9.122477214564630454e-01,1.078661728741749926e+00,1.064069037957720010e+00,1.015276700477840022e+00,1.005656855345230083e+00,9.658118135630739953e-01,9.497564532543379956e-01,8.642592656115629657e-01,9.654139017735340333e-01,9.592180199732409651e-01,8.453641678608310173e-01,9.479460675264029801e-01,8.771708882465599766e-01,6.974951726885469938e-01
8.972957700688150018e-01,2.401950370126269829e-02,9.330277350508349443e-02,1.209536937982589988e+00,1.184182154278440091e+00,1.342456012246259940e-02,8.237279625921710424e-03,2.316736967911399991e-01,1.479297865797799982e+00,7.829296662522740036e-01,2.295203499689010135e-02,3.521333292746309934e-02,1.230503221883189946e+00,1.203425862402559998e+00,2.613513186017109996e-02
1.036976605183260070e+00,9.366427896165170353e-01,1.063878184130879978e+00,1.038182344487220021e+00,1.006248198737009991e+00,9.772984863861310378e-01,9.642941981179119493e-01,9.170482583597490134e-01,8.785411036289419995e-01,1.050672357591770023e+00,9.276343171194519899e-01,9.033658302519429473e-01,8.152068706268790210e-01,7.620369137857969655e-01,5.790510134046540358e-01
1.058324922051439909e+00,9.339185547651660535e-01,1.089333957350560045e+00,1.066115316595209972e+00,1.034702264392300064e+00,1.016446239774059901e+00,7.549242725937620468e-01,3.688839741026279928e-02,2.285803513715550100e-02,5.780835087930429744e-02,9.653926124780140561e-02,3.584440256269830205e-02,2.243191677260639866e-02,2.757370211548530042e-02,2.229404457041090151e-02
1.053756091339169920e+00,9.247216959749859910e-01,1.068903332379369964e+00,1.067077671877060041e+00,1.028734786888700015e+00,9.930795934078769927e-01,9.480085626287320100e-01,8.737354651067380518e-01,7.601127614280019928e-01,1.004063629516610101e+00,9.173160215756750446e-01,8.427284903662409787e-01,8.244075785586619798e-01,7.327734942094500381e-01,5.668424405563260438e-01
1.016594599288449974e+00,9.225028120684699573e-01,1.068565297634449962e+00,1.048173256514489893e+00,1.032384717653519912e+00,1.020775428524320017e+00,1.002870732126249997e+00,9.787922956599399704e-01,9.215847339169179753e-01,8.434094668390950122e-01,1.037263363226609947e+00,8.878186030219330505e-01,1.141748252633399963e+00,1.017281085109779992e+00,8.170098418213860292e-01
1.040302930154489935e+00,9.232979228938560379e-01,1.077155762900779967e+00,1.068121508854859902e+00,1.053672887324899943e+00,1.050189964364099948e+00,9.982799085584169729e-01,9.555023445641439572e-01,8.762663861045919544e-01,1.071364304792729927e+00,9.878604371584960298e-01,9.112729476560189612e-01,9.838579363452719662e-01,9.409142891367440198e-01,7.448337197420660249e-01
1.062835256969719921e+00,9.654625541186090398e-01,1.106670327724230019e+00,1.104675851560489974e+00,1.088212500817169914e+00,1.085577869817849983e+00,1.076991042075440053e+00,1.013176235038159900e+00,8.758458373639830263e-01,1.110702469589299968e+00,1.160854402741279934e+00,1.110043780800550106e+00,1.014532759972609943e+00,1.021947658142690063e+00,7.679608536046189649e-01
1.020102014883699892e+00,9.132823679850500254e-01,1.013424123241569941e+00,1.013898049156930048e+00,8.751519079545130309e-01,2.756317446514819913e-01,6.617067447439149881e-03,2.463792380304220212e-03,3.806024772041260214e-03,2.087549709212330098e-03,2.291840330686140213e-03,2.787317343651140190e-03,1.255939793549700097e-03,1.378808878627429957e-02,2.626206162478290085e-01
1.021203076550269984e+00,1.027692438624870030e+00,1.131284249923560026e+00,1.110451510620660054e+00,1.088122636912769892e+00,1.078415134518510010e+00,1.041296081614309976e+00,9.860965253371879458e-01,1.078773213308489964e+00,1.463808649203669932e+00,1.168618496878770063e+00,1.077057639512130072e+00,1.042851795163699968e+00,1.137906276346899892e+00,9.291170175423599797e-01
1.033278959067309932e+00,1.041309914352430033e+00,1.112769860047130077e+00,1.089259265267199961e+00,1.058757115121540027e+00,1.043181142071230028e+00,1.008523549449090062e+00,9.879748857823289487e-01,9.581273284012209457e-01,9.501744521242350139e-01,9.407213669888130347e-01,6.722037957044559864e-01,6.778050134307429531e-01,7.185687635253780181e-01,5.685788250550449785e-01
1.008847370640340024e+00,9.927913921466370306e-01,1.116890866649030034e+00,1.101782208560819987e+00,1.100771809880209950e+00,1.118390026678679927e+00,1.111911304066999895e+00,1.116226481159529937e+00,1.127342464327570015e+00,1.165831107055820048e+00,1.085168416256760082e+00,9.718028085058879606e-01,9.082018899982460258e-01,9.517214226825709833e-01,7.420850186167300411e-01
1.029862882355480069e+00,1.023169393784050030e+00,1.136207225630240014e+00,1.119728393704259917e+00,1.112838447081299975e+00,1.122183219988450054e+00,1.109313670787299921e+00,1.110451502448539962e+00,1.110318782198570053e+00,1.126682430434090110e+00,1.082453199063980076e+00,9.308815642457930473e-01,8.797542169113989896e-01,9.461971359861429676e-01,7.527675870298959904e-01
1.042737973492910086e+00,1.006957383932409966e+00,1.109813078647120088e+00,1.109605114176120066e+00,1.091838039908479940e+00,1.102036668082700066e+00,1.079187982372590060e+00,1.062394427773059924e+00,1.067852364900510054e+00,1.096877457705800030e+00,1.087775255368450100e+00,1.097352388486340091e+00,1.072466749730379920e+00,1.099706768950140079e+00,8.653707625661569702e-01
1.076742580046780029e+00,1.099866935069979901e+00,1.004130076371519964e+00,1.030520544528100046e+00,1.016650536074809930e+00,9.610207822204920314e-01,9.609236470461149926e-01,8.745304278596459646e-01,8.397210731851569854e-01,7.875810272530889833e-01,8.257226254135270338e-01,7.962586075731959978e-01,7.713089363256699915e-01,7.051018022113589856e-01,5.870352430374770059e-01
1.043786419202560101e+00,1.055290005538559894e+00,1.119776681690880071e+00,1.085180185966730049e+00,1.048117676317920077e+00,1.018474079624120066e+00,9.643985957446550294e-01,9.044400806953950545e-01,8.252806279125950439e-01,9.609190268195010320e-01,9.841195225284530279e-01,9.880547126955190329e-01,8.686496966430049538e-01,8.392454338647470369e-01,7.384092644927300331e-01
1.042805269478850105e+00,1.003504411356110015e+00,1.113931726509749920e+00,1.073671663084369898e+00,1.033671607182869989e+00,1.004918899688830081e+00,9.534219930497079831e-01,9.160885752730949516e-01,8.761221244238860395e-01,8.557426772006440086e-01,7.627134027677590078e-01,6.861647146428020427e-01,6.026202965799539735e-01,6.152771938057850498e-01,4.838973826640889930e-01
1.064041535989650011e+00,1.089854317198660105e+00,1.170085765357240071e+00,1.157775017095179937e+00,1.153065529723360072e+00,1.164184110190209953e+00,1.160722639536690082e+00,1.177309363656690033e+00,1.200313665523770057e+00,9.902713312006600210e-01,1.053833228098530084e+00,9.959474588305899934e-01,9.443846447221190266e-01,9.759017718192259938e-01,7.970831083950139506e-01
1.067438032640779966e+00,1.041461958620059969e+00,1.178451330902710037e+00,1.160780464361089948e+00,1.155877069176630023e+00,1.162687792483140026e+00,1.170241454037739937e+00,1.164823971604109998e+00,1.117394563443909972e+00,1.108223588240700108e+00,1.119154723443370081e+00,1.105839949810689893e+00,1.126781054958480022e+00,1.167422922215660019e+00,9.823560950685460424e-01
1.049829802830740011e+00,1.079522088684770065e+00,1.149630089542919897e+00,1.133025564868380020e+00,1.122984788183869931e+00,1.120460291098200001e+00,1.105226520713910032e+00,1.105449835332519948e+00,1.102188883314179968e+00,1.121389640572459934e+00,1.040303174351300042e+00,9.605595456187470127e-01,9.172110104926960439e-01,9.126885317994389846e-01,7.676139857513579745e-01
1.041389483526210080e+00,1.037086694808520004e+00,1.157326062503750030e+00,1.140966689808180057e+00,1.129530720485379947e+00,1.119115548209830058e+00,6.571057924295700126e-01,2.008796363369520083e-02,1.067715408485709998e-02,8.096468340758930515e-03,8.542221917769219144e-03,4.360809764394560015e-03,7.833434881540890862e-03,6.171102371862480403e-03,1.055850504502140082e-02
1.014204213054080039e+00,9.961501005706330236e-01,1.126993472039480082e+00,1.108739611043819906e+00,1.112414290320949961e+00,1.124683509615600041e+00,1.113059106477289895e+00,1.116794611403340021e+00,1.115346461319340010e+00,1.136370541408979973e+00,1.092399887635790101e+00,1.035735538100349906e+00,8.352904165353739474e-01,9.169213994980990323e-01,7.755260348139449977e-01
9.769915157931009508e-01,9.611894493299399933e-01,1.080223927552909968e+00,1.066580607755619914e+00,1.051029695049259916e+00,1.041388669114329923e+00,1.028879130803389996e+00,1.029946960290740066e+00,1.026470041367260055e+00,1.047559768312789963e+00,9.170870726755659952e-01,8.289262302054910547e-01,7.189417404447220328e-01,7.818857335646169915e-01,6.147503624482929530e-01
1.057521180848600029e+00,1.037500533644549972e+00,1.166089180448560025e+00,1.149679280607079912e+00,1.129958681491590067e+00,1.126052756764319929e+00,1.108900026393089933e+00,1.104194339329630070e+00,1.082909262867240097e+00,1.060799334853500087e+00,9.546232797437399498e-01,9.245608783511699569e-01,8.704929530024949624e-01,8.794261071075100133e-01,7.511348013774119536e-01
1.050301706454130013e+00,1.000259043241799928e+00,1.145501582491220027e+00,1.108410329293360030e+00,1.079081873424230009e+00,1.065473863183550085e+00,1.027717353822019897e+00,1.008709696563319991e+00,9.805633920484170263e-01,9.719916666807399963e-01,9.165600533294979702e-01,8.032927196555059712e-01,7.595644006326820463e-01,7.571989455871780406e-01,5.522294884510440260e-01
1.037820967198020083e+00,9.610373311343329839e-01,1.128920007362069988e+00,1.095350658879040040e+00,1.068156711121140079e+00,1.049565862988079967e+00,1.009595683383329945e+00,9.878923925822530316e-01,9.484192435191479698e-01,9.334317061935240023e-01,9.021010092307859551e-01,7.669869474550710109e-01,6.964416144847980217e-01,7.087984025092030071e-01,5.890092999572269505e-01
1.042316147620609978e+00,9.683885031432829527e-01,1.148233719970549904e+00,1.123695922479629905e+00,1.103383027772790070e+00,1.101551718939129954e+00,1.073345993119600106e+00,1.065212861815739931e+00,1.052825475488980089e+00,1.046778499562210030e+00,9.631007913384730390e-01,8.718484647170260393e-01,8.209685899428630362e-01,8.319654903979200045e-01,6.729156864749139544e-01
1.036924280661710052e+00,9.414428168406130393e-01,1.141120488335279903e+00,1.117795958424909974e+00,1.110423390712520053e+00,1.115098437663369912e+00,1.096443357092760085e+00,1.089356685696569960e+00,1.091947295393649986e+00,9.331043768799369698e-01,9.996729366027149455e-01,9.755187173662519529e-01,8.826076993516579483e-01,8.854572985424660203e-01,6.811783102562910530e-01
9.997690867949550197e-01,9.191619914922070089e-01,1.103654408461909986e+00,1.081876244818319899e+00,1.075786174002959950e+00,1.077847161832899969e+00,1.062382082219059942e+00,1.052449977437319939e+00,1.043314401417920090e+00,1.044241838059779992e+00,1.050130904638109985e+00,1.058329297916489997e+00,8.039131460824739950e-01,8.547130202689450229e-01,7.050110893719300220e-01
1.037051161110069897e+00,9.421965214140219924e-01,1.127704764931809933e+00,1.100392220006130017e+00,1.071358762580149948e+00,1.055893399008279943e+00,1.019150557317989980e+00,1.007953281721009953e+00,9.587538488193300124e-01,8.996635647377420053e-01,9.040067433194549640e-01,8.283735029059350330e-01,7.695934373773619663e-01,7.706554570667120130e-01,6.449966313390670392e-01
1.014306221138459918e+00,8.901645411644559802e-01,1.063066422860569959e+00,1.054867279102229993e+00,1.043052709609280093e+00,1.041281755828030064e+00,1.019412194211900102e+00,1.004283430644040020e+00,7.384451820941450029e-01,1.191199284103370060e+00,1.128940350336790077e+00,1.035064724966159977e+00,9.972301661677469564e-01,1.016553170578269993e+00,7.363108520001799828e-01
1.042581199964099925e+00,9.518495091686900444e-01,1.147968359245479908e+00,1.128636898116579967e+00,1.119840766912679975e+00,1.127402578222949980e+00,1.109752365944310037e+00,1.126933651996189889e+00,1.097951140993620012e+00,7.706161011435359587e-01,8.711868428348099602e-01,8.789512612776430034e-01,8.169150444877829598e-01,8.031614651610819999e-01,6.091126568580890188e-01
1.061727094737370036e+00,9.346093588652809592e-01,1.178345985005839980e+00,1.151773103806049914e+00,1.149901027759330008e+00,1.154637035261959932e+00,1.141598195936960103e+00,1.145900769576079892e+00,1.145502093023549994e+00,1.169210341811639964e+00,1.144365732391229962e+00,8.756500236945430338e-01,9.035406642470690253e-01,9.640898017134500453e-01,7.865585761985599556e-01
1.047831340058009930e+00,9.216467108917419937e-01,1.153826760680219943e+00,1.126704901153259941e+00,1.115959946241019907e+00,1.116977956807349903e+00,1.095286570827330053e+00,1.106566867076649974e+00,1.130299232715050062e+00,9.042392702258380544e-01,8.328261071044259500e-01,8.029768092352860265e-01,7.640122236265289857e-01,7.765915031888379616e-01,6.387619404240310050e-01
1.053629484202939892e+00,9.199933548012100282e-01,1.157774749328789987e+00,1.136149387014270040e+00,1.118035623698649950e+00,1.113424070883010097e+00,1.097460776165559926e+00,1.096547572841400031e+00,1.092737676094049926e+00,1.136536484481269982e+00,9.458438572259529886e-01,7.998614603552770541e-01,8.004325249653709839e-01,8.346721775204749560e-01,7.189074587637730440e-01
1.043147582991619915e+00,9.277547132108400207e-01,1.144866005536419928e+00,1.116090766307769933e+00,1.106834906505069993e+00,1.102607268432560073e+00,1.078736285529729999e+00,1.068215265928970092e+00,1.050749982020950046e+00,1.051446554569720027e+00,1.063917149856020039e+00,8.869879992597079488e-01,8.214441045638619654e-01,8.470562717666220154e-01,7.169037864758029954e-01
1.067583236338740083e+00,1.001093486768670049e+00,1.168969567986450020e+00,1.151663399688420020e+00,1.143129996152000061e+00,1.146350992258470036e+00,1.130970300606920054e+00,1.137322604583490104e+00,1.133365038509609901e+00,1.176933726266240043e+00,9.446670168745909812e-01,8.522527452152699468e-01,8.538931940565499534e-01,8.875201827838330448e-01,7.050881230457960447e-01
1.071558242744159894e+00,9.789640231076249810e-01,1.181259685112999946e+00,1.168528358550249946e+00,1.160516885363930051e+00,1.158808416330959989e+00,1.150951990566090100e+00,1.152462404893620063e+00,1.148947420765690008e+00,1.158591503651609900e+00,1.129876561138690061e+00,1.104284687359690098e+00,9.443444836888980065e-01,1.003179154582650057e+00,8.093264945576720271e-01
1.044577564655619906e+00,9.855323064854369930e-01,1.104222251972629909e+00,1.096683755514229919e+00,1.079284590480970030e+00,1.104895113791600103e+00,1.078279180124859904e+00,9.904498811914309586e-01,9.485577689489470554e-01,1.080686539963360060e+00,1.059545380887390031e+00,9.978741023312920344e-01,1.062720850551120089e+00,1.003747387204309893e+00,8.233718748515109764e-01
1.047065158113589911e+00,9.902899736986050527e-01,1.143381366300350033e+00,1.122645760521340019e+00,1.105876944970209941e+00,1.103717831948499928e+00,1.084277027751310074e+00,1.072525208505499927e+00,1.061125933009920086e+00,1.057604621260910038e+00,9.936015066607829516e-01,9.388003307773900019e-01,8.005127214131200208e-01,8.352500394993880306e-01,6.213863425893689785e-01
1.062050663092130032e+00,9.450129520875809597e-01,1.170287595329140062e+00,1.148906926011229901e+00,1.135088680754599899e+00,1.130999534817269891e+00,1.115284315533960013e+00,1.118335202280289931e+00,1.110066394178500060e+00,1.127717974505370035e+00,1.088861906899319942e+00,8.410145107266919773e-01,8.119835854705279576e-01,8.503559207262779696e-01,7.364711146900639882e-01
1.063609593040800050e+00,9.406454056041220202e-01,1.182112365815870092e+00,1.159565735176389945e+00,1.141066963973990100e+00,1.136754297729789975e+00,1.115677806505209979e+00,1.093336250383170061e+00,1.048653717735090085e+00,1.157240163804269972e+00,1.246304315346759894e+00,1.161366799146110074e+00,1.070923658403299950e+00,1.089314822320669895e+00,9.321274129044629930e-01
1.037145983823299922e+00,9.151350453640839655e-01,1.134789142672459894e+00,1.110069284608590001e+00,1.083427981004640106e+00,1.077847311993239909e+00,1.034094580168630095e+00,1.015830104151389968e+00,9.886784813971849495e-01,9.508853645898850404e-01,7.838759945011060104e-01,8.673269449132430253e-01,8.733662814111130546e-01,9.566441607941860159e-01,8.431413700942500533e-01
1.053800844099880063e+00,9.492151129006189958e-01,1.165175898758600059e+00,1.149157347480260105e+00,1.142248220360829958e+00,1.149238657921489937e+00,1.136833241480579959e+00,1.144642027231070003e+00,1.149580469158629992e+00,1.174053228098340007e+00,1.231997646693459902e+00,8.613569498259570079e-01,8.859167928717710527e-01,9.489192655421040401e-01,7.960621768336949566e-01
1.030025910750490103e+00,9.170729712693820312e-01,1.137754879024130084e+00,1.119932950793000037e+00,1.109713882569439924e+00,1.107405095117449889e+00,1.095283642503309895e+00,1.088504081652239996e+00,1.083219975918050082e+00,1.100432907626810008e+00,1.147619625452549919e+00,8.199323451557569697e-01,7.824985416722629594e-01,8.402003174169280220e-01,6.984684499053950280e-01
1.024069490109329905e+00,9.155824756925150520e-01,1.143383354730699963e+00,1.122012040108379960e+00,1.105087145018559980e+00,1.102520977073840003e+00,1.090361451073089905e+00,1.094221197488590036e+00,1.096685362731750102e+00,1.051727956637289907e+00,1.056174168568619898e+00,9.361498592435489874e-01,8.385945146048009446e-01,8.813114181566670258e-01,6.636951331583610392e-01
1.062019173853689935e+00,9.473179524313329880e-01,1.164304637807280107e+00,1.143291818657909964e+00,1.128141722549770076e+00,1.125800087406420014e+00,1.105101330109550029e+00,1.101949221324080019e+00,1.088721409365869919e+00,1.094017215703140034e+00,1.119727686242989906e+00,7.554858931268969569e-01,7.792968923980500007e-01,8.296213733222099762e-01,6.887522478018790473e-01
1.039668467337170110e+00,9.297536104879710050e-01,1.158801495758430056e+00,1.137116884758170077e+00,1.137333219405969986e+00,1.141959483616340032e+00,1.140294559980010058e+00,1.152530119426590005e+00,1.187541959285919990e+00,1.183930831757080027e+00,1.023156172206520109e+00,9.206525690278579699e-01,8.937159573203470320e-01,9.290963440752589841e-01,7.480026870608269540e-01
1.036294312001329931e+00,9.474190430709299449e-01,1.095504340944650101e+00,1.108434888312350042e+00,1.093922579378870052e+00,1.100365929255050057e+00,1.099965962612839965e+00,1.084693298656600025e+00,8.751832603015580192e-01,1.268452125539939912e+00,1.201978600061460067e+00,1.097327653058659980e+00,1.285755367507640079e+00,1.263239657572319929e+00,1.104182327737579961e+00
1.023410269047779986e+00,9.194783629561770200e-01,1.125794130926260017e+00,1.102781632190809935e+00,1.081667418921189894e+00,1.073863476065580080e+00,1.049711076773460094e+00,1.044469867398230001e+00,1.028184674604259996e+00,1.037491280071819899e+00,1.045172429477970066e+00,8.416294670066559735e-01,7.828627560312879652e-01,8.212033775886089515e-01,6.167818011139379886e-01
1.029253386568909967e+00,9.074164655602929841e-01,1.143671002207480081e+00,1.123388213569090022e+00,1.108674314318200071e+00,1.107946770440989992e+00,1.092200445465290048e+00,1.084397801759090063e+00,1.076589743975459923e+00,1.083432351949829897e+00,1.118408373331309935e+00,1.013887501620529985e+00,9.551547929832000516e-01,9.806730548242730272e-01,8.232314211373209512e-01
1.051705119246669984e+00,9.337714734806169536e-01,1.160973423466590049e+00,1.122336513026960025e+00,1.115800093947209914e+00,1.113712686965639964e+00,1.066146630879909907e+00,1.137509523903730058e+00,1.330845649301579892e+00,1.530553815636690018e+00,1.485719747635100063e+00,1.588041253440950040e+00,1.633663424790599894e+00,1.446606316566350081e+00,1.301361021033099918e+00
1.019393038828179998e+00,9.177385752629769744e-01,1.131593027635880100e+00,1.110723191994219983e+00,1.096614372528569969e+00,1.100125332337279938e+00,1.084697567590509948e+00,1.090455640794889991e+00,1.088772974528920079e+00,1.126384197669229925e+00,1.004480796012920063e+00,8.201884634221220383e-01,8.345268191586919793e-01,8.927648525900779841e-01,7.102901672307500025e-01
1.024158474414400111e+00,9.443311891737939945e-01,1.125819558858009994e+00,1.103976188676280001e+00,1.082878565017850070e+00,1.075149866056569925e+00,1.050942418156330049e+00,1.041440150164149925e+00,1.023064620473729924e+00,1.012649895251370058e+00,1.016074219218179975e+00,1.006633837030830092e+00,7.588935019226310530e-01,7.770213069546839657e-01,6.804643439911930436e-01
1.024239542251389912e+00,9.547773804131249875e-01,1.127937365596570096e+00,1.107695514783129997e+00,1.093584306370970038e+00,1.091594957179399916e+00,1.073916256981700013e+00,1.074272818833100107e+00,1.061852076939880041e+00,1.068483499971810025e+00,1.092622988887000046e+00,8.473045611290069834e-01,7.606661288579249502e-01,8.055422833690309981e-01,6.673174369754010238e-01
1.037259180907619927e+00,9.357719810745459554e-01,1.118160526656180043e+00,1.079327563388849942e+00,1.043562279449419927e+00,1.013357081220489952e+00,9.730559827104300341e-01,9.474724124216570287e-01,9.145111903491239813e-01,8.946116464934129597e-01,8.775371919373510243e-01,6.542981588543910210e-01,6.091447635234430447e-01,6.369815075392960546e-01,4.994619881908859971e-01
