1.054801873925629963e+00,1.101718094662039960e+00,9.867641156823799831e-01,1.041574026703339984e+00,1.061711314751160096e+00,1.084178814742779995e+00,1.117669071613780041e+00,1.116222779190340075e+00,1.168616081032679999e+00,1.235494276420199933e+00,1.396881375593109986e+00,1.381643517922219955e+00,1.472443201387199974e+00,1.570250740730009920e+00,1.679990348403509914e+00
1.055197836488930063e+00,1.102576428514820073e+00,9.895805947617649645e-01,1.030528743723400087e+00,1.053541873485910108e+00,1.094046069635910001e+00,1.117960751427450106e+00,1.138808961768579930e+00,1.217331271002759951e+00,1.298203005832150092e+00,1.359568135040309933e+00,1.407073003018959989e+00,1.507793110342809939e+00,1.645409835749100047e+00,1.856891770830769950e+00
1.058858265649160080e+00,1.097807078324330110e+00,9.790105662522260443e-01,1.044241931999039918e+00,1.054854971331040003e+00,1.086857154650100021e+00,1.126562931937989953e+00,1.135306399596150095e+00,1.189179565135910055e+00,1.247925861384749924e+00,1.288630433563269895e+00,1.336229791534750078e+00,1.407323821120219920e+00,1.548056779108289982e+00,1.649283627199860103e+00
1.061034850779869920e+00,1.150400484409380031e+00,1.039895849397749927e+00,1.081172589343970092e+00,1.099418435018219897e+00,1.126618956016510076e+00,1.185236125157199893e+00,1.207734155243060048e+00,1.293947552351560004e+00,1.372920947530029911e+00,1.371558557654360078e+00,1.381674929626760084e+00,1.416475994979409903e+00,1.565319274649380032e+00,1.486804944621950009e+00
1.069835622058280089e+00,1.098538305173649920e+00,1.000614014215289949e+00,1.047132977390770048e+00,1.065724135202360090e+00,1.099419262346390092e+00,1.125826883302619930e+00,1.139396566006219969e+00,1.179839665858900100e+00,1.293688679671870068e+00,1.386546331519759923e+00,1.415179360060649927e+00,1.485940665859510013e+00,1.616691340502699914e+00,1.726810268090100076e+00
1.038522958007030095e+00,1.080981987484280094e+00,9.670509481421549758e-01,1.014758281192680078e+00,1.036069701029660006e+00,1.071569500785799933e+00,1.106690464961779918e+00,1.121633884036489892e+00,1.170428234459369943e+00,1.204566743557679898e+00,1.340875096137569944e+00,1.371636285805970079e+00,1.460160974068239970e+00,1.575883764949250088e+00,1.742594273960949902e+00
1.072105003145009894e+00,1.134656328727080110e+00,1.010652045067889970e+00,1.058554729970309971e+00,1.088994622023429892e+00,1.133381506658990068e+00,1.157180536097009993e+00,1.187969797202699906e+00,1.245482210086819919e+00,1.318451231900390042e+00,1.369791580937729902e+00,1.392512554962590077e+00,1.495882475689819913e+00,1.611661169950769912e+00,1.698522747874740002e+00
1.096942202728349969e+00,1.213059848923480066e+00,1.020832086169290109e+00,1.080809692796329990e+00,1.092044753677940072e+00,1.123030142442779988e+00,1.157502156651180059e+00,1.187833561131649951e+00,1.237819641930520076e+00,1.322243384835869895e+00,1.364309534788499922e+00,1.418294556366209935e+00,1.484885729523639952e+00,1.665795138569299949e+00,1.737418216469940102e+00
1.018598882445419962e+00,1.201747608627429909e+00,9.528194907436290384e-01,1.033954356240470052e+00,1.053683657283200015e+00,1.079522497353919919e+00,1.100493988826259928e+00,1.156165903171719966e+00,1.225683519958000067e+00,1.441383958455449976e+00,1.301437641140910095e+00,1.296311859348779905e+00,1.334941853520700050e+00,1.444327525557189906e+00,1.492671125779160057e+00
1.009960617734970034e+00,1.211794204998609903e+00,9.685415875154029797e-01,1.048697263672780045e+00,1.063520708234229950e+00,1.095033147930789985e+00,1.133247766502119891e+00,1.117396814590899901e+00,1.205277572700059974e+00,5.928645805610199826e-01,1.200556343317410013e+00,1.328623175592799965e+00,1.374078160446990049e+00,1.522908521122890102e+00,1.623730745892780103e+00
1.094566877560080087e+00,1.248154168241319972e+00,1.048358633251710081e+00,1.088053599222940093e+00,1.095613304291360057e+00,1.134916926402129933e+00,1.164439481630850093e+00,1.189699246649140063e+00,1.218287746574719943e+00,1.599016758638750035e+00,6.777672535888660255e-01,1.466890480738090030e+00,1.419830633233170047e+00,1.402096279199769979e+00,1.427385468212380104e+00
1.025851145254260022e+00,1.179421625526100081e+00,9.539715369641690312e-01,1.014550314781939910e+00,1.045416174929060027e+00,1.101919230066580102e+00,1.140562037020830033e+00,1.182080482093480045e+00,1.269661543213360000e+00,1.410215147176250072e+00,1.253332794816540030e+00,1.344815068780260026e+00,1.474308072865569974e+00,1.665707321105899918e+00,1.867710060414679907e+00
1.047537794767900099e+00,1.211744370137399995e+00,9.622949543031840136e-01,1.021637987158890093e+00,1.033434270836560032e+00,1.066798625280279911e+00,1.097488221617489934e+00,1.105079820404200053e+00,1.128045523727009947e+00,1.269649248269520081e+00,1.385265166575319951e+00,1.419694130420769973e+00,1.502055970092710080e+00,1.639027815951120015e+00,1.728824883115029909e+00
1.048011389466519949e+00,1.178789630275570044e+00,9.714362552266030404e-01,1.029430755534360031e+00,1.041470641896449889e+00,1.072196587500090059e+00,1.107947578634739916e+00,1.124659231671059967e+00,1.184284647147090030e+00,1.250544192456630066e+00,1.348121491388909909e+00,1.380738145870890055e+00,1.466605362297539905e+00,1.604453857349319890e+00,1.700602079798019917e+00
1.074436393681450053e+00,1.245417211484940001e+00,1.022213214172990048e+00,1.082722548872379953e+00,1.097270565481190063e+00,1.131241327692589893e+00,1.174942575949400103e+00,1.218599918388399983e+00,1.296231160970799934e+00,1.294169972487819953e+00,1.365964877263879940e+00,1.371965925518159990e+00,1.415055454546259917e+00,1.573397930192969918e+00,1.504861341622200088e+00
1.016771743980620091e+00,1.228968551406540044e+00,9.866053021606300266e-01,1.043607460048090019e+00,1.063352554618119949e+00,1.073810108536920049e+00,1.116266961679510006e+00,1.168117355197360041e+00,1.260649113501070007e+00,1.172419850478849890e+00,1.305413926212880105e+00,1.205315820394250004e+00,1.379529922905470052e+00,1.509724834249760006e+00,1.529865375349660050e+00
1.034251352866579987e+00,1.199064667427840014e+00,9.632228375895249828e-01,1.011304054906609906e+00,1.034468137865899973e+00,1.063985827479219992e+00,1.097236294881509977e+00,1.102472791590020096e+00,1.117669100735990018e+00,1.179115440539580062e+00,1.383564402890330003e+00,1.401539187554510013e+00,1.462208099782849935e+00,1.588053231886840111e+00,1.741075269462510011e+00
1.035521000341669939e+00,1.213670613075960025e+00,9.662656869878279986e-01,1.018886639126850069e+00,1.046055981749649977e+00,1.080343856828110072e+00,1.108823261127819926e+00,1.135106121031340010e+00,1.182858332010819913e+00,1.245033994556320023e+00,1.330167490114319895e+00,1.299471267910689898e+00,1.342603844768710086e+00,1.409541379177650100e+00,1.517683278064859920e+00
1.074880262111070017e+00,1.131616452659339966e+00,1.003454987999820025e+00,1.093391380439489913e+00,1.104610175622330104e+00,1.140492265701309904e+00,1.179869368258749995e+00,1.202615392718320075e+00,1.215747016361709898e+00,1.474528721020170074e+00,1.384329922831819992e+00,1.317597404504700087e+00,1.511975233638100047e+00,1.626559591504709967e+00,1.536560705454369957e+00
1.030741750530189904e+00,1.174188506235589902e+00,1.007917329419250052e+00,1.011973879725760028e+00,1.067396384833529943e+00,1.103484410512709957e+00,1.141675825003509948e+00,1.199083867817150040e+00,1.270144171869910021e+00,1.379988896098429896e+00,1.449378409570289961e+00,1.396971929906920096e+00,1.305904349233129924e+00,1.394866421488359931e+00,1.394737827384570084e+00
1.073933556869240080e+00,1.204742276652460031e+00,9.962987021706699586e-01,1.052614634144320105e+00,1.069261535791270035e+00,1.094298249574370052e+00,1.134730041315969995e+00,1.144406104773330046e+00,1.188513444314569956e+00,1.234264325550409991e+00,1.349671756486640062e+00,1.372434394152389991e+00,1.445961668158260105e+00,1.589442757245659976e+00,1.666935404808959964e+00
1.021097995920319912e+00,1.205272923260930051e+00,9.872578789246110320e-01,1.029610655566419952e+00,1.064998729253499921e+00,1.095245054976770049e+00,1.106436317623570087e+00,1.177546733098860043e+00,1.237926097872259934e+00,1.361949213929460001e+00,1.199607728613480084e+00,1.207340534501210039e+00,1.308828935627760037e+00,1.508237520779079910e+00,1.393608691859800075e+00
8.662638178208420525e-01,2.710200297295940058e-02,7.041530015323570375e-03,1.178610367656079960e+00,1.108770920158600015e+00,1.450594261854780062e-02,9.063762650157510675e-03,2.185693789656349972e-01,1.192195170603620014e+00,3.729230937157919978e+00,3.998420059457070269e-02,4.785784207378519783e-02,4.355935553712300123e-01,8.227462509095410104e-01,1.336792453255770119e-01
1.017513287391669907e+00,1.156138539399220067e+00,1.000725488930920060e+00,1.044038479817740006e+00,1.059294945257029941e+00,1.089815075208919959e+00,1.120868109209739893e+00,1.155405771425590089e+00,1.220637671695179893e+00,1.436049640587389931e+00,1.323367656958380101e+00,1.293915314994789956e+00,1.375709137919219893e+00,1.502442962553989902e+00,1.518473204455919934e+00
1.046686120423319988e+00,1.243548042606940074e+00,1.026819502886300084e+00,1.079762280511699979e+00,1.087681634672470032e+00,1.116743693212969957e+00,9.016402029915869809e-01,2.836271977549089870e-02,1.282802291952899951e-02,1.539849905974659955e-02,3.397223789620389955e-01,2.055856756785539863e-01,4.809818731956379961e-02,2.155270787173560118e-02,3.299943481408720153e-02
9.904758355275230519e-01,1.180198107697989940e+00,1.007978448002279981e+00,1.025975974796450085e+00,1.049506236762749900e+00,1.095747560485949901e+00,1.131549654119980097e+00,1.172471662425059957e+00,1.270443057681599930e+00,1.376601653234960088e+00,1.251996517041700008e+00,1.280752314283210014e+00,1.341320945360009897e+00,1.512311802807889904e+00,1.505004643014409949e+00
1.051426696840739972e+00,1.252378076718070110e+00,1.041243763692359936e+00,1.076149093074350027e+00,1.091091156839389953e+00,1.129541633335660045e+00,1.158964077006449989e+00,1.191521702132110061e+00,1.258144080442320067e+00,1.345832300833629924e+00,1.354772509009789960e+00,1.581849746295219905e+00,1.332509588414080071e+00,1.526118869757719931e+00,1.390718326037990060e+00
1.004708056443790021e+00,1.166999450829560026e+00,9.826876046077119842e-01,1.033580182507519929e+00,1.047089226806060092e+00,1.083298484994660082e+00,1.121317519627780035e+00,1.159997385541859938e+00,1.240144520131289951e+00,1.176873589242430018e+00,1.241796576949669939e+00,1.258537178496289988e+00,1.371772636114110044e+00,1.501414991141899913e+00,1.410728740903149925e+00
9.773159808871779708e-01,1.165371827277839945e+00,9.591392515262689988e-01,1.012844494939540096e+00,1.032290205236789937e+00,1.070936452964249996e+00,1.112335711234579971e+00,1.156654090568270066e+00,1.275268836532629901e+00,9.125715292473539630e-01,1.167148539721809986e+00,1.319684087052900079e+00,1.367179328395869975e+00,1.454724191029880043e+00,1.574089019208299911e+00
1.089315309336559956e+00,1.248266133286860091e+00,1.007548212028940071e+00,1.102606015177630017e+00,1.019924352275179968e+00,3.228430944274809922e-01,8.820553753747410047e-03,4.953419659566930290e-03,5.350056264256019579e-03,4.816507941782359817e-03,1.540347813785700008e-02,6.960126275750259939e-03,2.089408615216910032e-03,3.573848483439989732e-02,4.030952571271779750e-01
1.093380481728879916e+00,1.125661061522130080e+00,1.022258479400929954e+00,1.073124938207040024e+00,1.087910946015510083e+00,1.127021722389510039e+00,1.165653433435239972e+00,1.169659653247969944e+00,1.256680700024189967e+00,1.291476269841330016e+00,1.409001326414730082e+00,1.471977979469980102e+00,1.557647478880580083e+00,1.706466409600589929e+00,1.914062871602979943e+00
1.055468599049480094e+00,1.077704763879250072e+00,9.839413882457259675e-01,1.037997267040869920e+00,1.055736363750940043e+00,1.091989668434149907e+00,1.122067758890799904e+00,1.138776853670629974e+00,1.188439509558409934e+00,1.270479040015149996e+00,1.246727347042410061e+00,1.329944243570329920e+00,1.414971380894249897e+00,1.517820331138590051e+00,1.708392252086740060e+00
1.117254380127360003e+00,1.159403552438319940e+00,1.055552963668779931e+00,1.103970867937950073e+00,1.131089510155860012e+00,1.169809897622110073e+00,1.205465932455189959e+00,1.233074141399739920e+00,1.296158432224290058e+00,1.392182627118409899e+00,1.377794789882690107e+00,1.404375648813249944e+00,1.508560046684040090e+00,1.680851363623379946e+00,1.898204456099169990e+00
1.029837895649369894e+00,1.053929396277589969e+00,9.711065498125389661e-01,1.016000414128019891e+00,1.036441721329719901e+00,1.072937206286239897e+00,1.099620930892579951e+00,1.125673733001500088e+00,1.173103001607020079e+00,1.232810473375639981e+00,1.232454652914430016e+00,1.310136269003089993e+00,1.390572880240499964e+00,1.501222733499399942e+00,1.672386351727040088e+00
1.067873265446279918e+00,1.125629169222130077e+00,1.036058941350000095e+00,1.081712680953299976e+00,1.099171097403490061e+00,1.116716063554539895e+00,1.166972393913380035e+00,1.203316561905859894e+00,1.257529839749210065e+00,1.257510152420890037e+00,1.338810775668930031e+00,1.331525555423159979e+00,1.435966306997479958e+00,1.542328304186660004e+00,1.550197806726089977e+00
1.083542649548510095e+00,9.807911268634379454e-01,7.055435995599179666e-01,9.660228256635600141e-01,8.545755370115349914e-01,5.381027320518769752e-01,8.396536766334159463e-01,7.616254561592400441e-01,7.548036330259449977e-01,8.716965300487630186e-01,1.310564956751899990e+00,1.562650249358080057e+00,1.654879294240650056e+00,1.382331966296969972e+00,1.312932541663849983e+00
1.053718347578650016e+00,1.077673234926949997e+00,9.905237364137019496e-01,1.028267252438310075e+00,1.048627556202540001e+00,1.082941016715269988e+00,1.113363619484829981e+00,1.126113885960440042e+00,1.162912763627020007e+00,1.307415109163680089e+00,1.368815953942130070e+00,1.371849189155379900e+00,1.455853011392699958e+00,1.564921921236960056e+00,1.749860314777589965e+00
1.024620180098960054e+00,1.084218046101190103e+00,9.577950216740469536e-01,1.021937167499479937e+00,1.051919368733190030e+00,1.104016319688750025e+00,1.163934292760169908e+00,1.209737270083319993e+00,1.342277006744069912e+00,1.525256349830230063e+00,1.328516567338720034e+00,1.233642581747959932e+00,1.501236408168890035e+00,1.841129566770179915e+00,1.910945801478209916e+00
9.886968179672710466e-01,9.922093399159459537e-01,9.243417315389199640e-01,9.677874396243359989e-01,9.788194924107760375e-01,1.008899835117220034e+00,1.035956100208480057e+00,1.038045296742980073e+00,1.049737473595959925e+00,1.315264064461630023e+00,1.342167844484380090e+00,1.367541582671419897e+00,1.447200608996350057e+00,1.578780463357760011e+00,1.734908624321430004e+00
1.032075282966939955e+00,1.083753823119889992e+00,9.683188834427040037e-01,1.018800259271700037e+00,1.044082389414590084e+00,1.080521595697379933e+00,1.117380937357220105e+00,1.147447943364519940e+00,1.231288827570840017e+00,1.284939118822360005e+00,1.307250120468099963e+00,1.372854376769659934e+00,1.425941845645269934e+00,1.459076363565650070e+00,1.596185223712210055e+00
1.012216113290830055e+00,1.023442853175319911e+00,9.495020524746340396e-01,9.903107863068100203e-01,1.011295270052350093e+00,1.040841204301389933e+00,1.064539387880909960e+00,1.071431263026269898e+00,1.091687226217010087e+00,1.194834822110840022e+00,1.348692264602880053e+00,1.370184429674119908e+00,1.422417483100369973e+00,1.537880413467489937e+00,1.721328574455730065e+00
1.084373666689639970e+00,1.112597092284129952e+00,1.024106643031839958e+00,1.081677350518239988e+00,1.096013684966699930e+00,1.130794972071710092e+00,6.841895508809310300e-01,2.181908278337589893e-02,9.534308537142889214e-03,9.486011018125970265e-03,1.180440189005359936e-02,5.508090088675079640e-03,6.296522857437760259e-03,1.176012355183960086e-02,1.313276083726980063e-02
1.105113325334059926e+00,1.157811374175049979e+00,1.030868909610300088e+00,1.083750004977720005e+00,1.101921835054060050e+00,1.136438752971939969e+00,1.167049624561879995e+00,1.200717893888060051e+00,1.260343866369999954e+00,1.328321848166460040e+00,1.355757062782309896e+00,1.306221422293089907e+00,1.414228382219739899e+00,1.564525754855959905e+00,1.600903518357220001e+00
1.107695611139769998e+00,1.178491189413640061e+00,1.038747727510459962e+00,1.088583687323420035e+00,1.118918592408469914e+00,1.153975795742480104e+00,1.186147676572800069e+00,1.214005218798819952e+00,1.267160614331739987e+00,1.341867748131619908e+00,1.379099600638020062e+00,1.368819290224120078e+00,1.498956608310459959e+00,1.684123934360479913e+00,1.788681309275000020e+00
1.021378886350839954e+00,1.112342138787300039e+00,9.444436328521470525e-01,1.006519803135069946e+00,1.024304007284410067e+00,1.054797899604760003e+00,1.084265246384110037e+00,1.119182596426000043e+00,1.179291419347630043e+00,1.241605764307539994e+00,1.252865275676880108e+00,1.254337652051100038e+00,1.381714083731659937e+00,1.466101032708329921e+00,1.648009863092879890e+00
1.005002929515899979e+00,1.066358942025690038e+00,9.359594252980989459e-01,9.813897310128469886e-01,9.979107646447330504e-01,1.025302704730389980e+00,1.053059643517880062e+00,1.059281017199040109e+00,1.088057089708649894e+00,1.166557531465090003e+00,1.311311931058849911e+00,1.348576899053050004e+00,1.404132565817439948e+00,1.500491773040169896e+00,1.743116921088559979e+00
1.020113596631939901e+00,1.115785867943690057e+00,9.488148134886760232e-01,1.001978302890599970e+00,1.019170727435589896e+00,1.062506097420979900e+00,1.091487993023279923e+00,1.113572120734320103e+00,1.164535752329100005e+00,1.236474829795630059e+00,1.264645386490250045e+00,1.296297128854779990e+00,1.385272784436800020e+00,1.515010181450630045e+00,1.616814198955389914e+00
1.029005270087560042e+00,1.131921346906280101e+00,9.512241548022519755e-01,1.004684824393240028e+00,1.027473442071640042e+00,1.058686509240960083e+00,1.092554431825419892e+00,1.105060423028479955e+00,1.162729389773800026e+00,1.224198105777990042e+00,1.351629622513409901e+00,1.365838947700070083e+00,1.443283195310520073e+00,1.576295519205370033e+00,1.753963241269699935e+00
1.073196447711989965e+00,1.195229409438069990e+00,1.002741430423109925e+00,1.050765593337519954e+00,1.075252389614510085e+00,1.109433035797080080e+00,1.144992674013940004e+00,1.179266449533920014e+00,1.231450615121979952e+00,1.267898759699539912e+00,1.346228941718329963e+00,1.342559526715279894e+00,1.475201869186649972e+00,1.583314287348619898e+00,1.719274937814059934e+00
1.119025331408930013e+00,1.224340493542509956e+00,1.046742708841539971e+00,1.099883869201949915e+00,1.125608892533759953e+00,1.160490097207290017e+00,1.194513894722670111e+00,1.228884534051640109e+00,1.288202928020369953e+00,1.366167411019679978e+00,1.487823615572859914e+00,1.331892146667970067e+00,1.418266412101659935e+00,1.522399890905369979e+00,1.667170628987320047e+00
1.031018958560669940e+00,1.159029898399200009e+00,9.551070866441869756e-01,1.005633138928089920e+00,1.025188966577919913e+00,1.055178295387469989e+00,1.091241616680129978e+00,1.104190630452609900e+00,1.145994713052030045e+00,1.194187944808509982e+00,1.345184758173979978e+00,1.373291056869279991e+00,1.443161180478069960e+00,1.561586836894240049e+00,1.734844628911919928e+00
1.136805575237660015e+00,1.265569235809619997e+00,1.095395416713260017e+00,1.144515890112459910e+00,1.160638342511290055e+00,1.208712867603650043e+00,1.243426587625289903e+00,1.289750981765710014e+00,1.291416390089030086e+00,1.356503572356889897e+00,1.560439040468369898e+00,1.418231782450630085e+00,1.434249408628029965e+00,1.620691964119890027e+00,1.594378461081920051e+00
1.061058111738099941e+00,1.177918965774300109e+00,9.915959048697939870e-01,1.039023108895219982e+00,1.068149828332630058e+00,1.108188309619499989e+00,1.135623808033829896e+00,1.176694102094739902e+00,1.222645605907380029e+00,1.274857209263210001e+00,1.357134488180069987e+00,1.378045330302940075e+00,1.486250336301540020e+00,1.622207099626739923e+00,1.783044667228790070e+00
1.054702818113359974e+00,1.237303194239570026e+00,9.523431316256989465e-01,1.026971794445360020e+00,1.045162500123240079e+00,1.079749077654869938e+00,1.116104949012949987e+00,1.131291491719150111e+00,1.166612010821989953e+00,1.220512853702909961e+00,1.351480791956970018e+00,1.405828333648740047e+00,1.467928756703249960e+00,1.611143858850869970e+00,1.744788900662469944e+00
1.049786266329030049e+00,1.207516444400499989e+00,9.760683537248949770e-01,1.021782640270499920e+00,1.054501676025870083e+00,1.093560083180930009e+00,1.125964350354190069e+00,1.139775859014930059e+00,1.156465661616769891e+00,1.296222473427040001e+00,1.393269932493429897e+00,1.425222401026120078e+00,1.507986714272500084e+00,1.641391147350010016e+00,1.838471286962509943e+00
1.046165565506840034e+00,1.239233363866659943e+00,9.795047442724520437e-01,1.035110042243120088e+00,1.081475070114509940e+00,1.132046958626450106e+00,1.180886680603340011e+00,1.212679580347099995e+00,1.300878874605950086e+00,1.350767076815269974e+00,1.302738961474650070e+00,1.395339191163680104e+00,1.511297532605319960e+00,1.658604271792619933e+00,1.969327685015709983e+00
1.047251523038930099e+00,1.209898453552249897e+00,9.787583080571240490e-01,1.031199055643680085e+00,1.054631013259750061e+00,1.092479413590730086e+00,1.111946040085560083e+00,1.131642522307050092e+00,1.168602467420359892e+00,1.237059750509359901e+00,1.314898035516389951e+00,1.366639801128280096e+00,1.423885190867550055e+00,1.526095203064659955e+00,1.650876855624930029e+00
1.071668775889959901e+00,1.170828593294100051e+00,9.840470884554759490e-01,1.046935962038469947e+00,1.069126149493919931e+00,1.095716805031069940e+00,1.137761694196860018e+00,1.160225338385399985e+00,1.216181872053909929e+00,1.285647748238569976e+00,1.364242197195919992e+00,1.405464702093409901e+00,1.509680015227389926e+00,1.664640185867890088e+00,1.821971012213110086e+00
1.026995993142469921e+00,1.170882405209819899e+00,9.420719317088329658e-01,1.004527506936669923e+00,1.018590139201910105e+00,1.050744616757109950e+00,1.080381733917850084e+00,1.099880911065469924e+00,1.144930091736549915e+00,1.197219045439559926e+00,1.179116533307569936e+00,1.390391953128750080e+00,1.445332409449300082e+00,1.560125498665239974e+00,1.657983803435419956e+00
1.061763484755460007e+00,1.110817170646209995e+00,1.022370726215600101e+00,1.058103542197400104e+00,1.083398617147810050e+00,1.114705896387639950e+00,1.148987338371290079e+00,1.189544964627460066e+00,1.255198803621139891e+00,1.300703215673709945e+00,1.253270222023280089e+00,1.405197131053629978e+00,1.349944926046090066e+00,1.503475400974100040e+00,1.524442775853559917e+00
1.055104243183740076e+00,1.148330659698530098e+00,9.851341617582759502e-01,1.035875241375640021e+00,1.056854971050440017e+00,1.087190335542900010e+00,1.118757704420640042e+00,1.151610184028649897e+00,1.187661186785859968e+00,1.231909139295009892e+00,1.321878389581409907e+00,1.352847282062749956e+00,1.448741072773620076e+00,1.559689867457729973e+00,1.720200356865750013e+00
1.045519595735219909e+00,1.209281217280169907e+00,9.726517262653709972e-01,1.029523790125070004e+00,1.058167855824009962e+00,1.098587150815770075e+00,1.125149665397850107e+00,1.153017759417529930e+00,1.191417152124029988e+00,1.235058843554700081e+00,1.325922592842430081e+00,1.361994981605519905e+00,1.444432865114309905e+00,1.568993883433150049e+00,1.713030717540690029e+00
1.021287517062579919e+00,1.196581036897129913e+00,9.369735630976919749e-01,9.925697076140089781e-01,1.015575869553239974e+00,1.049261743056129959e+00,1.084029838479910079e+00,1.103441805593039948e+00,1.161026854627619898e+00,1.137937820212080009e+00,1.312727858520289947e+00,1.377583026911769926e+00,1.440765666753079932e+00,1.556207981939270013e+00,1.686976515909949903e+00
1.077465984831309953e+00,1.229137970572220073e+00,1.005531830214279942e+00,1.061644339300169992e+00,1.085467763129349894e+00,1.130408851104230061e+00,1.168084033926130028e+00,1.200502034212860059e+00,1.264518990232359918e+00,1.321562958401800048e+00,1.387555003202060044e+00,1.437268974418550060e+00,1.415554125447360034e+00,1.536846070555270005e+00,1.558804715666010088e+00
1.056196250053599961e+00,1.198852991165670012e+00,9.828747032527640481e-01,1.032076156398199940e+00,1.056983816288860067e+00,1.100912299657129889e+00,1.123047892138250070e+00,1.139630738820109901e+00,1.176382467580709967e+00,1.233746145479760026e+00,1.322240358128409898e+00,1.399106734196770008e+00,1.475498785531579982e+00,1.601883831392830082e+00,1.758279085699520072e+00
1.066653752626429918e+00,1.229184630318580052e+00,1.004534129193080050e+00,1.059141814215649902e+00,1.078183694458620057e+00,1.121222633079520081e+00,1.151444726280739905e+00,1.173059792140130009e+00,1.224015600770480106e+00,1.306054766584070048e+00,1.300846311343470063e+00,1.388487048632790044e+00,1.457094773548410105e+00,1.579211349709100043e+00,1.769064910256709977e+00
1.073204759693300092e+00,1.202283313949989996e+00,1.003159015712530078e+00,1.064972907076400022e+00,1.087435757596310060e+00,1.143921335424570085e+00,1.180620327941459990e+00,1.233773451264090104e+00,1.317246075072479927e+00,1.479412431304339970e+00,1.467044986818460073e+00,1.379983556818719981e+00,1.585579253267590083e+00,1.765766395067140060e+00,1.898844739579949925e+00
1.025185654056260054e+00,1.164999313143159965e+00,9.551450357966340121e-01,1.005538090505639914e+00,1.020369728874529924e+00,1.063571536758489922e+00,1.082840871420919893e+00,1.095828913092619983e+00,1.125857180173990058e+00,1.168305067660589946e+00,1.298940564392490060e+00,1.384254591968020032e+00,1.436857559582070065e+00,1.541691256065290005e+00,1.701833447867060034e+00
1.062519946714330032e+00,1.211255193103899952e+00,9.878465202437679560e-01,1.036394457783109901e+00,1.054807411592030064e+00,1.080413652334009988e+00,1.113456379409619945e+00,1.122099716212149989e+00,1.141848859861309906e+00,1.289597717041190084e+00,1.374012898399890048e+00,1.397009324172880040e+00,1.476390276517479894e+00,1.584710701392969989e+00,1.726900839267780041e+00
1.047661459577660104e+00,1.186962400945819951e+00,1.020700777528249947e+00,1.071377259994360065e+00,1.090159893520870060e+00,1.120227543147390037e+00,1.155725394295699981e+00,1.207975686231020029e+00,1.274766053099579910e+00,1.303724860504239969e+00,1.276476045733879960e+00,1.414438082645320005e+00,1.333029134044410036e+00,1.500442974116469985e+00,1.349215962123029966e+00
1.069707022060359947e+00,1.190334048210129891e+00,1.000380753114330057e+00,1.055289513616149977e+00,1.079860599619909989e+00,1.123002505402429962e+00,1.154323962057429931e+00,1.171505640997849929e+00,1.222850651863699900e+00,1.288610312934310054e+00,1.284628924004860062e+00,1.351922324078929982e+00,1.431984440625950095e+00,1.548319572698090063e+00,1.713734192972439896e+00
1.070461634380359905e+00,1.216613520958109929e+00,9.951395673079890258e-01,1.050108620074559962e+00,1.068452394867539956e+00,1.106873525942849934e+00,1.137324252426179960e+00,1.154265955070489902e+00,1.195830097845320017e+00,1.239023726144570015e+00,1.381838740894510087e+00,1.412190735679339948e+00,1.485405713255500082e+00,1.611348937158090022e+00,1.749270408067369997e+00
1.027048455612169953e+00,1.193712562624190010e+00,9.627100030238190387e-01,1.064514871683200026e+00,1.107354610792000038e+00,1.150266386291769916e+00,1.298462571487529971e+00,1.264666840947400006e+00,1.424218420459030021e+00,1.180380035147180040e+00,1.012383300757270010e+00,1.241320515176830064e+00,1.571962872297679947e+00,1.211011871577049925e+00,1.835702598960740062e+00
1.065138880917950059e+00,1.183858395218730042e+00,9.869304899951699683e-01,1.039272974888709955e+00,1.062205561543090093e+00,1.095641579492159901e+00,1.130227148904199952e+00,1.137954584982030060e+00,1.201457899864869949e+00,1.277447062138330036e+00,1.298043451325439968e+00,1.417180541141809913e+00,1.460897512471909909e+00,1.588147841998299947e+00,1.671715927767650101e+00
1.085196974044889906e+00,1.183900733087950075e+00,1.017463956451529983e+00,1.072457763280699972e+00,1.086996955715080038e+00,1.127393063605159895e+00,1.155289326101470060e+00,1.182883129012969992e+00,1.230531886225749938e+00,1.292069303466720109e+00,1.373961155361439923e+00,1.383384817096259933e+00,1.472554201888170100e+00,1.556900536135900071e+00,1.699745707759960034e+00
1.089678409347780041e+00,1.203758778469760093e+00,1.014762855970170019e+00,1.076766817345949923e+00,1.082688893395459928e+00,1.125697731729059958e+00,1.154779141478599946e+00,1.168956405094049966e+00,1.218966389676340079e+00,1.285954541276769891e+00,1.357713990527579906e+00,1.421584508864000007e+00,1.499791176394069891e+00,1.644952618938450017e+00,1.766090989517699938e+00
1.047887361263299955e+00,1.154683211093689987e+00,9.677032524897519750e-01,1.026942831339419993e+00,1.035525395768809975e+00,1.068402492348939914e+00,1.103144957870699994e+00,1.115238272353409998e+00,1.163938118089749896e+00,1.233577024597499960e+00,1.246238365627390099e+00,1.314648205032590056e+00,1.404567284538440042e+00,1.526915002581550107e+00,1.582233639448479945e+00
