1.013558591004700027e+00,9.833789192123979506e-01,1.131526875568789947e+00,1.058373105291559924e+00,1.126376507780179947e+00,1.118104253481660093e+00,1.134933921765709952e+00,1.218130579039000017e+00,1.174067258679720060e+00,1.097710696664009999e+00,9.250064020455059932e-01,9.878692206612920135e-01,1.063338803295460044e+00,1.078220657882899891e+00,1.592776218297810020e+00
1.008981626411149968e+00,1.024666486222419959e+00,9.999519394755209678e-01,1.048316718513589985e+00,1.094470561576059930e+00,1.140727592490530018e+00,1.199629117716870086e+00,1.250140754769919926e+00,1.126532588108640098e+00,1.342239510620909959e+00,6.655670912909199544e-01,9.742169191069990353e-01,1.030578213757979977e+00,1.070423470957940104e+00,1.638717951061839928e+00
1.016638089858070026e+00,1.076651595115660109e+00,1.038805094391439976e+00,1.135553530214749918e+00,1.178674501477209979e+00,1.211894247979449890e+00,9.715717476607860226e-01,1.108869995276539955e+00,1.213530318834910027e+00,1.227700817492370033e+00,6.777929548758180323e-01,1.106547069238640102e+00,1.207104290299080063e+00,1.188597186762720082e+00,1.647967751406500092e+00
1.017155189365950063e+00,1.023067202373080020e+00,1.115045927299550099e+00,1.067508713276990040e+00,1.128188560525879902e+00,1.147817109565189897e+00,1.120441368380219904e+00,1.240838360214189917e+00,1.586572453705880070e+00,9.050773320832450342e-01,6.248677924014259810e-01,1.180046999927029994e+00,1.220312408947529903e+00,1.200926532490349974e+00,1.747175846588379988e+00
1.038447862451429948e+00,1.048815709237999938e+00,1.151034608155210082e+00,1.088609061668659894e+00,1.143108138502370030e+00,1.160363860108480027e+00,1.197743473554919946e+00,1.364717191318780110e+00,1.185983625554019927e+00,8.566156926699169949e-01,7.762273191935310512e-01,1.210334425233700051e+00,1.194905909934119936e+00,1.184803729049549892e+00,1.754691064871539918e+00
1.036070996889969953e+00,1.070992168202619998e+00,1.042790735142230085e+00,1.077926318884379953e+00,1.110061847818160086e+00,1.142716896207160104e+00,1.191704435343609925e+00,1.270864685635960001e+00,1.347368007924349964e+00,1.239853824334469889e+00,7.614938390530330281e-01,1.073122052038490093e+00,1.147440149643069951e+00,1.153179719116999902e+00,1.627175080150019992e+00
1.022683830364689905e+00,1.007426659734870000e+00,1.161237180798829982e+00,1.031468658285040085e+00,1.091237038040669960e+00,1.124906569625329977e+00,1.170047277943959907e+00,1.249391666040190030e+00,1.307094749215720109e+00,1.350314300779879906e+00,7.639484165703309682e-01,9.725789929273449541e-01,1.007005597955920040e+00,1.089325446078940107e+00,1.585361495347590077e+00
1.038663138803320063e+00,1.007073116458339967e+00,1.285132832144479931e+00,1.087217904649460110e+00,1.115189700313719889e+00,1.179071596004030109e+00,1.187957238960110073e+00,1.239462894127220105e+00,1.053343467123700083e+00,1.406350677608120048e+00,7.357802875027289469e-01,1.039422717603150081e+00,9.859838295831580002e-01,1.128152081245769933e+00,1.627741098746849913e+00
1.013410257325779940e+00,9.660226449065889565e-01,1.122865030161390054e+00,1.054293283279529980e+00,1.097022321977979997e+00,1.172377440041910024e+00,1.169549448675150094e+00,1.203590767244989923e+00,1.330105086124359959e+00,1.479518116729219956e+00,9.722860262017259947e-01,1.010778710782759937e+00,1.069340150371429932e+00,1.066825321008040062e+00,1.614651110223920050e+00
1.040495629763299901e+00,1.047199356205839926e+00,1.113550034676850098e+00,1.091059768929490081e+00,1.141205760029400107e+00,1.123364379454159900e+00,1.142008430799160035e+00,1.239118401281209980e+00,1.298954507611500109e+00,1.282967335539120013e+00,7.481003416625899849e-01,1.108813567738559991e+00,1.073345129887169902e+00,1.105490703906180094e+00,1.674963144332860088e+00
1.031915741151359978e+00,1.056477244386980097e+00,1.117077266638220046e+00,1.034669535834650045e+00,1.092489127241669911e+00,1.144759745091610048e+00,1.211035906172339915e+00,1.257417606990419934e+00,1.430835546937069935e+00,1.130271694496890023e+00,8.050182111636410287e-01,1.322646091790689926e+00,1.105042776936639992e+00,1.188766959832749937e+00,1.687718894380459966e+00
9.887960446705410522e-01,1.025818482018109989e+00,9.935936067659679738e-01,1.023998992777110040e+00,1.080962933659900038e+00,1.111401581489759982e+00,1.143060433804850007e+00,1.220293390556320023e+00,1.242482338578440038e+00,1.317275155620990068e+00,6.035281477811440531e-01,1.042380373453190012e+00,1.104421767314740066e+00,1.064537761844770003e+00,1.686465277417789954e+00
1.043765554288240027e+00,1.036428817485780085e+00,1.123798029134420062e+00,1.082010198943109902e+00,1.133608500820530107e+00,1.175860777572480087e+00,1.149925338531130103e+00,1.200133923229510069e+00,1.269016190558690083e+00,1.304175958006730029e+00,8.271272909184690381e-01,1.154398777246210095e+00,1.219934836798769906e+00,1.098369683814959918e+00,1.664581400179929949e+00
1.027246935846960030e+00,1.006505440857200062e+00,1.124448669328180106e+00,1.069851649015880035e+00,1.118044279457909962e+00,1.134005505756940035e+00,1.204766326608299964e+00,1.200557373696840013e+00,1.243896254705590065e+00,1.333413419768820107e+00,7.133369167029669500e-01,1.160861768875280031e+00,1.174659091553929890e+00,1.076106451498130001e+00,1.692883815846280005e+00
1.040607982700590073e+00,1.098581619193770065e+00,1.064005778982300088e+00,1.061105000006909993e+00,1.097688227001510031e+00,1.107023063804640106e+00,1.149927574114790074e+00,1.292958161324780031e+00,1.367903394145850049e+00,1.454680886099980031e+00,5.770590781973969907e-01,1.066445834048930008e+00,1.168846880355560058e+00,1.144832913176409894e+00,1.616978642636919927e+00
1.004954028826219981e+00,1.048112072748639934e+00,1.013988926135610091e+00,1.066963071572240018e+00,1.078690886059120002e+00,1.085712780706520109e+00,1.105757640716279910e+00,1.213419071764439972e+00,1.213299768207749985e+00,1.193410271351510010e+00,6.676213426758590419e-01,1.022775684422390086e+00,1.038285414834839937e+00,1.119067032076290102e+00,1.627345960103889988e+00
9.684493748767529775e-01,1.037344610400610101e+00,1.023161253759280021e+00,1.028615410157800003e+00,1.133179224250610018e+00,1.167583599556500040e+00,1.190665225862749921e+00,1.141444504784870029e+00,1.262729765821400063e+00,9.778976586244070290e-01,7.384020053408060225e-01,1.209986029990669953e+00,1.229836391211780011e+00,1.247349790813699899e+00,1.786802557335180008e+00
1.036862169581300064e+00,1.020653211823679962e+00,1.130633282990310073e+00,1.108958842324559990e+00,1.188739147897220017e+00,1.211648839409009915e+00,1.102592757843589899e+00,1.145116615366750024e+00,1.252450172722699984e+00,1.098588086196190083e+00,7.383919069975629634e-01,1.170475572043520041e+00,1.258806896122570018e+00,1.219649931365839990e+00,1.783923823738120085e+00
9.846467484658349978e-01,1.013834381361530035e+00,1.083205782753980051e+00,1.047245240603029925e+00,1.110264054241739906e+00,1.138529451872640097e+00,1.188421003888580074e+00,1.170781694802109918e+00,1.233129773852140065e+00,2.328649291897459950e+00,9.531404997514379973e-01,1.160100640597979904e+00,1.138302369880429987e+00,1.039723951183459949e+00,1.690652238284739983e+00
1.031361888305160068e+00,1.068889436024399897e+00,1.079254584005640005e+00,1.071540909673339925e+00,1.086606568406490059e+00,1.090992903445100026e+00,1.131206268263500014e+00,1.199228162774979900e+00,1.320565089916410084e+00,1.156909216514520056e+00,7.073343940119359852e-01,1.089761874062920022e+00,1.119049446291350058e+00,1.097832490533189986e+00,1.560450531735330104e+00
1.026382455599639920e+00,1.017418876610900025e+00,9.956544096170379943e-01,1.011244008662190108e+00,1.068472216984160061e+00,1.089691045545029935e+00,1.132109127084599987e+00,1.185744225348499992e+00,1.153872590314839908e+00,1.045683822977029998e+00,1.250465099030090066e+00,1.281877978676680074e+00,1.303085084609769906e+00,1.237355503315050065e+00,1.543617489766029971e+00
1.036268578157200082e+00,1.027373151278019980e+00,1.157752305819069960e+00,1.117112544362989901e+00,1.161327834337080089e+00,1.178284805598150076e+00,1.302507749607960008e+00,1.004778287718510077e+00,1.183973070475510037e+00,1.039681831953269908e+00,7.872529101820510133e-01,1.140054995288229955e+00,1.108237624426450019e+00,1.159186001326840021e+00,1.619450946104920019e+00
1.024219847755660107e+00,1.121246289601619983e+00,1.062693328020100081e+00,1.045968702466580025e+00,1.091946293907329890e+00,1.119702459413220108e+00,1.162204388567819935e+00,1.274021703862850075e+00,1.412941690350179913e+00,9.494647277423999832e-01,6.197060200801910446e-01,1.129509605562950103e+00,1.160712329959350031e+00,1.140850987453309928e+00,1.662805934841959932e+00
1.027502564635659921e+00,1.031792342169129961e+00,1.292810579211469912e+00,1.135784226738870029e+00,1.203355834666069990e+00,1.049245204897049977e+00,9.582752493943680339e-01,1.197555211745670034e+00,1.423465882883969913e+00,1.469300628933289943e+00,1.261753641830539951e+00,1.269371518445679969e+00,1.313986999730959893e+00,1.444570597977449911e+00,1.470091307644830092e+00
1.005857183880930039e+00,1.067498359527849994e+00,1.071810681901409934e+00,1.045696280455649996e+00,1.111409724339690097e+00,1.125185079338020033e+00,1.174921250605599932e+00,1.269337057024080062e+00,1.313321550352640088e+00,1.036108575974010071e+00,6.677967991361930533e-01,1.182551877406559981e+00,1.236520397218759948e+00,1.189099200057919914e+00,1.724642823342229958e+00
1.043132769371849955e+00,1.032726630000019963e+00,1.149709150363990018e+00,1.054100197984690013e+00,1.130620008341779892e+00,1.115875166960679898e+00,1.198793429758109985e+00,1.268045366862700085e+00,1.242530880709250107e+00,1.170985116599269960e+00,7.422990576563790466e-01,1.102594930705679932e+00,1.152595320443210003e+00,1.169829287596249934e+00,1.638777099861880027e+00
1.035564665678410101e+00,1.001284078961730106e+00,1.118473030266609936e+00,1.056187661279160084e+00,1.135182355928020081e+00,1.158059508971780005e+00,1.167041696963609931e+00,1.220165080898570009e+00,1.339269099372180083e+00,1.268515594222159981e+00,9.951795944830380547e-01,1.090771281146359906e+00,1.156477320260449915e+00,1.115302147248709908e+00,1.628396954478499969e+00
9.802587796903370343e-01,1.033277508598609895e+00,1.058118626580800026e+00,1.068521000648330110e+00,1.090717876144819964e+00,1.118144265877800025e+00,1.143940159991239991e+00,1.234073851451209958e+00,1.396376421074879914e+00,6.747103242303410520e-01,7.481267706173350129e-01,1.044035714925569902e+00,1.128248288679309930e+00,1.121070179162340086e+00,1.551763651402920052e+00
1.014510286268220041e+00,1.005159134983999891e+00,9.958095928327940216e-01,1.013541477449440009e+00,1.052740237867719975e+00,1.074022923034710031e+00,1.128950745741509998e+00,1.193122672044369947e+00,1.069158438225960017e+00,1.209630703545399921e+00,1.183300072741529929e+00,1.287123226500030082e+00,1.307191673554920053e+00,1.181492364551679941e+00,1.556179753191510029e+00
1.001223305892450011e+00,9.933114012333980059e-01,1.099680096810319974e+00,1.051137574306070022e+00,1.099150166788519956e+00,1.116239226205059998e+00,1.225295375671699993e+00,1.127807561055560015e+00,1.256968515431009958e+00,1.233999378411150039e+00,9.108635692677869988e-01,1.105160735528599947e+00,1.151139695211800040e+00,1.077662057743469903e+00,1.610982352726739952e+00
1.012669840122639942e+00,9.536488473630500007e-01,1.058357862425030049e+00,1.060380889313790043e+00,1.099441340871539996e+00,1.157624243736729897e+00,1.260505035805530083e+00,1.080770563384390037e+00,1.144222009267070073e+00,1.326758248299340082e+00,7.120933712209569499e-01,1.029151852421340108e+00,1.144980529628319976e+00,1.079760380155200039e+00,1.690507672801099925e+00
1.003337593168750042e+00,1.008644621399289898e+00,1.094461941001160010e+00,1.052950858552760049e+00,1.105517373733789999e+00,1.139006409276110077e+00,1.115246006408020074e+00,1.188255355072880048e+00,1.213418316305689970e+00,1.412081328340619946e+00,7.828450160077899955e-01,9.822353587792590490e-01,1.095981632019960017e+00,1.026183269646649965e+00,1.621559638663560010e+00
1.061564131931489907e+00,1.039909386821159964e+00,1.095998929641260000e+00,1.086508548783869932e+00,1.138089887951940105e+00,1.154620057161179991e+00,1.227433435750070023e+00,1.288890474615850046e+00,1.202277638283129946e+00,1.256606692445360052e+00,1.166314536405860025e+00,1.145072946263149927e+00,1.207738764521840036e+00,1.154434835074410026e+00,1.621961779852530094e+00
1.021465814752710033e+00,1.020827229578749940e+00,1.075867432294089987e+00,1.062518385267229970e+00,1.103770631787069911e+00,1.157681604488179916e+00,1.122884760261630088e+00,1.196926699939709904e+00,1.265553136651019983e+00,1.146630221691500084e+00,9.556586579104560109e-01,1.135390119145389898e+00,1.160200765016659918e+00,1.075368475917569899e+00,1.629064802489480046e+00
1.012560289735340069e+00,1.012487359976780077e+00,9.834584632289670170e-01,1.045281438685770059e+00,1.070514640338630086e+00,1.101574524161649915e+00,1.170674004478249985e+00,1.229075233825950075e+00,1.382958047381289912e+00,1.547155923267850008e+00,7.818930472309419955e-01,8.979756662439110082e-01,1.078073258263829937e+00,1.058054254127029914e+00,1.669821986289669935e+00
1.053579425584260099e+00,1.022909614875830098e+00,1.042116923977270071e+00,1.044979488740279905e+00,1.097644581024989963e+00,1.138590107617359903e+00,1.221912304929759996e+00,1.143279114330759905e+00,1.093744943326449892e+00,1.162094386676489899e+00,1.215160471686010046e+00,1.354656106416199934e+00,1.451946114130389986e+00,1.338272072245449973e+00,1.584646348468039978e+00
1.033933964353769941e+00,9.961497511375090319e-01,1.178794475812930065e+00,1.058547082193439959e+00,1.116976640948690092e+00,1.153912549506759921e+00,1.213729295624700111e+00,1.297211232370470091e+00,1.254209363480619954e+00,1.075376726148060014e+00,8.735581947577869544e-01,1.155642262817379917e+00,1.173749851262350097e+00,1.172256340947440023e+00,1.711038468180279937e+00
1.056571946550389995e+00,1.027832146470379904e+00,1.150329396057149900e+00,1.107084252440269978e+00,1.072565174490639928e+00,1.154469011780550058e+00,1.216255107770350063e+00,1.335231967140779963e+00,1.303069430428960063e+00,1.020321380584660043e+00,8.820493958702979587e-01,9.990682552539009720e-01,1.126566871445880080e+00,1.144794963833990042e+00,1.680875066233149973e+00
1.009752115940730111e+00,9.950795833286819603e-01,1.244508636960929948e+00,1.031096768327270041e+00,1.076815593146710048e+00,1.104754606293889996e+00,1.156654707516739933e+00,1.245724141973409971e+00,1.278507370141890087e+00,1.049684283957240005e+00,7.599708268037099756e-01,1.144444542715659985e+00,1.196134317803210001e+00,1.178215410729609891e+00,1.673407772902530066e+00
9.611657847342179872e-01,9.758190719792469991e-01,1.171676142635460049e+00,1.058170255029379891e+00,1.055591432283510045e+00,1.105989018205369989e+00,1.170081879777429945e+00,1.272191996554979943e+00,1.285438995101620074e+00,1.189397148779840041e+00,7.960976309434040221e-01,1.026166407630130006e+00,1.094222103779900035e+00,1.106743246583550055e+00,1.670706409081559984e+00
1.038912072623999983e+00,1.018341279990720105e+00,1.093495713482740106e+00,1.064986746419900099e+00,1.120401630733079967e+00,1.146771116522250056e+00,1.206559712634879933e+00,1.168775197879690086e+00,1.251959731698270017e+00,1.119572234777550079e+00,1.078694115978060086e+00,1.212322802240809905e+00,1.218757245789479970e+00,1.197654104353399918e+00,1.648955611903270002e+00
1.047961216504609938e+00,1.038361565688399990e+00,1.062339326904589987e+00,1.065170584729030034e+00,1.114214198409360090e+00,1.136405987222870007e+00,1.209096847481939907e+00,1.192188937479309985e+00,1.208090417209289891e+00,1.212732020516630094e+00,1.052969057674969955e+00,1.190846983271429904e+00,1.218866581591770082e+00,1.167713591576430066e+00,1.676243658395059954e+00
1.062045792993800086e+00,1.053911973289620052e+00,1.042479780272280054e+00,1.053149975029749941e+00,1.087076434802300096e+00,1.102799194049550069e+00,1.137322532424769994e+00,1.171668624943859927e+00,1.128252066219739946e+00,1.147969484464580026e+00,1.287648036885369995e+00,1.339760090728199904e+00,1.416754343158380003e+00,1.394752027563890051e+00,1.637957110574179920e+00
1.005559948414739946e+00,1.093735260000860077e+00,1.013034453906779930e+00,1.067533477686730015e+00,1.088547401604720077e+00,1.127181430810739959e+00,1.164223636613890056e+00,1.281836323633080088e+00,1.224749292975910064e+00,1.112034053581349990e+00,5.788099505074359996e-01,1.123771750978310058e+00,1.159414030437710075e+00,1.122343723718099984e+00,1.677522794908880011e+00
1.044828658729870074e+00,1.012745182528060006e+00,1.176119785648809923e+00,1.080864215042059984e+00,1.093671810226169994e+00,1.121606953026349940e+00,1.174950149318799930e+00,1.260080106068379946e+00,1.396934751093980021e+00,9.810519101142000098e-01,8.274265590312579466e-01,1.088344551086869894e+00,1.125159991545739979e+00,1.159807598893110026e+00,1.663562536189759911e+00
1.038894768066169982e+00,1.023742044510820071e+00,1.180495467844620006e+00,1.082164228621979918e+00,1.094037650829619901e+00,1.113320482574259973e+00,1.273675882479720078e+00,1.061388604790090007e+00,1.255857623585979965e+00,1.176297490238799925e+00,6.768055550361490313e-01,1.219441199336910087e+00,1.133913622677680033e+00,1.171958438195950025e+00,1.721091925247199894e+00
1.043235888204999906e+00,1.012632898748990096e+00,1.171097053270399924e+00,1.045764626638929995e+00,1.105631551082209896e+00,1.131061807917359996e+00,1.175901803288919911e+00,1.259097575659090085e+00,1.451814616533189994e+00,9.860599764913410281e-01,7.879891825427930430e-01,1.191322769328859943e+00,1.221344209556340044e+00,1.161093615194209949e+00,1.692251744746620101e+00
1.033453964460050001e+00,1.048892252458250018e+00,9.865830028966320331e-01,1.049186631822639937e+00,1.095598208688890018e+00,1.126050366775430023e+00,1.188280361440329891e+00,1.246279354504010062e+00,1.384825190288599961e+00,1.245207130621670100e+00,7.927005628508220214e-01,9.345432074484280038e-01,1.099504243069270082e+00,1.089831199511569926e+00,1.687729627101709928e+00
1.037128033021099904e+00,1.058489308357029923e+00,1.037419294003020021e+00,1.093995314500550098e+00,1.110280092063540058e+00,1.133136048668939910e+00,1.193600975370560091e+00,1.245245556379370067e+00,1.179797287718969967e+00,1.354170657751299967e+00,8.679495697032120205e-01,9.954497405495410511e-01,1.145653884696159919e+00,1.146960186360699963e+00,1.655913967741470039e+00
1.025044404616610061e+00,1.009641637395439995e+00,1.066691868995969905e+00,1.067803774897450042e+00,1.118630901630470076e+00,1.119444059129699909e+00,1.149189268109849893e+00,1.204682045009509928e+00,1.282456766403889947e+00,1.313634754895850021e+00,8.960483050736020028e-01,1.048917585249790063e+00,1.128867771745369897e+00,1.100220799501480107e+00,1.650098620280709971e+00
1.039889652423990007e+00,1.029225345406040049e+00,1.325235888428679898e+00,1.175444102468129914e+00,1.152784653388509994e+00,1.004247575540700099e+00,1.095378342994880017e+00,1.238733303821959897e+00,1.314500230147580107e+00,1.646064167838509951e+00,1.043089724594669976e+00,8.787252167498099675e-01,9.865935135320990090e-01,1.250075726273720100e+00,1.886734844516720022e+00
1.041721793231749960e+00,1.010231085813019902e+00,1.113084034479139950e+00,1.100412333947210053e+00,1.160686757315839923e+00,1.248747885980090011e+00,1.057251246190100025e+00,1.085495374384850109e+00,1.222110997026109924e+00,1.205443550531549946e+00,9.830932504392679849e-01,1.075031836489519943e+00,1.148804046517559962e+00,1.154889717394139925e+00,1.734101992473960019e+00
1.012257823560730019e+00,9.632030867015199949e-01,1.049022464775440033e+00,1.053093616799829935e+00,1.122097503376680017e+00,1.188169695521640090e+00,1.034195843281340066e+00,1.086291140413669920e+00,1.177139745743549959e+00,1.149133831581909959e+00,9.974552908133770268e-01,1.170299036118930047e+00,1.190693775113349950e+00,1.152543692127639963e+00,1.570377787569769978e+00
1.044536452715129959e+00,1.037679348969170023e+00,1.028046828149490111e+00,1.052505858827379903e+00,1.097224549290150009e+00,1.114207069764749924e+00,1.179249352260079986e+00,1.220357859910979892e+00,1.244572319671670035e+00,1.222257900755119975e+00,1.230022240976349934e+00,1.241450586870580075e+00,1.204425735812240106e+00,1.147501136342840011e+00,1.567634661198600066e+00
1.012658824897409993e+00,1.015228710672100076e+00,1.114389810610870057e+00,1.058730104242320058e+00,1.125289005059600056e+00,1.114472811996380042e+00,1.152295722911149900e+00,1.222649598561500017e+00,1.254309126701169896e+00,1.051713957686309930e+00,8.272581232665919826e-01,1.125682311459220042e+00,1.208224666440079975e+00,1.138247286613750076e+00,1.707621470900120064e+00
1.019319569520600099e+00,1.036741297557649988e+00,1.003433485378659951e+00,1.013540697683549929e+00,1.060419098027010065e+00,1.088681010604449995e+00,1.129130661886130094e+00,1.175425315884500055e+00,1.097618269672639979e+00,1.220209490207470049e+00,1.288661032769109926e+00,1.359883704741690069e+00,1.417599721973050064e+00,1.242504546983790092e+00,1.524221702741620055e+00
1.054193779199450010e+00,1.023834644698579988e+00,1.079482904757230077e+00,1.066242014713630004e+00,1.125195761294820018e+00,1.156692019055129972e+00,1.252575950573900032e+00,1.141111729440130063e+00,1.212294910440639972e+00,1.242311363485439912e+00,1.109716233833530019e+00,1.226730078083019926e+00,1.243858630916510055e+00,1.203497101943610037e+00,1.749931928672310066e+00
1.021997202540690042e+00,9.839934362698650183e-01,1.095512230137100085e+00,1.047162566331270028e+00,1.109076713473140074e+00,1.130605120565310040e+00,1.237209468009959901e+00,1.120646323936510091e+00,1.207636700401359953e+00,1.111048424110780086e+00,9.827999802892880554e-01,1.163389819162260030e+00,1.210138610595780095e+00,1.127006583903600090e+00,1.630664435323309958e+00
1.081817189971369997e+00,9.761742811066299597e-01,7.355618165402779685e-01,7.018980055878589752e-01,6.414794028573560514e-01,9.192041455567430130e-01,9.015935071026039971e-01,9.230599289537160246e-01,5.742028524772140319e-01,6.681444508470599786e-01,8.895050817876249960e-01,1.038826325729119926e+00,1.387785363961649976e+00,1.077165702307939954e+00,1.588983484194030016e+00
1.024603262031329898e+00,1.038113282727370024e+00,1.083031480197820029e+00,1.056319954385650073e+00,1.116482354219239914e+00,1.124737693562769980e+00,1.202270811593820099e+00,1.304251802419470030e+00,1.158928125318319902e+00,1.056301933891460099e+00,8.761083761057419927e-01,1.191020121017420053e+00,1.188196765002540012e+00,1.156826494968999919e+00,1.714398683419829927e+00
1.059568346029430064e+00,1.052163833343749966e+00,1.024632444763069916e+00,1.049168147459029976e+00,1.078645971231799949e+00,1.096215800062460000e+00,1.139253544656009920e+00,1.168333886817459977e+00,1.156494855402959931e+00,1.161792437126019983e+00,1.249449777852849941e+00,1.361751492280099951e+00,1.439931869253000096e+00,1.344565687608969995e+00,1.543983099121210012e+00
1.000698741672600089e+00,1.012676962296539918e+00,1.122007051245009990e+00,1.077680492724440109e+00,1.165376817304530022e+00,1.092082955855099957e+00,1.109061819604890031e+00,1.199668103825419996e+00,1.390281255887729994e+00,9.847067170063490416e-01,6.833497488205649839e-01,1.211090644462490040e+00,1.252908569305680064e+00,1.200796134418069983e+00,1.752938067657670018e+00
1.037100973819949923e+00,1.013514952009680004e+00,1.011320736980269919e+00,1.040372592995719936e+00,1.147936001036800047e+00,1.160316735791010023e+00,1.230428123897699955e+00,1.181109686900299938e+00,1.176800113911300016e+00,8.701536247010660530e-01,9.336921294197190191e-01,1.161518700786650093e+00,1.242053702813340044e+00,1.230094180657830050e+00,1.700045434020760027e+00
9.996896437115000422e-01,9.911325965677719729e-01,1.012917393906600072e+00,1.039624937190410048e+00,1.077692337843300097e+00,1.101383235996999943e+00,1.163331309550559967e+00,1.214425271705990017e+00,1.355548096147050074e+00,1.295023117399850099e+00,7.285112789778840359e-01,1.106439426536030002e+00,1.207424562200819951e+00,1.168632644598089909e+00,1.643913042725269946e+00
1.022985835171559943e+00,1.035662311090099985e+00,1.073952326650839950e+00,1.061614755396889986e+00,1.099467633096179897e+00,1.125886395039850107e+00,1.182967172607160000e+00,1.254961237059750045e+00,1.327915025728549914e+00,9.706399531091729482e-01,8.389682747624770398e-01,1.133638885781840022e+00,1.151097795051930106e+00,1.130132973822880027e+00,1.700314726510689933e+00
1.011748403750180048e+00,1.006194454731379917e+00,1.249865615771849958e+00,1.028837332636229895e+00,1.106787646266049974e+00,1.128685700173279960e+00,1.178577648623349905e+00,1.308670589855569943e+00,1.216543341521749921e+00,9.922324611684270046e-01,8.182404967853500466e-01,1.127590647560609893e+00,1.136104810661729969e+00,1.165637291686490107e+00,1.694734466114800053e+00
9.874939748459420352e-01,1.001094118708939940e+00,1.072358570449430060e+00,1.032783860932890097e+00,1.080402242704459947e+00,1.082761291285680105e+00,1.187115911245629984e+00,1.155569170495470033e+00,1.279370835484239910e+00,8.947785561059310444e-01,6.829202645311259756e-01,1.186894928278170003e+00,1.164150386819090111e+00,1.102394294373769901e+00,1.697141129705100004e+00
1.013463981290740001e+00,1.053081914772350025e+00,1.046837086603600087e+00,1.071332902208129934e+00,1.109539739064890007e+00,1.135047324306450056e+00,1.249315201123150088e+00,1.109015991292199965e+00,1.370119283125019960e+00,9.305942272748120025e-01,6.334665961270310452e-01,1.188985492846140080e+00,1.145683358531669915e+00,1.186493864618799909e+00,1.671425315136930045e+00
1.013290419787709951e+00,9.916238259875890249e-01,1.233145046705399928e+00,1.069365382910510087e+00,1.164812953469809953e+00,1.317710309702269988e+00,9.617283560214550109e-01,1.056045924548129955e+00,1.151225446658959983e+00,1.169737107612770055e+00,9.219205015641880330e-01,1.168465643677530030e+00,1.185360302345300099e+00,1.214029707083200016e+00,1.826239598588139890e+00
1.012048298281319925e+00,1.005966194631219945e+00,1.046683929182079975e+00,1.038299084610700085e+00,1.058108710789980034e+00,1.113540038282949896e+00,1.118024485391210021e+00,1.203219962456719916e+00,1.152367524980169922e+00,1.063869602334650111e+00,9.887357855048259925e-01,1.145840094119860098e+00,1.123835157428979992e+00,1.069009885593120046e+00,1.564751365891039914e+00
1.041878821486879936e+00,1.037185309281279944e+00,1.081350853465790074e+00,1.065614240158949899e+00,1.106283127347309936e+00,1.135082684113849938e+00,1.196932400057080015e+00,1.215639429569070007e+00,1.231148363529940060e+00,1.209289177556089889e+00,1.004673111721569922e+00,1.194803436689759968e+00,1.172028570596769903e+00,1.130277997899129971e+00,1.666980757260440038e+00
9.951224087114930450e-01,1.038846139853889960e+00,1.137655082748280089e+00,1.063763849693619923e+00,1.147191193367270046e+00,1.116745790926809923e+00,1.114238958165600035e+00,1.219389515711980065e+00,1.403930291529990049e+00,8.528519030103249854e-01,7.549269467441349635e-01,1.214757597685020007e+00,1.207988775529200032e+00,1.111294143223940045e+00,1.738859844578910074e+00
1.051972120512129960e+00,1.019247713540649913e+00,1.134019874964010022e+00,1.080604943457400102e+00,1.137760157966809960e+00,1.165788643738840058e+00,1.263446680886370022e+00,1.241713513070159980e+00,1.239380817311930061e+00,1.230574389117520040e+00,9.127540470747960155e-01,1.167305545691629920e+00,1.210876631994169950e+00,1.199499808945740043e+00,1.711813384937920013e+00
1.013844695425879960e+00,9.852793199223980336e-01,1.125245193311070091e+00,1.091805711622189978e+00,1.188257499761240066e+00,1.204528153469109908e+00,9.989761302073839611e-01,1.088256604947730022e+00,1.171944397161249984e+00,1.162667099443519980e+00,8.456983922756019512e-01,1.149417213739420074e+00,1.239137898934570048e+00,1.193189243953489909e+00,1.680226903522300086e+00
1.029660502153749935e+00,1.018711292972890092e+00,1.114995304719679892e+00,1.069314231646409930e+00,1.110523017214809949e+00,1.127562733536759954e+00,1.215073691871920047e+00,1.202022551569710052e+00,1.316184484993230042e+00,1.214393749699870018e+00,8.869104550939760356e-01,1.126638719709879943e+00,1.180925722173050030e+00,1.150971000199400018e+00,1.726357254292530063e+00
1.000698741672600089e+00,1.012676962296539918e+00,1.122007051245009990e+00,1.077680492724440109e+00,1.165376817304530022e+00,1.092082955855099957e+00,1.109061819604890031e+00,1.199668103825419996e+00,1.390281255887729994e+00,9.847067170063490416e-01,6.833497488205649839e-01,1.211090644462490040e+00,1.252908569305680064e+00,1.200796134418069983e+00,1.752938067657670018e+00
1.024897726910970031e+00,1.021831298907379892e+00,1.001436332922450045e+00,1.015567781618329946e+00,1.048878158914049896e+00,1.064551898884539938e+00,1.101520340728630032e+00,1.120217242415529890e+00,1.140080279054610068e+00,1.138655570191450028e+00,1.265412811113250102e+00,1.333923650777119940e+00,1.424037028456049958e+00,1.356665907467019982e+00,1.601063105099060024e+00
