1.009246846205960058e+00,1.063898405065939912e+00,9.769717957683869969e-01,1.029631714911749985e+00,1.005947602693459952e+00,1.017796264213699953e+00,1.010135868325100050e+00,1.015834531010830100e+00,1.045469292947470041e+00,1.106984735511939988e+00,1.216832487567679921e+00,1.169600246795869936e+00,1.190538269679479955e+00,1.190715760408199930e+00,9.061794820536289707e-01
1.023353912868760096e+00,1.025386505653810065e+00,1.051955944743709903e+00,9.936945095803609851e-01,9.562586998010990103e-01,9.324491432432669979e-01,8.868878175312809864e-01,8.281458633643890010e-01,8.002132090226280470e-01,8.651722470382560148e-01,8.939594120615099726e-01,8.132798052446960080e-01,8.591480065536629684e-01,7.739730715314460108e-01,5.932804539829440449e-01
1.015078289524220079e+00,1.012256173306270046e+00,1.073862355400839963e+00,1.079229778665629969e+00,1.126394794267040034e+00,1.227444813268619983e+00,9.736699512911809462e-01,9.746421008078599568e-01,1.010916755474849937e+00,1.153194181077499936e+00,1.282029111939249955e+00,1.356047167473289905e+00,1.492323547584220034e+00,1.464938552848340070e+00,1.190121959779959937e+00
1.014652817833439968e+00,1.048855017270220014e+00,1.000557037941169902e+00,1.062936540257870099e+00,1.102150148836559929e+00,9.677183119129040278e-01,1.107444369358459912e+00,9.882715226384950480e-01,1.122381166352200088e+00,1.200513442544379972e+00,1.322493988473230075e+00,1.054611498885239973e+00,1.019145897497500064e+00,1.126506137638930038e+00,8.457750669704220403e-01
1.001049596101670103e+00,1.019889001627330094e+00,9.865410835794400368e-01,1.028964234253350041e+00,1.024771824449959956e+00,1.047860851741359900e+00,1.024040245529270088e+00,9.827644233175369948e-01,1.146777637929869975e+00,1.115960008787459934e+00,1.280152563968939949e+00,1.252403160447500108e+00,1.205655544326339923e+00,1.249218058759520078e+00,9.545692941655139485e-01
1.007807027945549994e+00,9.992283064863309860e-01,1.038960743581980095e+00,1.010867171361210071e+00,1.015606776240060016e+00,1.027158009513720049e+00,9.850218361936600164e-01,9.307058595681569901e-01,7.890660196848949814e-01,9.737698593069600284e-01,1.117711192280580024e+00,9.775884182785019583e-01,9.681459001585119850e-01,9.683050466099040188e-01,7.662455209630629760e-01
1.017978134297619963e+00,1.049121218737699923e+00,9.757204918162940555e-01,1.033716942714939968e+00,1.008421277175910014e+00,1.015889736105139995e+00,9.977495517041590212e-01,9.086910242591119680e-01,8.460541758387110090e-01,1.090770624149290047e+00,1.174195821492179936e+00,1.044614254682820098e+00,1.162460359902830032e+00,1.065063263812539907e+00,8.153306652488080397e-01
1.000462228606580073e+00,1.042876381363200045e+00,8.622337421204889774e-01,9.709213617156560172e-01,9.329397397879609644e-01,8.760211799468849980e-01,8.557667136334700109e-01,7.971970389163910431e-01,9.886334642355320002e-01,9.274033766682809876e-01,9.621635704482930374e-01,8.052917350625029558e-01,9.078699386702280272e-01,8.243935067603820332e-01,6.068151199530390505e-01
1.010160772696770071e+00,1.069161374552930033e+00,9.746764977194140034e-01,1.013829200961329891e+00,9.962749802746440064e-01,9.531730441643500029e-01,9.280112212994620080e-01,9.343838833868980398e-01,8.451132458616570364e-01,1.078376052431579968e+00,1.162386181723559897e+00,1.091589061514480097e+00,1.069911369304130000e+00,1.089737362334910031e+00,7.729669536536489804e-01
1.015623389202930049e+00,1.032762570159569959e+00,9.877380693106260212e-01,9.912404850260969624e-01,9.425539400305600335e-01,9.593597966314240111e-01,8.710564182520049714e-01,7.973679244974990477e-01,8.272885205639930462e-01,9.633543796992739550e-01,1.010901755554520109e+00,9.130701441920729966e-01,8.949138506565440521e-01,8.755180282417329707e-01,6.351955702240750234e-01
1.016374861832280097e+00,1.023372847955609899e+00,1.057522552448360020e+00,1.018461482924750028e+00,1.003169696076670059e+00,1.009993266868500106e+00,9.495147933762300152e-01,8.649183799143159712e-01,7.186510990209590277e-01,1.034725483122270084e+00,1.108114124147369983e+00,9.911512643692780289e-01,9.803615241655569967e-01,9.290769743962610239e-01,7.183863229592669652e-01
1.016826152185460019e+00,1.011896682389999969e+00,1.057171108890140099e+00,1.010165083034870070e+00,9.673773531334080023e-01,9.512388737470459654e-01,9.049532040817610534e-01,8.325032712144340152e-01,7.789180593825599797e-01,9.496466873376260276e-01,1.002471160851649890e+00,9.311820056900530496e-01,8.466762702504949667e-01,8.566133691714079568e-01,6.146127663126500495e-01
1.010498313779349955e+00,1.028077077569959918e+00,9.703781130995859927e-01,9.720122656023969521e-01,9.162453918564630317e-01,9.163192404646439693e-01,8.603861453004749693e-01,8.051176903460529610e-01,7.732722906262059492e-01,8.530597953883020113e-01,9.379329073356870161e-01,8.418302864020780207e-01,7.352253855282080419e-01,7.767799361496700028e-01,5.789292255407789689e-01
1.017545461699199905e+00,1.046825691592599972e+00,9.565755662547930083e-01,9.707011742634940044e-01,9.134203303554350173e-01,8.952906844196100167e-01,7.940910544273149796e-01,7.584083011685980313e-01,7.398860901604310536e-01,7.611447648463770532e-01,9.188451205166120461e-01,7.777054844347790485e-01,7.158885868502570249e-01,7.586509549270690211e-01,5.429890923592040064e-01
1.025853340863599916e+00,9.987684713341240528e-01,1.055989666144490080e+00,1.074185841699389909e+00,1.066517207284080060e+00,1.088854397094539905e+00,1.080146401794159994e+00,1.003968811778400028e+00,9.387612197502029909e-01,1.357304007980820071e+00,1.486295742703859890e+00,1.313291528729809921e+00,1.335962061891500019e+00,1.359072177123840097e+00,1.107643318229690088e+00
1.015720930670950040e+00,1.005216219075770079e+00,1.033113338504910050e+00,1.036096292865640089e+00,1.046738733317990055e+00,1.057860502040470108e+00,1.054654541597779938e+00,1.005605118635660045e+00,9.392549747163440044e-01,1.208851947350310096e+00,1.311251225324379988e+00,1.177517464623309973e+00,1.209931567318629941e+00,1.164044993542650008e+00,9.204352333029169886e-01
1.021370960034160058e+00,1.036763740420479918e+00,1.054799540664649982e+00,1.062275868459559902e+00,1.089700422489660037e+00,1.084096767239830061e+00,1.015457322995209966e+00,9.966363558017959923e-01,7.432841152300460053e-01,1.071081710416730060e+00,1.203349630013410110e+00,1.124562462092919990e+00,1.080367281078590036e+00,1.153645515065089944e+00,9.417659092252550490e-01
1.001113118575150063e+00,1.035523060860739974e+00,9.912374928736460422e-01,1.020374254557470106e+00,1.029148964109019904e+00,9.901269400408110322e-01,1.063910314333339935e+00,1.001330137082020011e+00,8.218940143469329884e-01,1.010475365586070096e+00,1.200885561249519951e+00,1.039593456150329942e+00,1.021397120236209988e+00,1.048593697567129945e+00,8.250676370036550411e-01
1.016263110276280024e+00,1.035067973783180051e+00,9.840011642636290468e-01,9.876965989295529713e-01,9.475805604361130507e-01,9.752659180489490209e-01,7.256851721309549585e-01,8.654719240095199995e-01,8.705401079876039505e-01,6.743448662486259959e-01,1.024889557796240025e+00,9.499990155647619616e-01,8.540534582694190302e-01,8.572488743194699445e-01,6.122102953922260449e-01
1.011248018572000085e+00,1.000038874953709911e+00,9.870320806953789550e-01,9.792318981558030266e-01,9.740445648248740040e-01,9.472019757666579887e-01,9.563287055327960307e-01,8.356394023386829462e-01,7.791893300176240267e-01,1.041268343709059963e+00,1.107276652035019904e+00,9.137241608846019547e-01,8.778516752133029843e-01,8.361244168877089988e-01,6.245168652700150425e-01
9.978972100959550007e-01,1.033850395305139891e+00,1.059569542043989898e+00,1.049480110672240007e+00,1.020560571863809995e+00,1.014552161112759920e+00,9.838798919604719861e-01,9.471948572160520108e-01,9.171562967860470428e-01,1.068745759873950041e+00,9.868966427245540185e-01,9.174924645592009709e-01,8.852044867880799472e-01,9.443806141842010504e-01,8.160787849260829896e-01
9.953850028432940089e-01,1.028320233242689952e+00,9.637159695630560519e-01,1.013572971961280045e+00,9.758447175930510253e-01,1.025810708839850038e+00,1.065262746116949932e+00,6.091569315861790068e-01,8.267201208473380358e-01,7.958943694686999581e-01,9.635686067039129776e-01,7.839612069398860239e-01,8.437484445602909666e-01,8.207766340862719945e-01,6.110151849237499544e-01
1.000028527085419894e+00,9.336247083955979686e-01,9.997220450822089655e-01,9.833690225536869667e-01,9.528679669173100164e-01,9.331167692702729832e-01,8.809697315666079609e-01,8.116084920641569722e-01,7.367973718101580305e-01,9.150421942574290535e-01,1.025178471571400074e+00,8.544835523980359726e-01,8.059973971766070111e-01,7.951645816411729850e-01,6.038021184235440320e-01
9.823763602104910175e-01,1.043191645294909931e+00,1.084439279576939974e+00,1.050449927203489953e+00,1.486626459128870037e+00,7.733811479962570123e-01,5.362193083974340357e-01,5.803428219164189494e-01,3.844663875336200021e-01,5.180968713009139748e-01,6.524344667846599943e-01,7.559667439974530057e-01,1.521330908491060008e+00,1.581251084212760061e+00,9.850355535959760545e-01
1.013795923869420079e+00,1.000637983910430018e+00,1.013385492124319942e+00,1.012920381093620037e+00,9.702527224416770402e-01,9.685165929988479583e-01,9.189560113192090096e-01,8.713490158896459725e-01,7.350344487636789603e-01,9.987101400671739571e-01,1.087648617592110067e+00,9.404898553748110013e-01,8.523433452463680116e-01,8.937771272265460087e-01,6.764585500416140373e-01
9.861493967900529789e-01,1.021045833682630022e+00,9.340509350219260432e-01,9.787431308371780103e-01,9.308064650728740119e-01,9.478200333937799593e-01,8.675807817321720128e-01,8.264101367616190075e-01,7.594419526701250422e-01,8.710664363183949765e-01,9.972147483406299528e-01,8.243330219523300473e-01,8.139232100863910135e-01,7.818983731550670502e-01,6.261509061383799812e-01
1.004838794792310086e+00,1.057705836549869938e+00,9.631854902234320281e-01,9.898858943155800505e-01,9.448460583489559639e-01,9.322546896393300031e-01,8.500835043922789769e-01,8.421524171780939705e-01,8.046150520673700512e-01,8.429397277004080369e-01,8.858834419195229515e-01,8.252048277761839801e-01,7.841042969328270162e-01,7.846615230268589869e-01,5.889317875537940505e-01
1.018537743817780061e+00,1.029298300442440084e+00,9.817045614925969943e-01,1.032792643353390050e+00,1.045511458429090101e+00,1.032288365953800024e+00,1.055039439121900013e+00,1.049218098936280041e+00,1.007175408038339937e+00,1.114950001214590092e+00,1.240648737801099966e+00,1.185694764379660038e+00,1.224148900596619960e+00,1.208975566528529999e+00,9.768506222450540344e-01
9.927871970857969908e-01,1.022652299646549912e+00,1.024052542380130104e+00,9.983388240807240521e-01,9.583752872344909468e-01,9.365374753991809742e-01,8.716980244431450364e-01,8.068073510655999758e-01,8.619425057814470437e-01,8.693571957546749607e-01,8.444786921203459862e-01,7.719008687724110418e-01,7.310862013272479976e-01,7.787882448740960362e-01,6.127785152980279593e-01
1.009728259381069915e+00,1.048052082069860003e+00,9.772285689397639530e-01,1.000203577619940054e+00,9.586542650135539967e-01,9.411935245948830353e-01,8.678649059304599511e-01,8.795959921310050333e-01,8.558535974110329514e-01,8.990409036341669990e-01,9.673223605470839814e-01,8.969335478468090095e-01,8.545474156724509607e-01,8.683234797579459929e-01,6.370626543200450520e-01
1.013370212224939948e+00,1.075883743663820002e+00,1.001427844069189943e+00,1.003514998054749974e+00,9.842483201390920255e-01,9.785908802531529949e-01,9.727470194951559623e-01,9.036518003724289816e-01,6.865743714004810538e-01,8.485862680141600389e-01,8.833053162604079800e-01,8.372715547758869947e-01,7.851984262160229822e-01,8.128547590241469445e-01,5.925720559520220032e-01
1.010341539913570008e+00,1.024656113513620070e+00,9.714807283909969726e-01,9.819714336098850360e-01,9.235124097904430229e-01,9.135478655321189745e-01,8.973613180672339595e-01,8.373307705615690155e-01,7.674266469437960314e-01,8.852623779095739609e-01,9.425381651406430361e-01,8.611239599361539820e-01,8.311272217258359740e-01,8.349236910787880550e-01,6.092279974562010425e-01
9.885966482749389828e-01,1.027890087813539965e+00,9.839727636618980089e-01,9.734362318350430199e-01,9.338689512784109636e-01,9.196555706377810280e-01,8.484815798030209688e-01,7.829041074358470409e-01,8.488735955408830414e-01,9.233365810697400367e-01,9.161093390366310540e-01,8.463389242514059996e-01,7.934297705513300158e-01,8.223904494668670129e-01,6.232386268721720191e-01
1.025849956201259960e+00,1.047114135042779948e+00,1.017172003309460004e+00,1.015861674024360006e+00,9.852611482323370140e-01,9.481151573187409642e-01,9.279883670431480214e-01,9.276279156429599881e-01,8.915049006447589575e-01,9.796552991695739454e-01,1.091434342767880095e+00,9.621144077296629460e-01,8.867112820415989916e-01,9.387183815784519991e-01,6.810267593970740219e-01
1.017227054865809999e+00,1.052710992771189957e+00,1.093517631237379995e+00,1.026409310938789954e+00,1.014655773276970097e+00,1.033579131864919898e+00,9.759742846119510151e-01,9.571191554186789796e-01,8.506851300004579786e-01,1.067123986251959922e+00,1.097348749414740032e+00,1.010521491704990060e+00,1.077051885561320033e+00,1.065401858103800059e+00,7.757479985054149818e-01
9.996003175349259529e-01,1.055234841497729947e+00,1.067928667463200032e+00,1.086514886704919913e+00,1.086773435256380038e+00,1.106205428499309917e+00,1.130427809915629966e+00,1.200057312876660065e+00,1.011032343667739974e+00,1.072655471896440060e+00,1.142670128503749938e+00,1.103885651536649970e+00,1.104865619915410102e+00,1.199298917154040023e+00,1.057678274621230097e+00
1.022625325306379951e+00,1.080442006662629906e+00,9.884914527666609496e-01,1.074709114537319987e+00,1.052305289243210096e+00,1.067897284684439896e+00,1.049600509396239945e+00,1.013005189040039999e+00,9.730111639180980543e-01,1.132469927628179995e+00,1.265784739991330010e+00,1.254611881127909889e+00,1.235526903238880037e+00,1.273982628016679941e+00,9.965583330984230104e-01
1.004326485151729953e+00,1.040343903806389969e+00,9.709027571859990546e-01,9.882237345680170426e-01,1.036485265499559993e+00,1.006064831383149949e+00,9.845499570597380234e-01,9.480731881906100389e-01,8.562684277683619838e-01,1.010672103296520019e+00,1.056811993807510008e+00,1.003158053231210101e+00,1.027686616375280027e+00,1.013413912885329893e+00,7.741867861888850344e-01
1.020139142015789924e+00,1.049591116474110075e+00,9.010285143014870046e-01,1.009319844288109946e+00,9.529009581116509864e-01,9.373565299638869641e-01,8.472846225709950163e-01,7.889470851212210256e-01,6.608545050585660219e-01,9.564180884300790275e-01,9.636719496791960049e-01,8.422846264832130059e-01,7.449298844497580507e-01,7.462790052830899912e-01,5.829790673152730474e-01
1.019218527525530105e+00,1.049737397895379898e+00,9.696385847709260153e-01,1.050868144654599989e+00,1.029036493372669891e+00,1.092260629563579943e+00,1.069886843574670010e+00,1.021284559327090058e+00,9.528353943811049831e-01,1.227329773376649946e+00,1.282207671850789987e+00,1.199904669867059903e+00,1.274207689716619907e+00,1.300237799422770069e+00,9.536650359679880173e-01
1.001578256908189912e+00,1.051128195638149965e+00,1.010461649255059990e+00,1.031436374866049999e+00,9.996837517353139857e-01,9.909334129661460100e-01,9.508112758691069644e-01,1.047994553487789915e+00,1.020599454892709979e+00,1.082533519830700008e+00,1.179182087308449978e+00,1.066946618250220080e+00,1.040866247559399937e+00,1.075190529196009992e+00,8.289917882747940281e-01
9.987384014119099485e-01,1.031735232537279945e+00,1.034024597867700068e+00,1.033103377764140074e+00,1.010902601687359903e+00,1.010446042257719945e+00,9.698838922689460018e-01,9.209399394650360504e-01,9.671200111753710527e-01,1.026896608447650072e+00,1.113668475221279985e+00,1.023168043486939904e+00,9.938636225591359619e-01,1.025456991763880055e+00,7.775844086905909780e-01
9.936803658984370013e-01,1.034199394834169894e+00,1.060273717510030078e+00,1.064235716025710099e+00,1.060226830685119914e+00,1.070597067122259993e+00,1.054033881298249931e+00,1.038447081370249991e+00,1.119406521524100029e+00,1.265744825229099924e+00,1.104654742493869968e+00,1.078887937712899925e+00,1.055924210860520018e+00,1.139531446113120072e+00,1.054050766490810087e+00
1.010002154243260009e+00,9.450878061954040010e-01,1.026377678043089992e+00,9.849127846982980161e-01,9.625684298989559684e-01,9.385248447579099818e-01,8.996936620524640382e-01,8.133532647529370108e-01,8.862578441809390029e-01,9.326414926068029576e-01,1.023648309143190049e+00,8.826049379126850170e-01,8.432411835088340357e-01,8.471351926912710217e-01,6.160327346666140125e-01
1.015741919565700035e+00,1.044077370084969925e+00,9.573710333438569808e-01,9.833896186241239956e-01,9.914889357025690186e-01,9.848189496919970143e-01,9.186817920880230304e-01,8.503066819285399758e-01,7.355441695134959934e-01,9.816783679452529832e-01,1.013898548144819944e+00,9.636375878811399565e-01,9.017835272209649977e-01,8.627924087425550281e-01,6.711947869395620270e-01
1.011696676339230105e+00,1.058108511483919933e+00,9.698052057290099670e-01,1.029588398508459957e+00,1.049267042936329997e+00,1.033622063812029923e+00,1.006553080216670004e+00,8.942485914937410296e-01,9.656557685010419556e-01,1.051242660094980019e+00,1.181321388360220048e+00,1.067970089469659989e+00,1.054244156889950101e+00,1.061391137732919931e+00,7.789579470455519905e-01
1.002112323592599941e+00,1.045618735355710038e+00,9.398435059528820190e-01,1.005648830928610016e+00,9.530704065220689802e-01,9.280152163559970413e-01,8.648576397119509540e-01,7.972089117648639700e-01,7.521812918079210375e-01,9.054286452775259786e-01,9.999136095437990424e-01,8.284009279048389907e-01,7.709413359168100222e-01,7.887795757791580264e-01,5.798406158688480527e-01
1.017666102160909913e+00,1.022371541463310107e+00,1.112136838040290066e+00,1.065098784948830035e+00,1.060320752823600055e+00,1.065551673625450002e+00,1.039258683743299994e+00,1.025478668506210056e+00,9.544123189195059531e-01,1.215056993015950049e+00,1.369021783798419989e+00,1.275869636829189968e+00,1.391813337798720074e+00,1.437815096093719935e+00,1.059312835587969959e+00
1.007336106390650077e+00,1.002087342276400062e+00,1.013901717223649968e+00,9.691552561096890006e-01,9.414988590783439637e-01,9.219639652994949808e-01,8.607867904659359803e-01,8.096973956392320426e-01,7.400794274658389904e-01,8.511628287631020084e-01,8.928545747785769926e-01,8.205819896346669973e-01,7.712172402318080433e-01,7.652543522576989998e-01,5.698014523514990382e-01
1.019513344331629989e+00,1.050493824786590036e+00,1.011187348580750101e+00,1.003646541560140104e+00,9.596589130354380437e-01,9.254652144158389548e-01,9.283061332508140140e-01,8.932625343261260120e-01,8.423761040621530194e-01,8.770574694197309507e-01,9.570315603527409509e-01,8.788040454415599889e-01,8.364757661818339463e-01,8.387592700811209445e-01,6.161359312347870487e-01
1.008492442577270110e+00,1.040484319793030021e+00,8.821428468012539881e-01,9.727221741021090384e-01,9.737475404776999577e-01,1.004629538709330028e+00,9.588936469404889529e-01,9.307318743043729858e-01,9.058444074858750250e-01,8.757150560148150298e-01,8.983845219272640348e-01,9.583874023386620422e-01,8.516539335356340112e-01,9.012554057639929894e-01,7.311311340110120405e-01
1.004522282754650053e+00,1.059053933037449990e+00,1.008532493094729920e+00,1.033978886217439941e+00,1.025547966753350027e+00,1.045534426737039890e+00,9.341303004164870361e-01,9.231765659528750056e-01,9.681142545664980226e-01,9.494757357711559598e-01,1.093025899905160081e+00,1.058339233513380107e+00,1.071355985446819981e+00,1.055844776207309987e+00,8.462933718632750235e-01
9.974158502954589833e-01,1.062015608992749938e+00,1.009938906204310038e+00,9.982202973560010406e-01,9.728174848975540412e-01,9.693243389621589712e-01,8.243169821128789598e-01,8.778355142175280346e-01,8.578179281888039798e-01,8.558357900220719960e-01,9.312870304741970306e-01,8.310207827672100311e-01,8.115634352535350260e-01,8.314097923798720036e-01,6.353519825901180473e-01
1.004587327389560025e+00,1.037496498810229983e+00,1.042612448153600102e+00,1.019382381131229920e+00,9.904808636000710376e-01,9.837965643157929874e-01,9.179999504292499779e-01,8.834837009664310292e-01,8.142644945583400462e-01,9.008725936174579729e-01,9.167918904333830499e-01,8.480883456265999598e-01,8.635500109926139700e-01,8.841263877586990061e-01,6.812445776835750477e-01
1.010041567508489946e+00,1.026104675992489890e+00,9.797877137080930332e-01,1.005764608864740062e+00,9.478483486769579969e-01,9.553319303050300526e-01,9.262605137924579957e-01,8.888762982452429462e-01,9.056015003657510443e-01,9.299647440022440481e-01,1.017808313501570083e+00,9.296905557847170432e-01,8.620785194273600238e-01,8.911149467740809849e-01,6.520286875082590416e-01
1.007043150983550017e+00,1.037936783431000043e+00,1.079032155028339934e+00,1.082810910000230109e+00,1.082528357114610040e+00,1.101148347825809948e+00,1.091149677833789911e+00,1.093806732238729928e+00,1.133600693116239899e+00,1.155901622887449909e+00,1.158754987442369933e+00,1.126719139604470010e+00,1.100614479195110018e+00,1.233307538401309911e+00,1.047716714228849932e+00
9.968780507671469726e-01,1.052986822982979964e+00,1.035386059587980023e+00,1.044129727787570072e+00,1.017825165041100099e+00,1.022376575104229968e+00,9.532321975104010026e-01,1.058500068977890063e+00,1.063101316254319917e+00,1.074350683087889946e+00,1.225212635534099981e+00,1.023435674461550038e+00,1.036153035376190079e+00,1.061907935275330006e+00,8.299818533743550386e-01
9.972604143774239649e-01,1.055212718424860086e+00,9.855885419758909638e-01,1.008749206933680087e+00,9.600418238321339892e-01,9.373443202742599567e-01,8.824756495180909877e-01,8.399136338077130004e-01,8.680029460140790132e-01,8.681159378280119965e-01,9.197676830068139964e-01,8.801594652966130417e-01,8.101173501892580120e-01,8.454288918341319459e-01,6.257963855617330040e-01
1.042244225325630103e+00,1.042064434882429946e+00,9.732412345102380291e-01,1.143156297116870057e+00,1.206329023696059988e+00,4.771552458610139880e-01,8.862910272557450453e-01,6.298904739473679681e-01,9.427645119609929791e-01,8.088021767319200084e-01,7.996855640018649680e-01,1.250153019389689923e+00,1.436902655837609899e+00,1.130565237061760042e+00,1.696835841849390070e+00
1.015193947445850009e+00,1.028981044070589990e+00,9.996392258036700396e-01,1.005314933807490041e+00,9.589038814756639661e-01,9.471125957066010015e-01,8.792464074646729744e-01,8.026449444253159760e-01,9.794389168271789847e-01,9.073714523879630178e-01,9.691805101209589601e-01,8.504336925382179890e-01,8.063537236828040022e-01,8.303746378573709785e-01,6.130426674538399512e-01
9.960029182257119640e-01,1.032233600229000015e+00,1.046369952397149916e+00,1.021398522157999977e+00,9.829426477195909451e-01,9.597642217890149929e-01,9.158711057300710223e-01,8.768685732490619777e-01,8.021952134055080341e-01,9.084817431258850329e-01,8.832757005186989696e-01,7.842977378235429509e-01,7.416133142297020031e-01,7.931145054296859787e-01,6.946849877734200263e-01
1.008386419094970066e+00,1.031893237902830052e+00,9.892278817841300143e-01,1.019758073988100033e+00,9.870491312356070024e-01,9.959612636194740132e-01,1.035273477671950104e+00,9.786415082013749656e-01,7.571838516596800517e-01,1.100329824178789995e+00,1.258169500599009893e+00,1.137048946126790083e+00,1.026668988018540007e+00,1.057659558147189927e+00,8.106142046797939482e-01
1.012566376476550012e+00,1.051813686026610073e+00,1.054353815044329901e+00,1.011780250593129926e+00,9.629241661316809697e-01,9.634582025122919724e-01,8.413902535484449885e-01,8.572965451903350464e-01,8.803578978826870349e-01,9.572490702351810210e-01,1.048411460950039897e+00,8.624397496397560037e-01,7.879841589084239928e-01,7.803129871406939699e-01,6.124379664812860113e-01
1.018646310420650014e+00,1.056660411838640012e+00,1.034159402599480027e+00,1.003719919628049961e+00,9.614869061437789632e-01,9.461439288933030101e-01,8.716764657202490385e-01,8.302093944531639957e-01,7.237579367006999886e-01,9.140215573252890024e-01,9.785693892014419859e-01,8.737079031866199497e-01,7.665407260147509838e-01,7.845922772090400121e-01,5.937502399361960226e-01
1.015396380974280088e+00,1.027078695644600081e+00,1.014118705314200009e+00,1.014697141859260077e+00,1.009552871240009919e+00,9.987621019310759518e-01,9.607194025503119628e-01,9.194791332033329656e-01,8.494614853941749866e-01,9.969188513068489854e-01,1.048440084250070070e+00,1.020139193379439924e+00,9.574202753283319600e-01,9.646790524085590013e-01,7.148275282250620144e-01
1.020607921442260091e+00,1.025916133564739985e+00,9.080015256889689690e-01,1.012244403299439988e+00,9.526022098436519592e-01,9.341583479451990302e-01,8.705166315222649942e-01,7.727314577051780375e-01,9.886186252042480360e-01,9.152259601605009509e-01,9.675702969337890424e-01,8.507728476468560119e-01,8.027400821117459673e-01,7.767938772518430124e-01,6.036928070847480399e-01
1.021178992159180066e+00,1.047389074096620076e+00,1.006912788310849960e+00,1.025511893461579893e+00,9.974500885997179545e-01,1.002115243952770074e+00,9.157226027634169929e-01,9.642663381843520343e-01,9.929211490215880120e-01,1.007729665248010109e+00,1.123065514192779890e+00,9.663419715412849831e-01,9.404119166016190468e-01,9.602491221395319521e-01,7.080629326844429805e-01
1.024751141962040091e+00,1.016329396533879992e+00,1.033084773641979925e+00,1.019546008155000072e+00,9.952511018930310094e-01,9.860340073938790306e-01,9.409666076298860427e-01,8.337433738535949823e-01,9.219129941748489543e-01,8.890425321722450480e-01,9.988203467365439625e-01,9.012287159178680174e-01,8.713375913805520012e-01,8.419928694381170198e-01,6.713599191554470158e-01
1.018486348649549900e+00,1.083895678038719890e+00,9.886576871598989902e-01,1.115542186672890068e+00,1.211279101300110073e+00,1.466341524702849952e+00,7.436674956258539915e-01,7.389261785159220164e-01,8.115514722280939841e-01,9.244859241844020081e-01,1.125027028951210095e+00,1.191688512253969989e+00,1.234205634406319918e+00,1.420557918155910038e+00,1.208638835925029964e+00
1.021893694746309977e+00,1.064223135124999997e+00,1.039231767455979893e+00,1.049967648188270042e+00,9.822856638852189848e-01,1.004569848491150053e+00,8.933567591615459991e-01,8.434473932985150357e-01,9.393278829976650091e-01,9.680483169016880218e-01,9.701075132368699450e-01,9.570601393486749542e-01,9.287311850814370384e-01,9.347415183033880304e-01,7.314007108307519767e-01
1.001029041776450024e+00,1.034075538283919959e+00,1.015961503131779908e+00,1.031456470691370031e+00,1.007952588252200021e+00,1.010497459788399999e+00,9.633897112814440167e-01,9.245592976437190247e-01,9.892714825526990330e-01,1.031088215710159961e+00,1.134473685406419907e+00,1.058087818441979966e+00,1.027439865426589938e+00,1.066515446778379950e+00,7.866131778521660012e-01
1.019582390260580063e+00,1.017286204593510046e+00,9.744982740932599530e-01,1.012105120410490056e+00,9.780656342274659520e-01,1.007615489505820028e+00,9.837117042421770208e-01,9.276280493985129549e-01,8.921761168803830078e-01,9.414800797932010301e-01,1.040926171345990081e+00,9.821281167374580345e-01,9.069539700041230335e-01,9.516822063589199798e-01,6.971707716953180478e-01
9.924484531197199644e-01,1.049083269797769891e+00,9.984296957935909766e-01,1.047767478777529959e+00,1.037587604028989974e+00,1.059438212863619944e+00,1.029419055231290070e+00,1.021660215344889933e+00,1.119372754131930048e+00,1.205896842783819922e+00,1.385341462781189970e+00,1.274224027975920048e+00,1.271477694740029918e+00,1.345928295662929930e+00,1.053901964495900012e+00
1.009184308328969992e+00,1.072626661042080043e+00,1.006010044596530095e+00,1.056731258812189989e+00,1.075707394477219969e+00,1.089362741620450103e+00,1.008022651897169997e+00,1.056964205126329936e+00,1.102981222785329951e+00,1.185726080859119902e+00,1.366473567100259912e+00,1.227288634497009978e+00,1.191642760905819998e+00,1.300429217072760046e+00,1.055434811100349979e+00
1.009917148870359993e+00,1.052411931152769986e+00,1.004573035942909920e+00,1.039510366732329993e+00,1.027308755016389963e+00,1.036593046822180009e+00,9.760793589640990309e-01,1.045127927493890052e+00,1.002086899304420076e+00,1.134135175718999911e+00,1.256891547538989906e+00,1.174187156431740098e+00,1.137460621239080094e+00,1.180896696834889958e+00,8.887916846526719983e-01
1.008386419094970066e+00,1.031893237902830052e+00,9.892278817841300143e-01,1.019758073988100033e+00,9.870491312356070024e-01,9.959612636194740132e-01,1.035273477671950104e+00,9.786415082013749656e-01,7.571838516596800517e-01,1.100329824178789995e+00,1.258169500599009893e+00,1.137048946126790083e+00,1.026668988018540007e+00,1.057659558147189927e+00,8.106142046797939482e-01
9.929926290771009523e-01,1.032009290889019937e+00,1.047007660618390013e+00,1.044471681936490093e+00,1.017322004059389995e+00,1.009588571524280054e+00,9.735588730555519987e-01,9.553616169206550213e-01,9.065646694373730163e-01,9.885366747614410254e-01,9.437091627383370485e-01,8.862686948652009900e-01,8.476136047991139622e-01,9.149520571028869620e-01,8.086875401398020413e-01
