8.678283483974730261e-01,9.666692480339710292e-01,8.393094047023990090e-01,8.590735796866869611e-01,8.752208951018299876e-01,8.788170080065800249e-01,8.778196782241699525e-01,9.023892095719719952e-01,8.177089538448389927e-01,1.073206806783409961e+00,1.232382147151350082e+00,1.180420448462530025e+00,1.213884632510809913e+00,1.368807723154920053e+00,1.217644634333920006e+00
9.129299154014309803e-01,1.014259175994939977e+00,8.810477321645669990e-01,8.997869250870500490e-01,9.223643536122430042e-01,9.200125569630830391e-01,9.031947297785889450e-01,9.031488676173580199e-01,1.152443166140459940e+00,1.177084753585470045e+00,1.215281188762489917e+00,1.214358687315810092e+00,1.245130561027699923e+00,1.429581069217549905e+00,1.331399435438030077e+00
9.064146007057509724e-01,9.868486234986549865e-01,8.930344014218170035e-01,9.046544996119439963e-01,9.477595926948400029e-01,9.476933292665079556e-01,9.707343921444340218e-01,9.970803099763799748e-01,9.876161816083579570e-01,9.406344252874639933e-01,1.311165041191610037e+00,1.238010996484830040e+00,1.237075618999800009e+00,1.316646303800709905e+00,1.280366005805380070e+00
9.517349662233209884e-01,9.330042672977130191e-01,8.958874778132299710e-01,9.390761051329520326e-01,9.449588775840129795e-01,9.299463938672900554e-01,7.424566473183810134e-01,1.218725163397949895e+00,1.085959233939530089e+00,1.132572628301580009e+00,1.214447756084829910e+00,1.287215425791750079e+00,1.383724476041050089e+00,1.801872440896510108e+00,1.110829686580349973e+00
9.130905352144630394e-01,9.354465510646949866e-01,8.797251142667139590e-01,9.044730953498379966e-01,9.201944242624700010e-01,9.242860817733069556e-01,9.055218285185929750e-01,8.953439514047240033e-01,8.934760310527739557e-01,1.313034125021149912e+00,1.268846924600480097e+00,1.234664086919339931e+00,1.261957236148570027e+00,1.415514273392590061e+00,1.306936075379149909e+00
8.996260878733890465e-01,1.017333010081920008e+00,8.851565190865390287e-01,8.981149591991499648e-01,9.231877121150630083e-01,9.194801975001869465e-01,9.268585160288750346e-01,9.627038941598240473e-01,8.477572871495240303e-01,1.351853171071609960e+00,1.255487127000519898e+00,1.251204891836400046e+00,1.273466524677119960e+00,1.421403980036290093e+00,1.287210616531750063e+00
8.873468635646499791e-01,9.909657088347829657e-01,8.692712439180799722e-01,8.839274734684630097e-01,9.014013947574109897e-01,9.028139309460110340e-01,9.159693117128010487e-01,9.512143884975859942e-01,9.272083079888470136e-01,9.965214574892869992e-01,1.240267749066459979e+00,1.188682794677810017e+00,1.236865094382679997e+00,1.360342067222940043e+00,1.145928642658980090e+00
9.434168045103249467e-01,1.051077239923200013e+00,9.265086398814710300e-01,9.520221597376510303e-01,9.632937835731170129e-01,9.819991274412099846e-01,9.801658926501629621e-01,1.025030141820979956e+00,9.804447794414590245e-01,1.052817218119650011e+00,1.251628304745290077e+00,1.247198920213210105e+00,1.274603883984980035e+00,1.409847052247100052e+00,1.279258421070210039e+00
9.364631911413819898e-01,9.596545021004909692e-01,8.832278848076560163e-01,1.018886930829479898e+00,1.042732791507470003e+00,8.337548620344480410e-01,9.417202274188960498e-01,1.118506609078520064e+00,1.336625906625219962e+00,1.281785161721539890e+00,1.280559637235249903e+00,1.285590261838730042e+00,1.384467510262010093e+00,1.424861599956519953e+00,1.126802342222950060e+00
9.334589978924620057e-01,7.245175259960400238e-01,8.724089568840089903e-01,8.344678491895509698e-01,1.016165216879010069e+00,1.050964682305610021e+00,9.915736124528500284e-01,5.997925786430660100e-01,4.746255420168269956e-01,9.643996442381930212e-01,1.306537206835620024e+00,1.338235288142320067e+00,1.329597564798959963e+00,1.293487742998250090e+00,1.101528018655199892e+00
8.872365061406329856e-01,1.182683135948420006e+00,8.847480871447399586e-01,8.863016610503540171e-01,9.413457122322239634e-01,9.214640293947879979e-01,9.104043353119719573e-01,1.096929278782950101e+00,1.139345388894950073e+00,1.420638767085500076e+00,1.293176861820779955e+00,1.275717241974400062e+00,1.431014971593689955e+00,1.361642559512000084e+00,9.787707650029070505e-01
9.514702630892909463e-01,1.090901892130289985e+00,9.168540621552370151e-01,9.524835276547269913e-01,9.749075833261270363e-01,9.776835871644600218e-01,1.013978398018319904e+00,1.069943763670220038e+00,1.084664458251880070e+00,1.111763493008099957e+00,1.123341398177869932e+00,1.176849289810560029e+00,1.240929535472480083e+00,1.331347754523529936e+00,1.269508423100800032e+00
9.392762873717860339e-01,1.043004783282420078e+00,9.090638319475039530e-01,9.383638007232799616e-01,9.586683514859040134e-01,9.644139701090039818e-01,9.514801395389660410e-01,9.651651643625489552e-01,8.801923297898599508e-01,1.321287446950379918e+00,1.240227072514699991e+00,1.245981719079019889e+00,1.292867055881659955e+00,1.538971080065999919e+00,1.377873109954490083e+00
9.405373692935899976e-01,1.023510294674619958e+00,9.260881836006139567e-01,9.439355599209530157e-01,9.613987264525419851e-01,9.725751756069299647e-01,9.671426994781869846e-01,1.004306310220290044e+00,9.357195718948120300e-01,1.165393058214660105e+00,1.263716172827419992e+00,1.253495355374069975e+00,1.288837664165590091e+00,1.434083820049139923e+00,1.370687874040589893e+00
9.157125269973219739e-01,9.278272249046769504e-01,8.634914172744070360e-01,8.940968302600390549e-01,9.163307607230229967e-01,8.911065685464879538e-01,7.110476423080189790e-01,1.167641040805520003e+00,1.070951826825230047e+00,1.170609653765849911e+00,1.217578113044289978e+00,1.286704839031699965e+00,1.309030704776219967e+00,1.601033431379389915e+00,1.098338951866389968e+00
9.532427014400820520e-01,9.044485313183330266e-01,9.726875821052239912e-01,9.758915636703150431e-01,1.038540846927729966e+00,1.036382321571819976e+00,1.066025186249969892e+00,1.230230012714119914e+00,1.208109182787330038e+00,1.381095581090930002e+00,1.311706812502960062e+00,1.368132123771730102e+00,1.329329692413729891e+00,1.479754647229380105e+00,1.159136878488989941e+00
8.984735374006890263e-01,1.002224630049489917e+00,8.665710138138780216e-01,8.932161758836160148e-01,8.986824608361959621e-01,9.009935870012839576e-01,8.953245332875879869e-01,9.092368630608990143e-01,8.895010832422409752e-01,1.192521574412380048e+00,1.174065054573649958e+00,1.202677072740300002e+00,1.227979941185189938e+00,1.340948444181830013e+00,1.265109142512079954e+00
9.170238946713019645e-01,9.861413567299629479e-01,8.810431119039080494e-01,9.117691718432010539e-01,9.415631120765960427e-01,9.616493495350230125e-01,9.884358083424249486e-01,1.035587961390229905e+00,1.053535168710109993e+00,1.077779011752910021e+00,1.167614044845930010e+00,1.303432822416610071e+00,9.911320370183870354e-01,1.103482106027640075e+00,1.100421416192219892e+00
9.081077935948510538e-01,8.956428179073919749e-01,6.873356654141760114e-01,1.140578090259489974e+00,1.023071061696189998e+00,9.396446001450819985e-01,9.531289599317129824e-01,1.089516201731040024e+00,8.303952362062390069e-01,1.156906395668829912e+00,1.263535298222719927e+00,1.339953045225489969e+00,1.091677322136229922e+00,1.814673242360369976e+00,1.092924006148950022e+00
9.632724273063310028e-01,1.010310796422539958e+00,9.300953077763060017e-01,1.042075052607549956e+00,9.137507166778390255e-01,9.893725736834699802e-01,9.932262652797380076e-01,1.107334027032339963e+00,1.043872712964359906e+00,1.276590321972880027e+00,1.364447887194830011e+00,1.221627657609960060e+00,1.393914014975540017e+00,1.439070006313589944e+00,1.115049274343240082e+00
9.199971508567710288e-01,1.016168922874550073e+00,9.046276730867940374e-01,9.266889839906270465e-01,9.285638529018239717e-01,9.372061784301120024e-01,9.353341471594439627e-01,9.719488618241900468e-01,9.178160924772039708e-01,9.852864341725480202e-01,1.229371627406550038e+00,1.217643394319690042e+00,1.229869802370580079e+00,1.344056084497069925e+00,1.209007261816239964e+00
9.425144581479280026e-01,9.562715766092449998e-01,8.781506873166490257e-01,1.032062311430890000e+00,7.918136285979230360e-01,7.245386242854829906e-01,8.940506586195150485e-01,1.200404840137049955e+00,1.201496104810849896e+00,1.121955049007270055e+00,1.475999118094990070e+00,1.221989906996169939e+00,1.353542572914200104e+00,1.897420126037580035e+00,1.003538087962920100e+00
7.597030920257310527e-01,1.523339897251589914e-01,3.230319208043089807e-01,1.154867424762680006e+00,9.616254372901239522e-01,7.820213812823119393e-02,8.653666020886970067e-02,2.023739422861479953e-01,9.246897445405030114e-01,7.772584462123569571e-01,1.453337426023380008e-01,1.569220317841809875e-01,1.859025144851820022e+00,1.759062074676130072e+00,2.075514783115809878e-02
9.519001091012919691e-01,1.011118256177270025e+00,1.042525240407250031e+00,9.708945510207029894e-01,1.042290398886839942e+00,1.091456775052320083e+00,9.708252726577299985e-01,1.126587071055489941e+00,7.697731893671380110e-01,1.202965158072559992e+00,1.276807626325030087e+00,1.305896314243919942e+00,1.300635214855679900e+00,1.427127110929300002e+00,1.143147863689379928e+00
8.965628480637060083e-01,8.565605457423050018e-01,9.232766129199320160e-01,9.461348068180119864e-01,9.523900190819669653e-01,9.452442246609279453e-01,7.327573649810940060e-01,1.113153288580119998e-01,2.462355303298650044e-01,1.521637740319639887e-01,1.340890740695719896e-01,3.066461103842029953e-02,2.381567918292720049e-02,5.194986307640669931e-02,3.548418600663440226e-02
9.369849062474290280e-01,9.614643636156290363e-01,9.879196019190870093e-01,9.418048983459269552e-01,1.031813830734249926e+00,1.051479799736849907e+00,9.966019255715330427e-01,1.126422320008620082e+00,9.400524030343889725e-01,1.170272476687729934e+00,1.212822537972880088e+00,1.214537600858430100e+00,1.282445424831800018e+00,1.350057461239339895e+00,1.113925714634260045e+00
9.467634794144389465e-01,7.545061425102219665e-01,1.009666871284190082e+00,9.945185513860900217e-01,1.033081344995399942e+00,9.913904790390709598e-01,9.432945672993560127e-01,1.060249426372189996e+00,1.090414832262939893e+00,1.101343493894580083e+00,1.235624999126619938e+00,1.277395080769140101e+00,1.473541636308959957e+00,1.760915523453280063e+00,1.047041586709589911e+00
9.434813834641969654e-01,1.023300870610059921e+00,8.999896992067479840e-01,9.149575454711129652e-01,9.396856945083840174e-01,9.326927276182019888e-01,1.144556636534000083e+00,1.032954168853470023e+00,1.126180980205049975e+00,1.205336634434210019e+00,1.253845156741830058e+00,1.304033107391769919e+00,1.371236223050209979e+00,1.803306365623430052e+00,1.063568662921289931e+00
9.321561049665050280e-01,9.138610435181889757e-01,9.232846935804179811e-01,9.283044758173290001e-01,1.002367668655189892e+00,1.018919005742020101e+00,9.431425769536739834e-01,1.088156128336110084e+00,9.977393204363760315e-01,1.192918125942749930e+00,1.255666690090160076e+00,1.246721776610439925e+00,1.337043076675660025e+00,1.440119437311079942e+00,1.253308993939570071e+00
9.244717558008409553e-01,9.098187281482760236e-01,9.367647906540780278e-01,9.311887897744279829e-01,9.356426798110000220e-01,2.588465788081780183e-01,7.501316957855859793e-03,6.377106643556189683e-03,3.171844495786500014e-03,2.866871856499580030e-03,5.268384613824550304e-03,8.804550668280050618e-03,5.338105407702869835e-03,2.561700887603049828e-02,3.805568993400469946e-01
8.974632273376219604e-01,9.352455286422409753e-01,8.883379898165789657e-01,8.899777484363819990e-01,9.107536984442640149e-01,9.152005965356040385e-01,8.764102694068830468e-01,8.232404338806800226e-01,1.315379338033560108e+00,1.264021734216389969e+00,1.175280907892789939e+00,1.226161891030790096e+00,1.254747039552249976e+00,1.453500231918239960e+00,1.403561275861979984e+00
8.812891490428009789e-01,9.415178147955509669e-01,8.708255554422950073e-01,8.824837439594680477e-01,8.978938164670700051e-01,9.037991127837260441e-01,9.205390182541030031e-01,9.450001479376120006e-01,9.263974874674399951e-01,8.861613653826430070e-01,1.297655983323029893e+00,1.202643072709280059e+00,1.224834334202999919e+00,1.308422424199400025e+00,1.253469330187839903e+00
8.958985694369050456e-01,9.820271439554619786e-01,8.735228996264760015e-01,8.898080386884319459e-01,9.030842345399829885e-01,9.031738164519710343e-01,9.081350380260280186e-01,9.356188243133179983e-01,8.810501101031810167e-01,1.026466904697910021e+00,1.250923747836820032e+00,1.239507689650620081e+00,1.259047596934520064e+00,1.384612222655750013e+00,1.308991250462399947e+00
9.299802200261839680e-01,1.044160784740560066e+00,9.205565195115480437e-01,9.355329912055599939e-01,9.524140978066160113e-01,9.632904957972659998e-01,9.696535904786459659e-01,1.000920287492470084e+00,9.479670804461060030e-01,1.039148632237500092e+00,1.294602941374960015e+00,1.274055635944250087e+00,1.284615353457760012e+00,1.407539688262940070e+00,1.302003988052879979e+00
9.140597900776410434e-01,1.005133932007949982e+00,8.736687048290280311e-01,8.916464144242790546e-01,9.153415506386960443e-01,9.107478964627160334e-01,9.021236001667579663e-01,8.143842940458310142e-01,1.287342944888860030e+00,1.220415224681870026e+00,1.211866926623939911e+00,1.288383001415239981e+00,1.269312837946299899e+00,1.696873328413289972e+00,1.183655489770619962e+00
1.213941522173860088e+00,6.527623581930009911e-01,4.001706917656440154e-01,4.803393282147230270e-01,4.370093582122390186e-01,7.366629412934590226e-02,4.490323480346479768e-01,4.514729644285250254e-01,8.471481794278930000e-01,7.703618170484060057e-01,1.396137806477010024e+00,6.059498915617820280e-01,7.119441901938120543e-01,1.290806592731190028e+00,8.902066577410849835e-01
8.886179448297409911e-01,9.310727325543940447e-01,8.667021022128219565e-01,8.860272287017589843e-01,9.003391324221849956e-01,8.908690766184780285e-01,8.869413444637209709e-01,8.663330420820749556e-01,9.798548814714670430e-01,1.205098262118430075e+00,1.197108969398849920e+00,1.173417791581589986e+00,1.190793104509850098e+00,1.327803791538860079e+00,1.264812865892650073e+00
9.464466692966260197e-01,1.063743888244460090e+00,9.407986867829349897e-01,9.614794634098180470e-01,9.998543394788159677e-01,1.025038955077500091e+00,1.070117284116749889e+00,1.158386138015560007e+00,1.215615800179129957e+00,1.121441606283209991e+00,1.093759965383610089e+00,1.210316669403959988e+00,1.320635161325379947e+00,1.479778892004550039e+00,1.486982008856069903e+00
9.049780072342229476e-01,9.949153442125889812e-01,8.807117796061310067e-01,9.136903869144900048e-01,9.243692081866039523e-01,9.201793310327720521e-01,9.226062542204509498e-01,9.029527368569849610e-01,9.656870955004650536e-01,1.210611320013289971e+00,1.215289688179510108e+00,1.210961526907049945e+00,1.262365620288020018e+00,1.458070923244529915e+00,1.321259308716870029e+00
8.686270694060970188e-01,9.933010234630349489e-01,8.254696308142329686e-01,8.399126090420100388e-01,8.656632190036189778e-01,8.442422056728420277e-01,7.973876151257940359e-01,1.110750947305350067e+00,1.063302970161640104e+00,1.130019330646780062e+00,1.206707402903649973e+00,1.248798518165850080e+00,1.218571126237030011e+00,1.467417476476160054e+00,1.205649479138640068e+00
9.178195463131110232e-01,9.706194948349109453e-01,8.808687957980090300e-01,9.126757263385359975e-01,9.189637363704300510e-01,9.278569854287760377e-01,9.086538055556320215e-01,9.241702832768029507e-01,8.321278585011080420e-01,1.231059058732020040e+00,1.245844353599979915e+00,1.214399605454770104e+00,1.250554732647209955e+00,1.359907222046689901e+00,1.313165694558279917e+00
8.968411392090199774e-01,1.013121337826579982e+00,8.820184451664050407e-01,9.007151728440649929e-01,9.215389826267540441e-01,9.159842738391069661e-01,5.577268074633859873e-01,1.771257220771150012e-02,7.296304333786010100e-03,6.428681995011969845e-03,6.050682204254280092e-03,5.607672103463959799e-03,8.343782814886260141e-03,8.364434762015579561e-03,1.082207589055710073e-02
9.155533115643870179e-01,1.001425011413139998e+00,8.923939325143900314e-01,9.123745730756870342e-01,9.391446569252710486e-01,9.380059101331790217e-01,9.469287851848600113e-01,9.646270902559910265e-01,9.197284190520059743e-01,9.756620210636179902e-01,1.269109226506579979e+00,1.267436154074649934e+00,1.257026000700310009e+00,1.374429850192159908e+00,1.222474381330610038e+00
9.684811351491560139e-01,1.021855988937909965e+00,9.483239731909820502e-01,9.687576602701669648e-01,9.872351137861560266e-01,9.958641691040950317e-01,1.005345753800060082e+00,1.052096318998279934e+00,1.014324184722249944e+00,9.985487494979730094e-01,1.250559650839990100e+00,1.278281558652039962e+00,1.305803202536540031e+00,1.477216994087769963e+00,1.321468697373870071e+00
9.228491350655879666e-01,9.623853741659520455e-01,8.978277032202069963e-01,9.128909619539989917e-01,9.324254228804940148e-01,9.387375063560190469e-01,9.521367684077569615e-01,9.769123578034619726e-01,9.384575099769320028e-01,1.011059049459740011e+00,1.196978947732310061e+00,1.282685956945710082e+00,1.285821313696269952e+00,1.382288467639539942e+00,1.272918720133179971e+00
9.231308495643719692e-01,1.064402233359220018e+00,8.934493027175669511e-01,9.196762168390439918e-01,9.309556826660490003e-01,9.308196296673220127e-01,9.332937203281439498e-01,9.389875538063959803e-01,8.882260079063399871e-01,1.244122347852659960e+00,1.241682197388759956e+00,1.230301468251350006e+00,1.262722930530139953e+00,1.397877826300230053e+00,1.367489211872199961e+00
9.251328899282089679e-01,1.056876295700200030e+00,9.005827978751329566e-01,9.188695345372329681e-01,9.440801064162680500e-01,9.440534935220690205e-01,9.637061579529729860e-01,9.911612623813129686e-01,9.707289022181699867e-01,9.457705787212610238e-01,1.285294590453119890e+00,1.278529340713300044e+00,1.277949965400899890e+00,1.350161895847409976e+00,1.281231279014660052e+00
8.949181392264009549e-01,9.981867460164709493e-01,8.625295689522820552e-01,8.862992459845630000e-01,8.963368706383779694e-01,9.019002504332630510e-01,8.970946972679250120e-01,9.066293605311860349e-01,8.310138418379809933e-01,1.152864745004839930e+00,1.276857678490340042e+00,1.219187320129210050e+00,1.253447865653360083e+00,1.383304114712140098e+00,1.288072875139659956e+00
8.728159186070959530e-01,1.002848115510130089e+00,8.394842001176260338e-01,8.686877130974920425e-01,8.883746339373710388e-01,8.862590379809629493e-01,8.864340064309700340e-01,8.492191943902309692e-01,7.842212612010419637e-01,1.271893089372079899e+00,1.208765216536680009e+00,1.238588954463420100e+00,1.266438235536230028e+00,1.388501445606469931e+00,1.272405502819009993e+00
9.282652821063830384e-01,1.039456368698219890e+00,9.098361983064100489e-01,9.219800771205249879e-01,9.577114648298240551e-01,9.507758685563969525e-01,9.819506759403610063e-01,9.942456963787350555e-01,9.897244888484589831e-01,9.859712105303359841e-01,1.050273096868149958e+00,1.244581072728770055e+00,1.231496352046669962e+00,1.296348355396349961e+00,1.249723822543920004e+00
9.248649580757359878e-01,1.030331339389709999e+00,9.026752407805750389e-01,9.262422547987430033e-01,9.363485881265239952e-01,9.426644501142259491e-01,9.359422386442279862e-01,9.596070886159170366e-01,1.012569742596979960e+00,1.175922231045479993e+00,1.241818890912550044e+00,1.244502668571429993e+00,1.277749271393560093e+00,1.425001463783839961e+00,1.326833909558869928e+00
8.938861085560659836e-01,9.693905276555130346e-01,8.581668536119919644e-01,8.782447189053710357e-01,9.035050509074560310e-01,8.871395688116430200e-01,8.503354240254320517e-01,9.816206713738110379e-01,1.222014939699550107e+00,1.174681905811290061e+00,1.196493660388620039e+00,1.272791456168490098e+00,1.284738658558070012e+00,1.661439100529040092e+00,1.089753408127019929e+00
9.164158683515130077e-01,1.049344549045869934e+00,8.763000025248289804e-01,9.029134255545989696e-01,9.212701022794820283e-01,9.213766712918509683e-01,9.012720232473929727e-01,8.700428810174100080e-01,9.826675254978960439e-01,1.274747330927390010e+00,1.264277186966690003e+00,1.295001162454159971e+00,1.309108743650950091e+00,1.466451393207419907e+00,1.379036381621780105e+00
9.273981920448229888e-01,1.009309101796930008e+00,9.082420393977800321e-01,9.281012329294869856e-01,9.454747932770259933e-01,9.594945155024420247e-01,9.605555915395820321e-01,1.007086833592490072e+00,9.446478596496229452e-01,1.021767784495420051e+00,1.271116295995720069e+00,1.203522504802559956e+00,1.257163632662279928e+00,1.405578065594820014e+00,1.258754292888800030e+00
9.259248491616669519e-01,1.028051636381960066e+00,8.911984112303670269e-01,9.219043946535629974e-01,9.304734772382939889e-01,9.332259920540859621e-01,9.116225829765439714e-01,8.944945831888739818e-01,1.082387631620139956e+00,1.344805295481880103e+00,1.250496440055469893e+00,1.250355766341020081e+00,1.289512137453759921e+00,1.490202375456060047e+00,1.381438072039969933e+00
9.029300254362999656e-01,9.897283476822309467e-01,8.907163396252529841e-01,9.354295325930489513e-01,9.509230865868509852e-01,9.943154717743419857e-01,1.043842223448709916e+00,1.154082825297120030e+00,1.242247177471889952e+00,1.010251710812950066e+00,9.802334422225690291e-01,1.205247157749089970e+00,1.362772769826259944e+00,1.486966330576789952e+00,1.632395342625039936e+00
9.344154522916789940e-01,1.013504823663829990e+00,8.955862665480589513e-01,9.256385647342919576e-01,9.391466760644450185e-01,9.379433466295420407e-01,9.589445092278769955e-01,9.873171835142879882e-01,9.746903960816919454e-01,9.766701023810899773e-01,1.245617143751130085e+00,1.219981087267649977e+00,1.237371851991799998e+00,1.331429468715819908e+00,1.230795511141719922e+00
8.995566082430239696e-01,1.014147294731200022e+00,8.781978746345480147e-01,9.034032198959800475e-01,9.160610383117130384e-01,9.254527834464569835e-01,9.354964429233969536e-01,9.853933999383199804e-01,9.132270490867480106e-01,1.135209683605020059e+00,1.267794411050209957e+00,1.249961737424430064e+00,1.289996981959049993e+00,1.447229657992509910e+00,1.267237781281340014e+00
9.222275846576210023e-01,9.994172402960620483e-01,9.082623717950879527e-01,9.226217300014849521e-01,9.440872234831509946e-01,9.476060458204169645e-01,9.565201542155250536e-01,9.870804369964569780e-01,9.436018227379140422e-01,9.382016949478529932e-01,1.302577339423989899e+00,1.243846094543110015e+00,1.264209693980520077e+00,1.383230692270390083e+00,1.269049278624589938e+00
9.296701721277129682e-01,1.092448621587140067e+00,8.731301674238359789e-01,9.108608523721190009e-01,9.297386199894249748e-01,9.051675571387810537e-01,9.884427666844759486e-01,1.153908233727199972e+00,1.102140923212659995e+00,1.158186809723170008e+00,1.224394897252790049e+00,1.309445435373260080e+00,1.351264241229610086e+00,1.563881713353969971e+00,1.272088359663160029e+00
9.312051851300390259e-01,1.026884948344749970e+00,9.113047408331820254e-01,9.298003520243599551e-01,9.461034318929220088e-01,9.496678139250760431e-01,9.661722100358339782e-01,9.948766894646849934e-01,9.344123246793919479e-01,9.897858406176019974e-01,1.280556225354879896e+00,1.246752703703440046e+00,1.240703793607270011e+00,1.366991204065219900e+00,1.239250351754459967e+00
9.185774307149070506e-01,1.011432655713959905e+00,9.015340268249819600e-01,9.160073602320200070e-01,9.353373634315229612e-01,9.371665257413059891e-01,9.409349753809279626e-01,9.754747489781370184e-01,9.154277846284150089e-01,9.155999271756070090e-01,1.334656916894660039e+00,1.285924829660179958e+00,1.296841437119180096e+00,1.390446115110860026e+00,1.293803816905759962e+00
9.155634557392829942e-01,9.943497659271890443e-01,8.932072997307769491e-01,9.157035439670480059e-01,9.293122515434629749e-01,9.299438229080020379e-01,9.229281874438249877e-01,9.237561568279539781e-01,9.138461065210810030e-01,1.272973170380250041e+00,1.280022054100250051e+00,1.250176657726359997e+00,1.277953326220339969e+00,1.438006271746520071e+00,1.311505237579700056e+00
9.054950401679470184e-01,1.000689187771500066e+00,8.743047759275559550e-01,8.988893185853500389e-01,9.126569754108050381e-01,9.001053082852530363e-01,9.156645293520050410e-01,9.375359093878179451e-01,8.704841039675780268e-01,1.119453392782209900e+00,1.203790947460309901e+00,1.232400759502829901e+00,1.288492165050320049e+00,1.550023099788139902e+00,1.359059917034340037e+00
9.173626924659109561e-01,1.026118814446320027e+00,8.907069624568310084e-01,9.070138215745230381e-01,9.341049369832780114e-01,9.417389282413539675e-01,9.612807936318470414e-01,1.011294881086509889e+00,1.004162898587610098e+00,9.406413288814560181e-01,1.178658653089480035e+00,1.188948428674160063e+00,1.216305421825079947e+00,1.315401360285199939e+00,1.235024602484170009e+00
9.291619397064150299e-01,1.009702440227630005e+00,8.961805400814949474e-01,9.173188522833130021e-01,9.370952051646429526e-01,9.382422163978429985e-01,9.610490409059639916e-01,9.994608697932080288e-01,9.773973002609960270e-01,9.644264256717559602e-01,1.184070011885119955e+00,1.231402917282319986e+00,1.246616869851399967e+00,1.333037300375200074e+00,1.280927513993419975e+00
9.435324561757869599e-01,1.095130585523339972e+00,9.122903118474700035e-01,9.446775549922199477e-01,9.753683022916169731e-01,9.777256298078179642e-01,9.967112870450880457e-01,1.032781322018790027e+00,8.666222988047099784e-01,1.244351643772209970e+00,1.277221651377880018e+00,1.253588424351449904e+00,1.320885147885120015e+00,1.445148668483559939e+00,1.337324645625799890e+00
9.334082219660170265e-01,1.057999305573539939e+00,9.093739576616359788e-01,9.307488484955549479e-01,9.561861907154010076e-01,9.608746604497100385e-01,9.778244455409830227e-01,1.015121397830740069e+00,9.961721360426629701e-01,9.484985480885670395e-01,1.261911741487379945e+00,1.232227409147069963e+00,1.253258460098229943e+00,1.353445214132179997e+00,1.267301340054959979e+00
9.223055856562449861e-01,1.025886445379400103e+00,8.933795210571160439e-01,9.182091810080259542e-01,9.289232108745070216e-01,9.314439482988540187e-01,9.206561617132650310e-01,9.316762051571499947e-01,8.782470606026739901e-01,1.274049104156629975e+00,1.251224739115750051e+00,1.211512516812530027e+00,1.262098568378809960e+00,1.445716295326799905e+00,1.295217617076890093e+00
9.116289974604220303e-01,9.829235661948709790e-01,8.726654338902589680e-01,8.988611898890319640e-01,9.059389537640200052e-01,9.090898079595970405e-01,8.240368226647749594e-01,1.073010870127210081e+00,2.275007332937049931e+00,8.598190125754420210e-01,1.207170503386570060e+00,1.211781238152209950e+00,1.354048840521919983e+00,1.660121065033830057e+00,1.136014636148670043e+00
9.136988792775699864e-01,1.047948324813720022e+00,8.831717063931180389e-01,9.050499869621599913e-01,9.223699661246209658e-01,9.231921354072070152e-01,9.452020730353359879e-01,9.761927678765219829e-01,9.405204789662080511e-01,9.262500003266760373e-01,1.304935858414639993e+00,1.236168186140579994e+00,1.244254766515950017e+00,1.339630501838970034e+00,1.244401825708830067e+00
9.099137140365619603e-01,1.016949266077110003e+00,8.827020564499009625e-01,9.043006894884979552e-01,9.149220857696870324e-01,9.157730898666089914e-01,9.225864485691529504e-01,9.449104681882859458e-01,8.735106159512330271e-01,1.122492414069490074e+00,1.259694722677739964e+00,1.237104662135880107e+00,1.265387595028719891e+00,1.387380507826220022e+00,1.234746794787799917e+00
9.142328932310860301e-01,9.929545594190509750e-01,9.232885472294839468e-01,9.530785065381639498e-01,9.996989606603750023e-01,1.008591318911379986e+00,1.086910948498960083e+00,1.031681530213550024e+00,1.141514455305469911e+00,1.115749740653009914e+00,1.129930150631829999e+00,1.100199786079030018e+00,1.359058720861030078e+00,9.478888297637879656e-01,1.290256936571090085e+00
9.543318945554980504e-01,1.091656649459840089e+00,9.205916254258279530e-01,9.466979332164450200e-01,9.560304986986569720e-01,9.607149494797939671e-01,9.620644175015929944e-01,9.833384362814460156e-01,8.522329605285019483e-01,2.077285197720669885e+00,1.182708897672960058e+00,1.181505804904319890e+00,1.256699400278870060e+00,1.404585699107409935e+00,1.272231997533890047e+00
9.066425035301419744e-01,1.035504899422629910e+00,8.711707237285990502e-01,8.937098803757750343e-01,9.151953332089850512e-01,9.138629372640180160e-01,9.459494755233099905e-01,9.657304133603109575e-01,9.607387338604219673e-01,9.592523228094399501e-01,9.931153643752139715e-01,1.172614329207519956e+00,1.177841738338009980e+00,1.224097990164789929e+00,1.228421202069829965e+00
9.121058860204780405e-01,9.960947704232420152e-01,8.913758342814259716e-01,9.038651383878160139e-01,9.349310116730560338e-01,9.313840410615740195e-01,9.560325287530829774e-01,9.937850244257140364e-01,9.852091299789970114e-01,9.437563727454160167e-01,1.225920487198070008e+00,1.170284657599550027e+00,1.207389231570630050e+00,1.293016916602309996e+00,1.255600374804620056e+00
9.441205905424380207e-01,1.074245257555779931e+00,9.234369413598340071e-01,9.397662979393569538e-01,9.666535587591640333e-01,9.662206944907150152e-01,9.854826377662539993e-01,1.021541561363660033e+00,1.011973257852269992e+00,9.559784594181269801e-01,1.271416506251499934e+00,1.245682453437340076e+00,1.277751333733400108e+00,1.370762033288309922e+00,1.269598623441380081e+00
